x	chi	dchidx	s0
0.0013651141275902987	0.0	0.2703084873803292	0.2703084873803292
0.02098498349634679	0.0053033898492498045	0.27030454564526796	0.2703084873803292
0.04060485286510327	0.010606634537083031	0.2702936903042437	0.2703084873803292
0.06022472223385976	0.01590959842716818	0.2702759218153036	0.2703084873803292
0.07984459160261625	0.021212145885137812	0.27025124023218	0.2703084873803292
0.09946446097137275	0.026514141277026733	0.2702196455888845	0.2703084873803292
0.1190843303401292	0.03181544896927202	0.2701811378997077	0.2703084873803292
0.1387041997088857	0.03711593332871305	0.27013571715921925	0.2703084873803292
0.15832406907764218	0.04241545871477709	0.2700833833492376	0.2703084873803292
0.1779439384463987	0.04771388937363118	0.27002413654613144	0.2703084873803292
0.19756380781515517	0.05301108964781264	0.2699579767576445	0.2703084873803292
0.21718367718391168	0.05830692392496034	0.2698849039515789	0.2703084873803292
0.2368035465526681	0.06360125659096452	0.26980491809443335	0.2703084873803292
0.2564234159214246	0.06889395202996693	0.2697180191514033	0.2703084873803292
0.27604328529018113	0.07418487462436062	0.26962420708638046	0.2703084873803292
0.2956631546589376	0.07947388875479015	0.26952348186195324	0.2703084873803292
0.3152830240276941	0.08476085880015144	0.2694158434394065	0.2703084873803292
0.3349028933964506	0.09004564913759189	0.2693012917787218	0.2703084873803292
0.35452276276520706	0.09532812414251024	0.2691798268385771	0.2703084873803292
0.3741426321339636	0.10060814818855672	0.26905144857634694	0.2703084873803292
0.3937625015027201	0.10588558564763295	0.2689161569481024	0.2703084873803292
0.4133823708714765	0.11116030088989193	0.26877395190861114	0.2703084873803292
0.4330022402402331	0.1164321582837382	0.26862483341133736	0.2703084873803292
0.4526221096089896	0.12170102219582751	0.26846880140844176	0.2703084873803292
0.472241978977746	0.12696675699106724	0.2683058558507816	0.2703084873803292
0.4918618483465025	0.13222922703261608	0.26813599668791066	0.2703084873803292
0.511481717715259	0.13748829668188417	0.26795922386807935	0.2703084873803292
0.5311015870840154	0.14274383029853305	0.26777553733823456	0.2703084873803292
0.5507214564527719	0.1479956922404757	0.2675849370440197	0.2703084873803292
0.5703413258215285	0.15324374686387648	0.2673874229297748	0.2703084873803292
0.589961195190285	0.15848785852315123	0.2671829949385363	0.2703084873803292
0.6095810645590415	0.16372789157096715	0.26697165301203735	0.2703084873803292
