x	chi	dchidx	s0
3.403414882518308e-06	0.0	1.0	1
0.0003471483180168673	0.0003437449030294547	0.9999999990957292	1
0.0006908932211512164	0.0006874898054454583	0.9999999964315597	1
0.0010346381242855654	0.0010312347066437114	0.9999999920113144	1
0.0013783830274199146	0.001374979606020628	0.9999999858341401	1
0.0017221279305542636	0.0017187245029722258	0.9999999779001665	1
0.002065872833688613	0.002062469396894615	0.9999999682093939	1
0.0024096177368229618	0.002406214287183905	0.9999999567618229	1
0.0027533626399573108	0.002749959173236206	0.9999999435574538	1
0.0030971075430916597	0.003093704054447628	0.9999999285962871	1
0.0034408524462260087	0.0034374489302142807	0.999999911878323	1
0.0037845973493603577	0.0037811937999322736	0.9999998934035621	1
0.0041283422524947076	0.004124938662997718	0.9999998731720043	1
0.004472087155629055	0.0044686835188067235	0.9999998511836503	1
0.004815832058763405	0.0048124283667554	0.9999998274385001	1
0.005159576961897753	0.005156173206239859	0.999999801936554	1
0.005503321865032103	0.005499918036656208	0.9999997746778121	1
0.005847066768166451	0.005843662857400561	0.9999997456622748	1
0.006190811671300801	0.006187407667869025	0.999999714889942	1
0.006534556574435149	0.00653115246745771	0.9999996823608138	1
0.0068783014775694986	0.0068748972555627294	0.9999996480748906	1
0.007222046380703847	0.0072186420315801915	0.9999996120321721	1
0.0075657912838381965	0.0075623867949062085	0.9999995742326587	1
0.007909536186972545	0.007906131544936888	0.99999953467635	1
0.008253281090106895	0.008249876281068345	0.9999994933632464	1
0.008597025993241244	0.008593621002696686	0.9999994502933476	1
0.008940770896375594	0.008937365709218026	0.9999994054666536	1
0.009284515799509943	0.009281110400028469	0.9999993588831643	1
0.009628260702644291	0.009624855074524132	0.9999993105428795	1
0.00997200560577864	0.009968599732101123	0.9999992604457991	1
0.01031575050891299	0.010312344372155552	0.9999992085919231	1
0.010659495412047339	0.010656088994083537	0.9999991549812511	1
0.011003240315181687	0.01099983359728117	0.9999990996137829	1
0.011346985218316036	0.01134357818114458	0.9999990424895187	1
0.011690730121450386	0.011687322745069869	0.9999989836084584	1
0.012034475024584735	0.012031067288453146	0.9999989229706022	1
0.012378219927719083	0.012374811810690521	0.9999988605759501	1
0.012721964830853432	0.012718556311178107	0.9999987964245017	1
0.013065709733987782	0.01306230078931201	0.9999987305162573	1
0.01340945463712213	0.013406045244488348	0.9999986628512166	1
0.013753199540256479	0.013749789676103226	0.9999985934293796	1
0.014096944443390828	0.014093534083552753	0.9999985222507463	1
0.014440689346525178	0.014437278466233047	0.9999984493153163	1
0.014784434249659527	0.01478102282354021	0.9999983746230899	1
0.015128179152793875	0.015124767154870357	0.9999982981740669	1
0.015471924055928224	0.0154685114596196	0.9999982199682472	1
0.015815668959062574	0.015812255737184044	0.9999981400056307	1
0.016159413862196922	0.016155999986959803	0.9999980582862172	1
0.016503158765331274	0.016499744208342985	0.9999979748100069	1
0.016846903668465623	0.016843488400729703	0.9999978895769994	1
