x	chi	dchidx	s0
0.000906664911341279	0.0	0.035604770146649506	0.035604770146649506
0.0205311650802619	0.000698699969124732	0.0356009790035646	0.035604770146649506
0.04015566524918251	0.001397257432904722	0.03559024693970512	0.035604770146649506
0.05978016541810313	0.0020955361792514057	0.03557257395566569	0.035604770146649506
0.07940466558702375	0.0027933999960768866	0.03554796005141367	0.035604770146649506
0.09902916575594436	0.003490712671290059	0.03551640522685964	0.035604770146649506
0.11865366592486498	0.004187337992796603	0.03547790948185741	0.035604770146649506
0.1382781660937856	0.004883139748498987	0.03543247281620397	0.035604770146649506
0.15790266626270621	0.0055779817262948065	0.03538009522976165	0.035604770146649506
0.17752716643162683	0.006271727713976014	0.03532077673232656	0.035604770146649506
0.19715166660054745	0.006964241499497009	0.03525451732864165	0.035604770146649506
0.21677616676946806	0.007655386870903046	0.03518131701647006	0.035604770146649506
0.2364006669383887	0.00834502761621266	0.03510117579360887	0.035604770146649506
0.2560251671073093	0.009033027523417681	0.03501409365788915	0.035604770146649506
0.2756496672762299	0.009719250380483225	0.03492007060717589	0.035604770146649506
0.29527416744515056	0.010403559975347702	0.034819106639368075	0.035604770146649506
0.3148986676140712	0.011085820095922806	0.034711201752398606	0.035604770146649506
0.3345231677829918	0.011765894530093522	0.03459635594423439	0.035604770146649506
0.35414766795191244	0.012443647065718133	0.03447456921287624	0.035604770146649506
0.373772168120833	0.013118941490628188	0.03434584155635897	0.035604770146649506
0.3933966682897536	0.013791641592628558	0.03421017297275132	0.035604770146649506
0.41302116845867426	0.014461611159497373	0.03406756346015602	0.035604770146649506
0.4326456686275949	0.015128713978986078	0.03391801301670972	0.035604770146649506
0.4522701687965155	0.015792813838819385	0.03376152164058306	0.035604770146649506
0.47189466896543614	0.01645377452669531	0.033598089329980624	0.035604770146649506
0.4915191691343568	0.01711145983028515	0.03342771608314094	0.035604770146649506
0.5111436693032774	0.0177657335372335	0.03325040189833652	0.035604770146649506
0.530768169472198	0.018416459435158232	0.033066146773873824	0.035604770146649506
0.5503926696411185	0.019063501311650518	0.03287495070809326	0.035604770146649506
0.5700171698100391	0.01970672295427483	0.0326768136993692	0.035604770146649506
0.5896416699789598	0.020345988150568893	0.032471735746109974	0.035604770146649506
0.6092661701478804	0.020981160688043756	0.032259716846757866	0.035604770146649506
0.628890670316801	0.02161210435418374	0.03204075699978914	0.035604770146649506
0.6485151704857217	0.02223868293644648	0.031814856203713965	0.035604770146649506
0.6681396706546423	0.022860760222262848	0.03158201445707653	0.035604770146649506
0.6877641708235629	0.02347819999903706	0.03134223175845494	0.035604770146649506
0.7073886709924836	0.024090866054146592	0.031095508106461275	0.035604770146649506
0.7270131711614042	0.02469862217494223	0.03084184349974157	0.035604770146649506
0.7466376713303248	0.025301332148748017	0.030581237936975807	0.035604770146649506
0.7662621714992454	0.025898859762861312	0.03031369141687794	0.035604770146649506
0.785886671668166	0.026491068804552768	0.03003920393819587	0.035604770146649506
0.8055111718370866	0.027077823061066295	0.029757775499711467	0.035604770146649506
0.8251356720060072	0.02765898631961913	0.02946940610024055	0.035604770146649506
0.8447601721749278	0.028234422367401774	0.02917409573863289	0.035604770146649506
0.8643846723438485	0.02880399499157803	0.028871844413772236	0.035604770146649506
0.8840091725127691	0.029367567979284977	0.028562652124576274	0.035604770146649506
0.9036336726816896	0.029925005117633	0.028246518869996653	0.035604770146649506
0.9232581728506103	0.030476170193705764	0.027923444649018987	0.035604770146649506
0.9428826730195309	0.03102092699456023	0.02759342946066284	0.035604770146649506
0.9625071731884515	0.03155913930722664	0.02725647330398174	0.035604770146649506
