x	chi	dchidx	s0
0.0014377955045529545	0.0	0.0346926156766658	0.0346926156766658
0.02105693071798659	0.000680611447261532	0.03468863871008975	0.0346926156766658
0.04067606593142022	0.0013610768196046716	0.03467772461163232	0.0346926156766658
0.06029520114485385	0.002041260016521659	0.034659873382404525	0.0346926156766658
0.07991433635828749	0.002721024937508164	0.03463508502245544	0.0346926156766658
0.09953347157172111	0.0034002354820575832	0.0346033595317564	0.0346926156766658
0.11915260678515475	0.004078755549661041	0.03456469691020102	0.0346926156766658
0.13877174199858838	0.004756449039807391	0.03451909715760518	0.0346926156766658
0.15839087721202202	0.005433179851982163	0.03446656027382623	0.0346926156766658
0.17801001242545564	0.006108811885615013	0.03440708626835573	0.0346926156766658
0.19762914763888928	0.006783209040268277	0.03434067514579512	0.0346926156766658
0.21724828285232292	0.007456235215559975	0.034267326903983375	0.0346926156766658
0.23686741806575656	0.008127754311082917	0.03418704154079304	0.0346926156766658
0.25648655327919023	0.008797630226404715	0.03409981905413019	0.0346926156766658
0.2761056884926238	0.009465726861067758	0.03400565944193449	0.0346926156766658
0.29572482370605746	0.010131908114589243	0.03390456270217915	0.0346926156766658
0.3153439589194911	0.010796037886461144	0.033796528832870924	0.0346926156766658
0.33496309413292474	0.011457980076150235	0.03368155783205016	0.0346926156766658
0.35458222934635836	0.01211759858309808	0.03355964969779073	0.0346926156766658
0.374201364559792	0.012774757306721039	0.033430804428200095	0.0346926156766658
0.39382049977322564	0.01342932014641025	0.03329502202141925	0.0346926156766658
0.4134396349866593	0.014081151001531664	0.03315230247562277	0.0346926156766658
0.4330587702000929	0.014730113771426002	0.03300264578901878	0.0346926156766658
0.4526779054135266	0.015376072355408797	0.032846051959848965	0.0346926156766658
0.4722970406269602	0.016018890652770353	0.03268252098638856	0.0346926156766658
0.4919161758403939	0.016658432562775785	0.03251205286694638	0.0346926156766658
0.5115353110538275	0.017294561984664985	0.032334647599864784	0.0346926156766658
0.531154446267261	0.017927142817652644	0.03215030518351969	0.0346926156766658
0.5507735814806947	0.018556038960928254	0.03195902561632059	0.0346926156766658
0.5703927166941284	0.01918111431365608	0.03176080889671051	0.0346926156766658
0.590011851907562	0.019802232774975184	0.03155565502316607	0.0346926156766658
0.6096309871209956	0.020419258243999427	0.03134356399419742	0.0346926156766658
0.6292501223344292	0.021032054619817463	0.03112453580834827	0.0346926156766658
0.648869257547863	0.021640485801492727	0.030898570464195908	0.0346926156766658
0.6684883927612966	0.022244415688063457	0.030665667960351174	0.0346926156766658
0.6881075279747302	0.022843708178542668	0.03042582829545846	0.0346926156766658
0.7077266631881638	0.02343822717191818	0.030179051468195724	0.0346926156766658
0.7273457984015975	0.024027836567152613	0.029925337477274484	0.0346926156766658
0.746964933615031	0.024612400263183353	0.02966468632143981	0.0346926156766658
0.7665840688284647	0.025191782158922593	0.029397097999470344	0.0346926156766658
0.7862032040418984	0.025765846153257322	0.029122572510178274	0.0346926156766658
0.8058223392553321	0.02633445614504931	0.02884110985240935	0.0346926156766658
0.8254414744687656	0.026897476033135123	0.0285527100250429	0.0346926156766658
0.8450606096821992	0.02745476971632613	0.02825737302699178	0.0346926156766658
0.8646797448956329	0.028006201093408473	0.027955098857202428	0.0346926156766658
0.8842988801090664	0.02855163406314309	0.027645887514654834	0.0346926156766658
0.9039180153225002	0.029090932524265735	0.027329738998362545	0.0346926156766658
0.9235371505359338	0.0296239603754869	0.027006653307372674	0.0346926156766658
0.9431562857493675	0.030150581515491937	0.02667663044076589	0.0346926156766658
0.962775420962801	0.030670659842940935	0.026339670397656424	0.0346926156766658
0.9823945561762347	0.0311840592564688	0.025995773177192052	0.0346926156766658
1.0020136913896682	0.031690643654685234	0.02564493877855413	0.0346926156766658
1.021632826603102	0.03219027693617471	0.025287167200957562	0.0346926156766658
1.0412519618165357	0.03268282299949651	0.02492245844365082	0.0346926156766658
1.060871097029969	0.0331681457431847	0.02455081250591592	0.0346926156766658
1.080490232243403	0.03364610906574814	0.02417222938706844	0.0346926156766658
1.1001093674568365	0.03411657686567049	0.02378670908645754	0.0346926156766658
1.1197285026702701	0.034579413041410184	0.023394251603465914	0.0346926156766658
1.1393476378837037	0.03503448149140046	0.02299485693750982	0.0346926156766658
1.1589667730971374	0.035481646114049345	0.022588525088039088	0.0346926156766658
1.178585908310571	0.035920770807739665	0.022175256054537098	0.0346926156766658
1.1982050435240046	0.03635171947082903	0.021755049836520785	0.0346926156766658
1.2178241787374382	0.03677435600164983	0.021327906433540652	0.0346926156766658
1.237443313950872	0.03718854429850928	0.020893825845180757	0.0346926156766658
1.2570624491643057	0.03759414825968933	0.020452808071058724	0.0346926156766658
1.276681584377739	0.03799103178344681	0.02000485311082572	0.0346926156766658
1.2963007195911729	0.03837905876801326	0.01954996096416648	0.0346926156766658
1.3159198548046065	0.038758093111595025	0.019088131630799324	0.0346926156766658
