x	chi	dchidx	s0
0.00022800660829087082	0.0	0.03431135814702508	0.03431135814702508
0.019859361911585736	0.0006735549450268054	0.034307804585517965	0.03431135814702508
0.0394907172148806	0.0013469719513152195	0.03429730524704441	0.03431135814702508
0.059122072518175466	0.0020201146638521676	0.03427986013161595	0.03431135814702508
0.07875342782147034	0.002692846727622971	0.034255469239145665	0.03431135814702508
0.0983847831247652	0.003365031787609396	0.0342241325695103	0.03431135814702508
0.11801613842806007	0.004036533488789662	0.03418585012255024	0.03431135814702508
0.13764749373135493	0.004707215476138429	0.03414062189806954	0.03431135814702508
0.1572788490346498	0.0053769413946259574	0.03408844789596568	0.03431135814702508
0.17691020433794466	0.006045574889188435	0.034029328125721105	0.03431135814702508
0.19654155964123954	0.0067129796048850335	0.03396326259178968	0.03431135814702508
0.2161729149445344	0.007379019186814523	0.03389025129203351	0.03431135814702508
0.23580427024782927	0.008043557280050994	0.03381029422434828	0.03431135814702508
0.25543562555112415	0.008706457529643863	0.033723391386663304	0.03431135814702508
0.275066980854419	0.009367583580617858	0.03362954277694147	0.03431135814702508
0.29469833615771385	0.01002679907797303	0.03352874839317928	0.03431135814702508
0.3143296914610087	0.010683967666684753	0.03342100823340682	0.03431135814702508
0.3339610467643036	0.011338952991703717	0.033306322295687786	0.03431135814702508
0.35359240206759845	0.01199161869795593	0.03318469057811947	0.03431135814702508
0.3732237573708933	0.012641828430342726	0.03305611307883278	0.03431135814702508
0.3928551126741882	0.013289445833740756	0.03292058979599218	0.03431135814702508
0.41248646797748306	0.013934334553001984	0.032778120727795776	0.03431135814702508
0.4321178232807779	0.014576358232953704	0.03262870587247525	0.03431135814702508
0.45174917858407276	0.015215380518398524	0.03247234522829589	0.03431135814702508
0.47138053388736767	0.015851265054114376	0.03230903879355658	0.03431135814702508
0.4910118891906625	0.01648387548485451	0.032138786566589805	0.03431135814702508
0.5106432444939574	0.017113075455347494	0.03196158854576165	0.03431135814702508
0.5302745997972522	0.017738728610297204	0.03177744472947179	0.03431135814702508
0.5499059551005471	0.018360698594382868	0.03158635511615351	0.03431135814702508
0.5695373104038419	0.018978849052259	0.031388319704273686	0.03431135814702508
0.5891686657071369	0.019593043628555462	0.031183338492332804	0.03431135814702508
0.6088000210104317	0.02020314596787741	0.030971411478864935	0.03431135814702508
0.6284313763137266	0.020809019714805324	0.030752538662437757	0.03431135814702508
0.6480627316170213	0.021410528513895032	0.03052672004165254	0.03431135814702508
0.6676940869203163	0.022007536009677656	0.030293955615144162	0.03431135814702508
0.6873254422236112	0.022599905846659624	0.03005424538158109	0.03431135814702508
0.706956797526906	0.023187501669322725	0.029807589339665402	0.03431135814702508
0.7265881528302008	0.023770187122124028	0.029553987488132767	0.03431135814702508
0.7462195081334958	0.024347825849495956	0.029293439825752447	0.03431135814702508
0.7658508634367907	0.02492028149584622	0.02902594635132731	0.03431135814702508
0.7854822187400855	0.025487417705557874	0.02875150706369383	0.03431135814702508
0.8051135740433804	0.02604909812298928	0.028470121961722068	0.03431135814702508
