x	chi	dchidx	s0
3.574304018221052e-05	0.0	1.6947637278233818	1.6947637278233818
0.0036457900985854726	0.006118176778374101	1.6947637040298873	1.6947637278233818
0.007255837156988735	0.012236353405821871	1.6947636443666534	1.6947637278233818
0.010865884215391997	0.018354529753555754	1.6947635490688775	1.6947637278233818
0.01447593127379526	0.024472705692935748	1.694763418139596	1.6947637278233818
0.01808597833219852	0.030590881095338866	1.694763251580282	1.6947637278233818
0.021696025390601784	0.036709055832144774	1.6947630493915014	1.6947637278233818
0.025306072449005047	0.04282722977473338	1.694762811573755	1.6947637278233818
0.028916119507408307	0.04894540279448484	1.6947625381274796	1.6947637278233818
0.032526166565811566	0.055063574762779496	1.6947622290530469	1.6947637278233818
0.03613621362421483	0.06118174555099798	1.6947618843507637	1.6947637278233818
0.03974626068261809	0.06729991503052112	1.6947615040208723	1.6947637278233818
0.04335630774102136	0.07341808307273	1.6947610880635504	1.6947637278233818
0.04696635479942462	0.07953624954900591	1.6947606364789105	1.6947637278233818
0.05057640185782788	0.08565441433073043	1.6947601492670008	1.6947637278233818
0.05418644891623114	0.09177257728928528	1.6947596264278046	1.6947637278233818
0.0577964959746344	0.0978907382960525	1.6947590679612405	1.6947637278233818
0.061406543033037664	0.10400889722241434	1.6947584738671622	1.6947637278233818
0.06501659009144092	0.11012705393975328	1.694757844145359	1.6947637278233818
0.06862663714984418	0.11624520831945198	1.694757178795555	1.6947637278233818
0.07223668420824744	0.12236336023289347	1.6947564778174102	1.6947637278233818
0.0758467312666507	0.12848150955146084	1.6947557412105192	1.6947637278233818
0.07945677832505398	0.13459965614653754	1.6947549689744124	1.6947637278233818
0.08306682538345724	0.14071779988935365	1.6947541611088441	1.6947637278233818
0.0866768724418605	0.14683594065110434	1.6947533176138119	1.6947637278233818
0.09028691950026377	0.15295407830320232	1.6947524384890231	1.6947637278233818
0.09389696655866703	0.15907221271705846	1.694751523734171	1.6947637278233818
0.09750701361707029	0.16519034376408037	1.694750573348936	1.6947637278233818
0.10111706067547355	0.17130847131567262	1.694749587332986	1.6947637278233818
0.1047271077338768	0.17742659524323662	1.6947485656859769	1.6947637278233818
0.10833715479228007	0.18354471541817063	1.6947475084075507	1.6947637278233818
0.11194720185068333	0.18966283171186987	1.6947464154973382	1.6947637278233818
0.1155572489090866	0.1957809439957264	1.6947452869549569	1.6947637278233818
0.11916729596748986	0.20189905214112908	1.6947441227800117	1.6947637278233818
0.12277734302589312	0.20801715601946374	1.6947429229720954	1.6947637278233818
0.12638739008429636	0.21413525550211301	1.6947416875307875	1.6947637278233818
0.12999743714269965	0.22025335046045652	1.6947404164556554	1.6947637278233818
0.1336074842011029	0.22637144076587062	1.6947391097462539	1.6947637278233818
0.13721753125950617	0.2324895262897287	1.6947377674021251	1.6947637278233818
0.14082757831790943	0.23860760690340083	1.6947363894227983	1.6947637278233818
0.1444376253763127	0.24472568247825416	1.6947349758077908	1.6947637278233818
0.14804767243471595	0.2508437528856525	1.6947335265566068	1.6947637278233818
0.1516577194931192	0.2569618179969569	1.6947320416687381	1.6947637278233818
0.15526776655152247	0.26307987768352475	1.694730521143664	1.6947637278233818
0.15887781360992573	0.2691979318167108	1.694728964980851	1.6947637278233818
0.162487860668329	0.2753159802678664	1.6947273731797532	1.6947637278233818
0.16609790772673225	0.2814340229083399	1.6947257457398117	1.6947637278233818
0.1697079547851355	0.2875520596094765	1.694724082660456	1.6947637278233818
0.1733180018435388	0.29367009024261825	1.6947223839411019	1.6947637278233818
0.17692804890194205	0.29978811467910416	1.6947206495811533	1.6947637278233818
0.1805380959603453	0.30590613279026985	1.6947188795800012	1.6947637278233818
0.18414814301874857	0.3120241444474482	1.694717073937024	1.6947637278233818
0.18775819007715183	0.31814214952196873	1.694715232651588	1.6947637278233818
0.1913682371355551	0.3242601478851579	1.6947133557230463	1.6947637278233818
0.19497828419395838	0.330378139408339	1.6947114431507397	1.6947637278233818
0.19858833125236164	0.3364961239628322	1.6947094949339965	1.6947637278233818
0.2021983783107649	0.34261410141995463	1.6947075110721321	1.6947637278233818
0.20580842536916816	0.34873207165102027	1.6947054915644497	1.6947637278233818
0.20941847242757142	0.3548500345273398	1.6947034364102396	1.6947637278233818
0.21302851948597468	0.36096798992022117	1.6947013456087798	1.6947637278233818
0.21663856654437794	0.36708593770096876	1.6946992191593353	1.6947637278233818
0.2202486136027812	0.3732038777408841	1.6946970570611593	1.6947637278233818
0.22385866066118446	0.3793218099112655	1.6946948593134912	1.6947637278233818
0.22746870771958771	0.3854397340834082	1.6946926259155588	1.6947637278233818
0.23107875477799097	0.39155765012860433	1.6946903568665772	1.6947637278233818
0.23468880183639423	0.39767555791814274	1.6946880521657488	1.6947637278233818
0.2382988488947975	0.40379345732330924	1.694685711812263	1.6947637278233818
0.24190889595320075	0.4099113482153867	1.694683335805297	1.6947637278233818
0.245518943011604	0.4160292304656547	1.6946809241440157	1.6947637278233818
0.2491289900700073	0.42214710394538957	1.694678476827571	1.6947637278233818
0.25273903712841056	0.42826496852586476	1.694675993855102	1.6947637278233818
0.2563490841868138	0.43438282407835044	1.694673475225736	1.6947637278233818
0.2599591312452171	0.44050067047411373	1.6946709209385868	1.6947637278233818
0.2635691783036203	0.4466185075844185	1.6946683309927564	1.6947637278233818
0.2671792253620236	0.4527363352805258	1.6946657053873337	1.6947637278233818
0.27078927242042683	0.45885415343369323	1.6946630441213955	1.6947637278233818
0.2743993194788301	0.4649719619151755	1.6946603471940052	1.6947637278233818
0.2780093665372334	0.47108976059622387	1.6946576146042145	1.6947637278233818
0.28161941359563664	0.4772075493480869	1.694654846351062	1.6947637278233818
0.2852294606540399	0.48332532804200967	1.6946520424335738	1.6947637278233818
0.28883950771244316	0.48944309654923435	1.6946492028507638	1.6947637278233818
0.29244955477084644	0.495560854741	1.6946463276016326	1.6947637278233818
0.2960596018292497	0.5016786024885423	1.6946434166851687	1.6947637278233818
0.29966964888765296	0.5077963396630942	1.6946404701003481	1.6947637278233818
0.3032796959460562	0.5139140661358852	1.6946374878461339	1.6947637278233818
0.3068897430044595	0.5200317817781418	1.6946344699214766	1.6947637278233818
