x	chi	dchidx	s0
0.0004045840532227169	0.0	0.03950956854898888	0.03950956854898888
0.020034155745962717	0.0007755317839786319	0.039505953169510985	0.03950956854898888
0.039663727438702716	0.0015509244409759653	0.03949539330568585	0.03950956854898888
0.05929329913144271	0.0023260416537446713	0.03947788895769779	0.03950956854898888
0.07892287082418271	0.0031007471050359323	0.039453440125447756	0.03950956854898888
0.09855244251692272	0.0038749044775964556	0.039422046808785575	0.03950956854898888
0.11818201420966272	0.004648377454168467	0.03938370900751	0.03950956854898888
0.13781158590240272	0.005421029717489725	0.039338426721368655	0.03950956854898888
0.1574411575951427	0.006192724950289297	0.039286199950179665	0.03950956854898888
0.1770707292878827	0.006963326834943097	0.03922702870489527	0.03950956854898888
0.19670030098062272	0.0077326990541246145	0.039160912990977036	0.03950956854898888
0.2163298726733627	0.00850070529077871	0.03908785280586897	0.03950956854898888
0.2359594443661027	0.009267209227816722	0.039007848147049995	0.03950956854898888
0.2555890160588427	0.01003207454811648	0.03892089901203399	0.03950956854898888
0.27521858775158276	0.01079516493452229	0.03882700539836974	0.03950956854898888
0.29484815944432274	0.01155634406984494	0.038726167303640986	0.03950956854898888
0.31447773113706273	0.012315475636861702	0.03861838472546639	0.03950956854898888
0.3341073028298027	0.013072423318316331	0.03850365766149954	0.03950956854898888
0.3537368745225427	0.013827050796919059	0.03838198610942896	0.03950956854898888
0.37336644621528275	0.014579221755346617	0.03825337006697812	0.03950956854898888
0.39299601790802274	0.015328799876242187	0.03811780953190539	0.03950956854898888
0.4126255896007627	0.01607564884221547	0.037975304502004106	0.03950956854898888
0.43225516129350267	0.01681963233584262	0.03782585497510251	0.03950956854898888
0.45188473298624265	0.017560614039666286	0.037669460949063795	0.03950956854898888
0.47151430467898264	0.018298457636195607	0.03750612242178607	0.03950956854898888
0.49114387637172263	0.01903302680790619	0.03733583939120237	0.03950956854898888
0.5107734480644627	0.019764185237240134	0.037158611855280695	0.03950956854898888
0.5304030197572027	0.02049179660660601	0.03697443981202394	0.03950956854898888
0.5500325914499427	0.02121572459837888	0.03678332325946995	0.03950956854898888
0.5696621631426827	0.021935832894900288	0.03658526219569151	0.03950956854898888
0.5892917348354226	0.02265198517847826	0.036380256618796306	0.03950956854898888
0.6089213065281627	0.02336404513138729	0.036168306526926985	0.03950956854898888
0.6285508782209026	0.02407187643586839	0.03594941191826112	0.03950956854898888
0.6481804499136427	0.02477534277412901	0.035723572791011196	0.03950956854898888
0.6678100216063826	0.025474307828343118	0.03549078914342466	0.03950956854898888
0.6874395932991226	0.026168635280651137	0.03525106097378387	0.03950956854898888
0.7070691649918626	0.026858188813159996	0.03500438828040611	0.03950956854898888
0.7266987366846026	0.027542832107943095	0.03475077106164363	0.03950956854898888
0.7463283083773427	0.028222428847040314	0.03449020931588356	0.03950956854898888
0.7659578800700827	0.028896842712458022	0.034222703041548015	0.03950956854898888
0.7855874517628226	0.029565937386169062	0.033948252237093995	0.03950956854898888
0.8052170234555628	0.030229576550112762	0.033666856901013474	0.03950956854898888
0.8248465951483027	0.03088762388619494	0.033378517031833324	0.03950956854898888
0.8444761668410428	0.031539943076287894	0.03308323262811536	0.03950956854898888
0.8641057385337827	0.03218639780223039	0.03278100368845634	0.03950956854898888
0.8837353102265227	0.0328268517458277	0.03247183021148793	0.03950956854898888
0.9033648819192627	0.03346116858885156	0.032155712195876755	0.03950956854898888
0.9229944536120027	0.03408921201304019	0.031832649640324354	0.03950956854898888
0.9426240253047427	0.0347108457000983	0.03150264254356719	0.03950956854898888
0.9622535969974827	0.03532593333169707	0.031165690904376687	0.03950956854898888
0.9818831686902226	0.03593433858947421	0.030821794721559173	0.03950956854898888
1.0015127403829627	0.036535925155033816	0.03047095399395592	0.03950956854898888
1.0211423120757026	0.03713055670994656	0.030113168720443124	0.03950956854898888
1.0407718837684425	0.037718096935749554	0.02974843889993193	0.03950956854898888
1.0604014554611827	0.038298409513946405	0.029376764531368386	0.03950956854898888
1.0800310271539229	0.03887135812600718	0.028998145613733504	0.03950956854898888
1.0996605988466628	0.039436806453368445	0.028612582146043206	0.03950956854898888
1.1192901705394027	0.03999461817743326	0.028220074127348352	0.03950956854898888
1.1389197422321429	0.04054465697957115	0.027820621556734728	0.03950956854898888
1.1585493139248828	0.04108678654111813	0.027414224433323062	0.03950956854898888
1.1781788856176227	0.04162087054337668	0.027000882756269006	0.03950956854898888
1.1978084573103627	0.042146772667615795	0.026580596524763148	0.03950956854898888
1.2174380290031028	0.04266435659507093	0.026153365738031006	0.03950956854898888
1.2370676006958428	0.04317348600694401	0.025719190395333026	0.03950956854898888
1.2566971723885827	0.04367402458440349	0.0252780704959646	0.03950956854898888
1.2763267440813226	0.044165836008584244	0.024830006039256024	0.03950956854898888
1.2959563157740628	0.04464878396058769	0.02437499702457255	0.03950956854898888
1.3155858874668027	0.04512273212148168	0.023913043451314356	0.03950956854898888
1.3352154591595427	0.045587544172300556	0.02344414531891655	0.03950956854898888
1.3548450308522826	0.04604308379404518	0.02296830262684917	0.03950956854898888
1.3744746025450227	0.04648921466768287	0.022485515374617186	0.03950956854898888
1.3941041742377627	0.0469258004741474	0.021995783561760494	0.03950956854898888
1.4137337459305026	0.04735270489433907	0.021499107187853944	0.03950956854898888
1.4333633176232425	0.047769791609124646	0.02099548625250729	0.03950956854898888
1.4529928893159827	0.04817692429933738	0.020484920755365225	0.03950956854898888
1.4726224610087228	0.048573966645776984	0.01996741069610739	0.03950956854898888
1.4922520327014628	0.048960782329209675	0.019442956074448344	0.03950956854898888
1.5118816043942027	0.04933723503036816	0.018911556890137574	0.03950956854898888
1.5315111760869429	0.04970318842995161	0.018373213142959508	0.03950956854898888
1.5511407477796828	0.05005850620862991	0.01782792483270868	0.03950956854898888
1.5707703194724227	0.050403052049668724	0.01727569194354959	0.03950956854898888
1.5903998911651624	0.05073668963591936	0.016716514460813917	0.03950956854898888
1.6100294628579028	0.05105928264796619	0.016150392382658297	0.03950956854898888
1.6296590345506425	0.0513706947663589	0.015577325707263695	0.03950956854898888
1.6492886062433827	0.051670789671612545	0.014997314432835349	0.03950956854898888
1.6689181779361226	0.051959431044207464	0.014410358557602839	0.03950956854898888
1.6885477496288628	0.05223648256458937	0.013816458079820012	0.03950956854898888
1.708177321321603	0.05250180791316929	0.013215612997765046	0.03950956854898888
1.7278068930143426	0.05275527077032359	0.012607823309740435	0.03950956854898888
1.7474364647070828	0.05299673481639398	0.011993089014072932	0.03950956854898888
