x	chi	dchidx	s0
0.0007693210834250906	0.0	0.07417032278413338	0.07417032278413338
0.020395208563738804	0.0014556330335155998	0.07416657992534313	0.07417032278413338
0.04002109604405251	0.002911124494366873	0.07415589565289897	0.07417032278413338
0.059646983524366225	0.004366338151229938	0.07413826997094498	0.07417032278413338
0.07927287100467993	0.0058211377727901146	0.07411370287950181	0.07417032278413338
0.09889875848499363	0.007275387127721402	0.07408219437832214	0.07417032278413338
0.11852464596530736	0.008728949984686476	0.0740437444668908	0.07417032278413338
0.13815053344562106	0.01018169011233669	0.0739983531444246	0.07417032278413338
0.15777642092593477	0.011633471279283613	0.07394602041000002	0.07417032278413338
0.1774023084062485	0.01308415724937018	0.07388674628418627	0.07417032278413338
0.19702819588656217	0.014533611788667123	0.07382053077864428	0.07417032278413338
0.2166540833668759	0.01598169866705923	0.07374737388770752	0.07417032278413338
0.23627997084718963	0.01742828165430388	0.07366727560571873	0.07417032278413338
0.25590585832750334	0.01887322452003103	0.0735802359270298	0.07417032278413338
0.27553174580781703	0.020316391033743237	0.07348625484600178	0.07417032278413338
0.2951576332881307	0.021757644964815633	0.07338533235700495	0.07417032278413338
0.3147835207684444	0.02319685008249594	0.07327746845441878	0.07417032278413338
0.33440940824875814	0.02463387015590448	0.0731626631326319	0.07417032278413338
0.35403529572907183	0.026068568954034133	0.07304091638604214	0.07417032278413338
0.3736611832093856	0.027500810245750393	0.0729122282090565	0.07417032278413338
0.39328707068969926	0.028930457799791323	0.07277659859609123	0.07417032278413338
0.412912958170013	0.030357375384767585	0.07263402754157168	0.07417032278413338
0.43253884565032663	0.031781426769162416	0.07248451503993246	0.07417032278413338
0.4521647331306404	0.03320247572133165	0.07232806108561732	0.07417032278413338
0.4717906206109541	0.034620386009503706	0.07216466567307922	0.07417032278413338
0.4914165080912678	0.03603502140177957	0.0719943287967803	0.07417032278413338
0.5110423955715815	0.03744624566613285	0.07181705045119192	0.07417032278413338
0.5306682830518952	0.03885392257040972	0.07163283063079458	0.07417032278413338
0.550294170532209	0.04025791588232894	0.07144166933007796	0.07417032278413338
0.5699200580125227	0.04165808936948186	0.071243566543541	0.07417032278413338
0.5895459454928363	0.04305430679933239	0.07103852226569177	0.07417032278413338
0.6091718329731501	0.04444643193921711	0.07082653649104752	0.07417032278413338
0.6287977204534638	0.04583432855634507	0.07060760921413474	0.07417032278413338
0.6484236079337774	0.04721786041779799	0.07038174042948905	0.07417032278413338
0.6680494954140912	0.04859689129053017	0.0701489301316553	0.07417032278413338
0.6876753828944049	0.04997128494136846	0.0699091783151875	0.07417032278413338
0.7073012703747186	0.05134090513701231	0.06966248497464887	0.07417032278413338
0.7269271578550323	0.05270561564403377	0.0694088501046118	0.07417032278413338
0.746553045335346	0.05406528022887748	0.06914827369965788	0.07417032278413338
