x	chi	dchidx	s0
6.4903083701402526e-06	0.0	1.0	1
0.0006620114537543056	0.0006555211446550835	0.9999999967063694	1
0.001317532599138471	0.0013110422850543522	0.9999999870201932	1
0.0019730537445226365	0.001966563417010131	0.9999999709449163	1
0.002628574889906802	0.0026220845363341986	0.9999999484807509	1
0.0032840960352909674	0.0032776056388385145	0.9999999196277075	1
0.003939617180675133	0.003933126720335039	0.9999998843857952	1
0.004595138326059299	0.004588647776635736	0.9999998427550222	1
0.005250659471443464	0.005244168803552574	0.9999997947353951	1
0.005906180616827629	0.005899689796897521	0.9999997403269196	1
0.006561701762211794	0.006555210752482552	0.9999996795296	1
0.00721722290759596	0.007210731666119635	0.9999996123434397	1
0.007872744052980126	0.007866252533620752	0.9999995387684404	1
0.00852826519836429	0.00852177335079788	0.9999994588046031	1
0.009183786343748456	0.009177294113463004	0.9999993724519273	1
0.009839307489132622	0.009832814817428105	0.9999992797104112	1
0.010494828634516786	0.010488335458505171	0.9999991805800523	1
0.011150349779900951	0.01114385603250619	0.9999990750608465	1
0.011805870925285117	0.011799376535243019	0.9999989631527958	1
0.012461392070669283	0.012454896962527601	0.9999988448559017	1
0.013116913216053447	0.01311041731017193	0.9999987201701638	1
0.013772434361437613	0.013765937573987998	0.9999985890955815	1
0.014427955506821778	0.014421457749787796	0.9999984516321544	1
0.015083476652205944	0.015076977833383317	0.999998307779882	1
0.01573899779759011	0.01573249782058655	0.9999981575387635	1
0.016394518942974275	0.016388017707209487	0.9999980009087985	1
0.01705004008835844	0.017043537489064106	0.9999978378899865	1
0.017705561233742607	0.017699057161962403	0.9999976684823266	1
0.018361082379126772	0.018354576721716358	0.9999974926858184	1
0.019016603524510938	0.01901009616413796	0.999997310500461	1
0.019672124669895104	0.019665615485039187	0.9999971219262539	1
0.020327645815279266	0.020321134680232028	0.9999969269631961	1
0.020983166960663432	0.020976653745528456	0.9999967256112869	1
0.021638688106047597	0.021632172676740447	0.9999965178705257	1
0.022294209251431763	0.022287691469679995	0.9999963037409115	1
0.02294973039681593	0.022943210120159065	0.9999960832224435	1
0.023605251542200095	0.023598728623989637	0.9999958563151208	1
0.02426077268758426	0.02425424697698369	0.9999956230189425	1
0.024916293832968426	0.024909765174953184	0.9999953833339078	1
0.02557181497835259	0.025565283213710113	0.9999951372600155	1
0.026227336123736754	0.026220801089066437	0.9999948847972648	1
0.02688285726912092	0.026876318796834123	0.9999946259456548	1
0.027538378414505085	0.027531836332825146	0.9999943607051841	1
0.02819389955988925	0.028187353692851476	0.9999940890758521	1
0.028849420705273417	0.028842870872725072	0.9999938110576573	1
0.029504941850657582	0.02949838786825791	0.9999935266505988	1
0.030160462996041748	0.030153904675261953	0.9999932358546755	1
0.030815984141425914	0.03080942128954916	0.999992938669886	1
0.03147150528681008	0.0314649377069315	0.9999926350962295	1
0.03212702643219425	0.032120453923220924	0.9999923251337045	1
0.03278254757757841	0.032775969934229404	0.9999920087823098	1
0.03343806872296258	0.033431485735768894	0.9999916860420441	1
0.03409358986834674	0.034087001323651354	0.9999913569129062	1
0.03474911101373091	0.03474251669368874	0.9999910213948947	1
0.035404632159115074	0.035398031841693	0.9999906794880083	1
0.036060153304499236	0.03605354676347611	0.9999903311922457	1
0.036715674449883405	0.036709061454850006	0.9999899765076053	1
0.03737119559526757	0.037364575911626646	0.9999896154340858	1
0.038026716740651736	0.03802009012961799	0.9999892479716858	1
0.0386822378860359	0.03867560410463596	0.9999888741204037	1
0.03933775903142007	0.039331117832492546	0.999988493880238	1
0.03999328017680423	0.039986631308999654	0.9999881072511873	1
0.0406488013221884	0.04064214452996926	0.99998771423325	1
0.04130432246757256	0.0412976574912133	0.9999873148264243	1
0.041959843612956724	0.04195317018854372	0.9999869090307089	1
0.04261536475834089	0.04260868261777247	0.999986496846102	1
0.043270885903725055	0.043264194774711474	0.9999860782726019	1
0.043926407049109224	0.043919706655172704	0.999985653310207	1
0.044581928194493387	0.04457521825496807	0.9999852219589155	1
0.045237449339877556	0.045230729569909534	0.9999847842187257	1
0.04589297048526172	0.04588624059580901	0.999984340089636	1
0.04654849163064589	0.04654175132847845	0.9999838895716443	1
0.04720401277603005	0.047197261763729785	0.999983432664749	1
0.04785953392141421	0.04785277189737496	0.999982969368948	1
0.04851505506679838	0.0485082817252259	0.9999824996842398	1
0.04917057621218254	0.049163791243094536	0.9999820236106222	1
0.04982609735756671	0.0498193004467928	0.9999815411480933	1
0.050481618502950874	0.050474809332132616	0.9999810522966514	1
0.051137139648335043	0.05113031789492593	0.9999805570562942	1
0.051792660793719206	0.05178582613098465	0.9999800554270198	1
0.052448181939103375	0.052441334036120724	0.9999795474088263	1
0.05310370308448754	0.05309684160614605	0.9999790330017115	1
0.0537592242298717	0.05375234883687258	0.9999785122056734	1
0.05441474537525587	0.05440785572411221	0.9999779850207098	1
0.05507026652064003	0.055063362263676904	0.9999774514468185	1
0.0557257876660242	0.05571886845137853	0.9999769114839976	1
0.05638130881140836	0.056374374283029056	0.9999763651322446	1
0.05703682995679253	0.05702987975444036	0.9999758123915575	1
0.057692351102176694	0.057685384861424396	0.999975253261934	1
0.05834787224756086	0.058340889599793055	0.9999746877433718	1
0.059003393392945025	0.05899639396535827	0.9999741158358686	1
0.05965891453832919	0.05965189795393194	0.9999735375394222	1
0.060314435683713356	0.06030740156132598	0.99997295285403	1
0.06096995682909752	0.06096290478335231	0.9999723617796898	1
0.06162547797448169	0.06161840761582282	0.9999717643163993	1
0.06228099911986585	0.062273910054549464	0.9999711604641559	1
0.06293652026525003	0.06292941209534413	0.9999705502229571	1
0.0635920414106342	0.06358491373401869	0.9999699335928006	1
0.06424756255601835	0.06424041496638509	0.9999693105736838	1
0.06490308370140252	0.06489591578825522	0.9999686811656041	1
