x	chi	dchidx	s0
0.0004152148151584415	0.0	0.03411368821698695	0.03411368821698695
0.020044679126464744	0.0006696092643603103	0.03411006910045103	0.03411368821698695
0.03967414343777105	0.0013390793295796253	0.03409950554384514	0.03411368821698695
0.05930360774907736	0.0020082738800236656	0.0340819975472887	0.03411368821698695
0.07893307206038365	0.0026770566000569383	0.03405754511070446	0.03411368821698695
0.09856253637168995	0.0033452911740405196	0.034026148233976546	0.03411368821698695
0.11819200068299626	0.004012841286332058	0.03398780691695054	0.03411368821698695
0.13782146499430256	0.00467957062128577	0.03394252115943343	0.03411368821698695
0.15745092930560886	0.00534534286325173	0.03389029096132209	0.03411368821698695
0.1770803936169152	0.006010021696556194	0.03383111633202741	0.03411368821698695
0.19670985792822146	0.006673470805642076	0.03376499727597513	0.03411368821698695
0.2163393222395278	0.007335553874984838	0.0336919337910441	0.03411368821698695
0.2359687865508341	0.007996134589035577	0.03361192587514666	0.03411368821698695
0.2555982508621404	0.008655076632221034	0.033524973526228644	0.03411368821698695
0.2752277151734467	0.00931224368894359	0.03343107674226938	0.03411368821698695
0.294857179484753	0.009967499443581263	0.03333023552128169	0.03411368821698695
0.3144866437960593	0.010620707580487715	0.03322244986131188	0.03411368821698695
0.3341161081073656	0.01127173178399225	0.03310771976043976	0.03411368821698695
0.3537455724186719	0.011920435738399807	0.03298604521677862	0.03411368821698695
0.3733750367299782	0.012566683127990965	0.03285742622847527	0.03411368821698695
0.3930045010412845	0.01321033763702195	0.03272186279370997	0.03411368821698695
0.41263396535259084	0.013851262949724627	0.0325793549106965	0.03411368821698695
0.4322634296638971	0.01448932275030649	0.03242990257768214	0.03411368821698695
0.4518928939752034	0.015124380722950689	0.03227350579294765	0.03411368821698695
0.47152235828650974	0.015756300551816003	0.03211016455480727	0.03411368821698695
0.49115182259781603	0.016384945921036866	0.03193987886160877	0.03411368821698695
0.5107812869091223	0.017010180514723326	0.03176264871173337	0.03411368821698695
0.5304107512204287	0.0176318680169611	0.03157847410359581	0.03411368821698695
0.5500402155317349	0.018249872111811526	0.03138735503564431	0.03411368821698695
0.5696696798430412	0.01886405648331159	0.0311892915063606	0.03411368821698695
0.5892991441543476	0.019474284815473926	0.03098428351425988	0.03411368821698695
0.6089286084656538	0.02008042079228678	0.03077233105789086	0.03411368821698695
0.6285580727769601	0.02068232809771408	0.03055343413583573	0.03411368821698695
0.6481875370882665	0.02127987041569536	0.03032759274671018	0.03411368821698695
0.6678170013995727	0.021872911430145803	0.0300948068891634	0.03411368821698695
0.687446465710879	0.022461314824956252	0.029855076561878056	0.03411368821698695
0.7070759300221854	0.023044944283993153	0.029608401763570318	0.03411368821698695
0.7267053943334916	0.02362366349109863	0.02935478249298985	0.03411368821698695
0.746334858644798	0.024197336130090428	0.0290942187489198	0.03411368821698695
0.7659643229561043	0.024765825884761925	0.028826710530176814	0.03411368821698695
0.7855937872674105	0.025328996438882163	0.02855225783561103	0.03411368821698695
0.8052232515787169	0.025886711476195805	0.02827086066410608	0.03411368821698695
0.8248527158900232	0.02643883468042315	0.027982519014579092	0.03411368821698695
0.8444821802013294	0.02698522973526016	0.02768723288598068	0.03411368821698695
0.8641116445126358	0.02752576032437843	0.02738500227729495	0.03411368821698695
0.8837411088239421	0.028060290131425174	0.027075827187539505	0.03411368821698695
0.9033705731352484	0.028588682840023274	0.026759707615765446	0.03411368821698695
0.9230000374465547	0.029110802133771242	0.026436643561057353	0.03411368821698695
0.942629501757861	0.029626511696243214	0.02610663502253331	0.03411368821698695
0.9622589660691673	0.03013567521098899	0.025769681999344894	0.03411368821698695
0.9818884303804736	0.030638156361534018	0.02542578449067716	0.03411368821698695
1.0015178946917798	0.03113381883137934	0.02507494249574868	0.03411368821698695
1.0211473590030862	0.03162252630400168	0.0247171560138115	0.03411368821698695
1.0407768233143924	0.03210414246285341	0.02435242504415116	0.03411368821698695
1.0604062876256988	0.0325785309913625	0.0239807495860867	0.03411368821698695
1.080035751937005	0.03304555557293258	0.023602129638970654	0.03411368821698695
1.0996652162483114	0.03350507989094295	0.023216565202189038	0.03411368821698695
1.1192946805596178	0.0339569676287485	0.022824056275161368	0.03411368821698695
1.138924144870924	0.03440108246967978	0.02242460285734066	0.03411368821698695
1.1585536091822302	0.03483728809704301	0.02201820494821341	0.03411368821698695
1.1781830734935366	0.03526544819412	0.021604862547299604	0.03411368821698695
1.197812537804843	0.03568542644416824	0.021184575654152736	0.03411368821698695
1.2174420021161492	0.03609708653042085	0.02075734426835979	0.03411368821698695
1.2370714664274556	0.03650029213608657	0.020323168389541228	0.03411368821698695
1.2567009307387618	0.0368949069443498	0.019882048017351016	0.03411368821698695
1.276330395050068	0.037280794638370585	0.019433983151476618	0.03411368821698695
1.2959598593613744	0.037657818901284584	0.01897897379163898	0.03411368821698695
1.3155893236726808	0.038025843416203145	0.01851701993759254	0.03411368821698695
1.335218787983987	0.03838473186621319	0.018048121589125242	0.03411368821698695
1.3548482522952934	0.038734347934377356	0.017572278746058507	0.03411368821698695
1.3744777166065996	0.03907455530373383	0.017089491408247264	0.03411368821698695
1.3941071809179058	0.03940521765729653	0.016599759575579926	0.03411368821698695
1.4137366452292124	0.03972619867805498	0.01610308324797839	0.03411368821698695
1.4333661095405186	0.04003736204897429	0.015599462425398069	0.03411368821698695
1.4529955738518248	0.04033857145299531	0.01508889710782784	0.03411368821698695
1.4726250381631312	0.04062969057303446	0.014571387295290096	0.03411368821698695
1.4922545024744374	0.04091058309198381	0.014046932987840724	0.03411368821698695
1.5118839667857435	0.0411811126927111	0.01351553418556908	0.03411368821698695
1.5315134310970502	0.041441143058059696	0.012977190888598025	0.03411368821698695
1.5511428954083564	0.04169053787091133	0.01243190309671542	0.03411368821698695
1.5707723597196626	0.0419291608166997	0.011879670794334454	0.03411368821698695
1.590401824030969	0.04215687557961584	0.011320493972227178	0.03411368821698695
1.6100312883422752	0.042373545842445064	0.010754372629163319	0.03411368821698695
1.6296607526535816	0.04257903528794999	0.01018130676393587	0.03411368821698695
1.649290216964888	0.04277320759887054	0.009601296375361116	0.03411368821698695
1.6689196812761942	0.04295592645792386	0.009014341462278643	0.03411368821698695
