r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1812.7308811846988	5.407463673511033e-12	431062044.5034351	6.812920690579594e+20	0.12543605463374422	0.016111592447426576	0.08402106738479351	0.9998565490889268
3625.4617623693975	4.325970441241614e-11	431061941.92657155	6.812918129858363e+20	0.12543602456751346	0.01611158861408061	0.08402105495561257	0.9998565491022852
5438.192643554096	1.460014680567049e-10	431061770.9651856	6.812913861991776e+20	0.12543597445714522	0.016111582225172748	0.08402103424031115	0.9998565491247364
7250.923524738795	3.460774388523645e-10	431061531.619361	6.812907886983091e+20	0.1254359043026632	0.016111573280705973	0.0840210052388891	0.9998565491562795
9063.654405923495	6.759322083977019e-10	431061223.8892145	6.812900204836866e+20	0.12543581410410254	0.016111561780684753	0.08402096795134707	0.9998565491969135
10876.385287108194	1.1680102447608498e-09	431060847.7748968	6.81289081555895e+20	0.12543570386150726	0.01611154772511464	0.08402092237768537	0.999856549246637
12689.116168292894	1.8547558615974947e-09	431060403.2765879	6.812879719156494e+20	0.12543557357493101	0.016111531114002427	0.08402086851790432	0.9998565493054493
14501.847049477594	2.768613187268809e-09	431059890.3945055	6.812866915637946e+20	0.12543542324443777	0.016111511947356234	0.08402080637200456	0.999856549373349
16314.577930662294	3.942026133959585e-09	431059309.1288997	6.812852405013057e+20	0.12543525287010154	0.0161114902251854	0.08402073593998688	0.9998565494503352
18127.308811846993	5.407438366796664e-09	431058659.4800492	6.812836187292874e+20	0.1254350624520044	0.01611146594750033	0.08402065722185147	0.9998565495364068
19940.039693031693	7.197293272967638e-09	431057941.4482717	6.812818262489747e+20	0.12543485199024032	0.01611143911431292	0.08402057021759943	0.9998565496315626
21752.770574216393	9.344033930839889e-09	431057155.0339161	6.812798630617324e+20	0.1254346214849122	0.016111409725636173	0.08402047492723157	0.9998565497358016
23565.501455401092	1.1880103079080042e-08	431056300.23736656	6.812777291690555e+20	0.12543437093613316	0.016111377781484436	0.08402037135074901	0.9998565498491228
25378.232336585792	1.4837943085773754e-08	431055377.05903316	6.81275424572569e+20	0.12543410034402455	0.016111343281873046	0.08402025948815223	0.9998565499715248
27190.96321777049	1.8249995917546048e-08	431054385.4993659	6.812729492740276e+20	0.12543380970871956	0.016111306226818885	0.08402013933944268	0.9998565501030069
29003.69409895519	2.2148703108682053e-08	431053325.55884993	6.81270303275316e+20	0.12543349903036055	0.016111266616339947	0.08402001090462162	0.9998565502435678
30816.42498013989	2.6566505730248316e-08	431052197.23799676	6.812674865784489e+20	0.12543316830909887	0.016111224450455406	0.08401987418369003	0.9998565503932064
32629.15586132459	3.153584435921467e-08	431051000.5373549	6.812644991855715e+20	0.12543281754509727	0.016111179729185843	0.08401972917664967	0.9998565505519217
34441.88674250929	3.708915904757669e-08	431049735.4575052	6.81261341098958e+20	0.12543244673852585	0.016111132452552815	0.08401957588350133	0.9998565507197125
