# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.374240343454386570e-05	1.117985930455354415e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.429122664274123037e-05	1.173430464465282864e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.484897650948087056e-05	1.231624672033558510e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.541579822766189890e-05	1.292704918354914391e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.599183935175909822e-05	1.356814331414645811e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.657724983623377872e-05	1.424103137377201006e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.717218207457004346e-05	1.494729012607846082e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.777679093894561709e-05	1.568857453152180472e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.839123382054797823e-05	1.646662162539342024e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.901567067054657634e-05	1.728325458817667641e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
3.965026404173067431e-05	1.814038701776468404e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.029517913082528488e-05	1.904002741355218514e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.095058382149491141e-05	1.998428388290747439e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.161664872804678877e-05	2.097536908105347785e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.229354723984534733e-05	2.201560539593410468e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.298145556644829474e-05	2.310743039021364726e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.368055278347763107e-05	2.425340251316373882e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.439102087923633733e-05	2.545620709582059290e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.511304480208334168e-05	2.671866264346148342e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.584681250857942095e-05	2.804372744014619311e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.659251501241535416e-05	2.943450648079749220e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
4.735034643413676123e-05	3.089425874706735838e-31	1.381829534727195978e+09	7.229694260363925108e+25	4.046807384023551890e+02	5.158498215548114274e+01	4.033540584420551411e+00	9.999999985309198092e-01
