# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.847849797422290756e-05	1.780158439397761343e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
1.877905239562192348e-05	1.868442247312990870e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
1.908449536155245563e-05	1.961104334468719458e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
1.939490638462826877e-05	2.058361833876755885e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
1.971036627074301988e-05	2.160442646876463939e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.003095714010533204e-05	2.267585977170838559e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.035676244861639838e-05	2.380042891347277760e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.068786700959511331e-05	2.498076907196337175e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.102435701585653185e-05	2.621964611207096841e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.136632006214968430e-05	2.751996306686207284e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.171384516795989288e-05	2.888476694019089513e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.206702280068241752e-05	3.031725584667648646e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.242594489917278054e-05	3.182078650577352017e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.279070489768016369e-05	3.339888210749831548e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.316139775017030483e-05	3.505524056824258227e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
2.353811995504354222e-05	3.679374319601760980e-31	1.339691590875569725e+10	1.467799267622073533e+27	3.843144055987655520e+03	4.991584125735565749e+02	9.065345808724821097e+00	9.999999957258131067e-01
