# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.560550427970470415e-05	1.383189387921559280e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
2.602198009576682015e-05	1.451786218142448036e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
2.644522992820720947e-05	1.523784986780045311e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
2.687536395700775694e-05	1.599354406950586097e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
2.731249415423776764e-05	1.678671558798805480e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
2.775673431320210545e-05	1.761922304445856332e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
2.820820007806395442e-05	1.849301723515925328e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
2.866700897394915926e-05	1.941014570261980688e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
2.913328043754017779e-05	2.037275753361851943e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
2.960713584816796691e-05	2.138310839509015359e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.008869855940897120e-05	2.244356581977945699e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.057809393119664002e-05	2.355661475402855306e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.107544936245495743e-05	2.472486338069646771e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.158089432426272299e-05	2.595104923085590747e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.209456039355758903e-05	2.723804559858968234e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.261658128738768441e-05	2.858886827391608488e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.314709289772094171e-05	3.000668260962324325e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.368623332682028985e-05	3.149481093856988841e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.423414292319423960e-05	3.305674035883398805e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.479096431813257233e-05	3.469613090495315883e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.535684246283550070e-05	3.641682412440098076e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.593192466614757022e-05	3.822285207940087084e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.651636063290482624e-05	4.011844679516766636e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.711030250290580371e-05	4.210805017671820898e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.771390489051666006e-05	4.419632441748966449e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.832732492491982949e-05	4.638816292415249393e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.895072229101802328e-05	4.868870178322267161e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
3.958425927100315769e-05	5.110333179633885718e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
4.022810078660144460e-05	5.363771111240804013e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
4.088241444200593408e-05	5.629777848622135099e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
4.154737056750663936e-05	5.908976719460461911e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
4.222314226383103115e-05	6.202021964271870626e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
4.290990544720539758e-05	6.509600269473204808e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
4.360783889514916552e-05	6.832432376479097401e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
4.431712429301400775e-05	7.171274770599288498e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
4.503794628128036031e-05	7.526921453694029113e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
4.577049250362230025e-05	7.900205804740755993e-31	3.912261016191373348e+09	2.872984833353680483e+26	1.133878842697906293e+03	1.944167363196028475e+02	5.875587606316975631e+00	9.999999976042833749e-01
