r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
256.0550427970473	1.3828519189247064e-10	3911306507.1327405	2.8729848333536805e+26	1133.6014385947742	194.36934260426557	5.875068964716402	0.9977761925223394
512.1100855940946	1.1062809494560174e-09	3911302222.9549203	2.872980613339285e+26	1133.6001935064285	194.3691298843097	5.875066651099749	0.9977761925223394
768.1651283911419	3.7336941627489e-09	3911295082.6713915	2.872973579998097e+26	1133.5981183629235	194.36877535168645	5.875062795073291	0.9977761925223394
1024.2201711881892	8.850224471590581e-09	3911285086.3018756	2.8729637333548356e+26	1133.5952131700074	194.36827900737518	5.875057396639239	0.9977761925223394
1280.2752139852364	1.7285560610197194e-08	3911272233.8739667	2.872951073443985e+26	1133.5914779357142	194.36764085274447	5.875050455800665	0.9977761925223394
1536.3302567822836	2.9869376772109914e-08	3911256525.4230185	2.8729356003098628e+26	1133.5869126703396	194.36686088954855	5.875041972561453	0.9977761925223394
1792.3852995793309	4.743132897521294e-08	3911237960.9922733	2.8729173140066275e+26	1133.5815173864814	194.36593911993344	5.875031946926377	0.9977761925223394
2048.4403423763783	7.080105142687688e-08	3911216540.6328616	2.8728962145982832e+26	1133.5752920990353	194.36487554643662	5.875020378901092	0.9977761925223394
2304.495385173426	1.0080815288925257e-07	3911192264.4037843	2.8728723021586765e+26	1133.5682368251742	194.36367017198398	5.875007268492102	0.9977761925223394
2560.5504279704733	1.382822130447403e-07	3911165132.371787	2.872845576771501e+26	1133.5603515843495	194.36232299988907	5.874992615706752	0.9977761925223394
2816.6054707675207	1.8405277886165822e-07	3911135144.611631	2.8728160385302928e+26	1133.5516363983343	194.36083403386098	5.874976420553318	0.9977761925223394
3072.660513564568	2.389493609601373e-07	3911102301.205848	2.8727836875384314e+26	1133.542091291161	194.35920327799437	5.874958683040883	0.9977761925223394
3328.7155563616157	3.0380142997826525e-07	3911066602.244845	2.8727485239091394e+26	1133.5317162891683	194.35743073677565	5.87493940317943	0.9977761925223394
3584.770599158663	3.794384129385061e-07	3911028047.8269124	2.8727105477654815e+26	1133.520511420984	194.35551641508238	5.87491858097981	0.9977761925223394
3840.8256419557106	4.6668968961442017e-07	3910986638.0581446	2.8726697592403633e+26	1133.508476717509	194.35346031817866	5.874896216453711	0.9977761925223394
4096.880684752758	5.663845888977086e-07	3910942373.052602	2.8726261584765316e+26	1133.4956122119559	194.35126245172245	5.874872309613732	0.9977761925223394
4352.935727549805	6.793523851656092e-07	3910895252.9320383	2.8725797456265713e+26	1133.4819179397987	194.34892282175716	5.874846860473285	0.9977761925223394
4608.9907703468525	8.064222946486651e-07	3910845277.8262324	2.872530520852906e+26	1133.467393938836	194.34644143472215	5.874819869046719	0.9977761925223394
4865.0458131439	9.484234717988964e-07	3910792447.872719	2.872478484327797e+26	1133.4520402491169	194.3438182974404	5.874791335349178	0.9977761925223394
5121.100855940947	1.106185005658395e-06	3910736763.216914	2.8724236362333413e+26	1133.4358569130027	194.34105341712836	5.874761259396721	0.9977761925223394
5377.155898737995	1.2805359162283697e-06	3910678224.0121	2.8723659767614705e+26	1133.4188439751392	194.33814680139193	5.874729641206264	0.9977761925223394
