r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
184.78497974222907	1.734250563295608e-10	13051427584751.13	1.4677992676220735e+27	3843.1776477167978	3886.462141196888	9.080872691231944	0.9967096186025891
369.56995948445814	1.387399613997572e-09	13051411301610.746	1.4677968162742076e+27	3843.1728406837506	3886.4572984405268	9.080868727489005	0.9967096186025891
554.3549392266872	4.682467923873802e-09	13051384163098.865	1.467792730705099e+27	3843.1648289784193	3886.449227196404	9.080862121253288	0.9967096186025891
739.1399189689163	1.109916388006423e-08	13051346169301.307	1.467787010931092e+27	3843.153612626162	3886.437927489997	9.080852872529181	0.9967096186025891
923.9248987111454	2.1678005798399166e-08	13051297320337.318	1.4677796569749854e+27	3843.1391916622692	3886.423399356748	9.080840981322646	0.9967096186025891
1108.7098784533744	3.7459491223865076e-08	13051237616360.23	1.4677706688660796e+27	3843.121566132094	3886.405642842215	9.080826447641334	0.9967096186025891
1293.4948581956035	5.9484091738198396e-08	13051167057557.613	1.4677600466401814e+27	3843.1007360911267	3886.384658002124	9.08080927149464	0.9967096186025891
1478.2798379378326	8.8792247767683e-08	13051085644150.734	1.467747790339606e+27	3843.0767016048135	3886.360444902214	9.080789452893569	0.9967096186025891
1663.0648176800617	1.2642436339119302e-07	13050993376395.209	1.4677339000131772e+27	3843.0494627487906	3886.3330036184457	9.080766991850908	0.9967096186025891
1847.8497974222907	1.7342080114852007e-07	13050890254580.615	1.467718375716228e+27	3843.0190196086833	3886.3023342368365	9.080741888381084	0.9967096186025891
2032.6347771645198	2.3082187684902758e-07	13050776279030.604	1.4677012175105988e+27	3842.9853722802645	3886.268436853563	9.080714142500268	0.9967096186025891
2217.4197569067487	2.996678543806702e-07	13050651450102.951	1.4676824254646378e+27	3842.948520869362	3886.231311574932	9.080683754226332	0.9967096186025891
2402.204736648978	3.809989405194231e-07	13050515768189.393	1.4676619996532e+27	3842.908465491826	3886.1909585172966	9.080650723578787	0.9967096186025891
2586.989716391207	4.758552797391559e-07	13050369233715.78	1.4676399401576477e+27	3842.8652062736883	3886.1473778072386	9.080615050578942	0.9967096186025891
2771.774696133436	5.852769490219986e-07	13050211847141.928	1.4676162470658482e+27	3842.8187433509156	3886.100569581331	9.080576735249691	0.9967096186025891
2956.559675875665	7.103039526692354e-07	13050043608961.92	1.4675909204721747e+27	3842.769076869687	3886.050533986394	9.080535777615747	0.9967096186025891
3141.344655617894	8.519762171127689e-07	13049864519703.633	1.4675639604775054e+27	3842.7162069861492	3885.9972711792534	9.080492177703425	0.9967096186025891
3326.1296353601233	1.0113335857271966e-06	13049674579929.049	1.4675353671892218e+27	3842.6601338665564	3885.9407813269	9.08044593554078	0.9967096186025891
3510.9146151023524	1.1894158136425364e-06	13049473790234.416	1.4675051407212084e+27	3842.600857687281	3885.881064606484	9.080397051157606	0.9967096186025891
3695.6995948445815	1.3872625625576462e-06	13049262151249.71	1.4674732811938516e+27	3842.538378634665	3885.8181212051622	9.080345524585308	0.9967096186025891
