# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	6.969732034362212165e-33	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.329455097820937443e-04	7.315383562071410962e-33	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.351078803830966981e-04	7.678177065687075110e-33	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.373054221352258642e-04	8.058962671172598717e-33	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.395387071003980955e-04	8.458632664984192397e-33	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.418083166451690642e-04	8.878123584946122778e-33	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.441148415920728962e-04	9.318418414818800612e-33	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.464588823734251394e-04	9.780548887702922109e-33	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.488410491876270686e-04	1.026559790367680149e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.512619621580108713e-04	1.077470206733188328e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.537222514942707650e-04	1.130905435115329598e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.562225576565175850e-04	1.186990689098558647e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.587635315220030309e-04	1.245857392013490679e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.613458345545560170e-04	1.307643484898289002e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.639701389767731139e-04	1.372493749732811427e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.666371279450121667e-04	1.440560148703038670e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.693474957272297768e-04	1.512002180290665023e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.721019478837128433e-04	1.586987253022359007e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.749012014507500274e-04	1.665691077754466834e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.777459851272885684e-04	1.748298079412323685e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.806370394646298998e-04	1.835001829149127214e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.835751170592081147e-04	1.926005497936891849e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.865609827485055147e-04	2.021522332652486493e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.895954138101549823e-04	2.121776155774329576e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.926792001642788587e-04	2.227001889860590950e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.958131445791216820e-04	2.337446108038058846e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
1.989980628800245730e-04	2.453367611791424287e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.022347841618008435e-04	2.575038037407079551e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.055241510045656287e-04	2.702742492492417935e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.088670196930743242e-04	2.836780224062115878e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.122642604396304594e-04	2.977465319757043308e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.157167576106190621e-04	3.125127443838884875e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.192254099567226243e-04	3.280112609685024366e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.227911308468847479e-04	3.442783990594087806e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.264148485060758168e-04	3.613522770801799088e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.300975062569283493e-04	3.792729038701570263e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.338400627653025555e-04	3.980822724362786700e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.376434922898435756e-04	4.178244583543533776e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.415087849356014401e-04	4.385457230503878666e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.454369469117726518e-04	4.602946222039509397e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
2.494290007936362207e-04	4.831221195276229997e-32	1.478298903928295244e+06	4.641588833612791808e+21	4.339824611855742642e-01	5.536685179902692960e-02	1.780414686565408577e-01	9.999999999763898861e-01
