# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.511886431509579545e-04	3.789971472749282305e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.552742488863134641e-04	3.977928401806447435e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.594263073641788061e-04	4.175206722181348820e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.636458994443518036e-04	4.382268711782753956e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.679341235669105556e-04	4.599599574374295332e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.722920960381601595e-04	4.827708576541769788e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.767209513212268656e-04	5.067130241046143841e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.812218423313809796e-04	5.318425599358900923e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.857959407361637021e-04	5.582183506314694321e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.904444372603922817e-04	5.859022019961683365e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.951685419961307057e-04	6.149589849843380212e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
2.999694847176978649e-04	6.454567877105208233e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
3.048485152018016097e-04	6.774670749988202770e-32	1.135486865174376639e+06	3.162277660168379433e+21	3.323357676547248341e-01	4.243974169115414391e-02	1.516464723827290473e-01	9.999999999331377065e-01
