r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
337.202738020268	1.1185330006516012e-10	1385229394.22382	7.253448606215648e+25	405.67852870526485	51.71180951393738	4.037224270268028	0.9982782366493177
674.405476040536	8.94825993680344e-10	1385228091.1993024	7.2534394350982446e+25	405.6781462928126	51.711760906337666	4.037222860197282	0.9982782366493177
1011.6082140608039	3.0200349211831544e-09	1385225919.4951262	7.2534241499327e+25	405.6775089397093	51.711679893796216	4.037220510080048	0.9982782366493177
1348.810952081072	7.1585918866128515e-09	1385222879.1164308	7.2534027507651716e+25	405.6766166474682	51.711566476505	4.0372172199174745	0.9982782366493177
1686.01369010134	1.3981601118554866e-08	1385218970.0704024	7.253375237660043e+25	405.6754694182	51.711420654731654	4.03721298971114	0.9982782366493177
2023.216428121608	2.4160156745066763e-08	1385214192.3662553	7.253341610700061e+25	405.6740672546168	51.71124242882009	4.037207819463069	0.9982782366493177
2360.419166141876	3.8365340268657095e-08	1385208546.0152767	7.253301869986345e+25	405.67241016003277	51.71103179919072	4.037201709175738	0.9982782366493177
2697.621904162144	5.7268218041339294e-08	1385202031.030792	7.253256015638402e+25	405.67049813836763	51.71078876634054	4.037194658852078	0.9982782366493177
3034.824642182412	8.153983873977523e-08	1385194647.4281626	7.253204047794112e+25	405.668331194137	51.71051333084224	4.037186668495449	0.9982782366493177
3372.02738020268	1.1185123084052244e-07	1385186395.2248197	7.25314596660974e+25	405.66590933246306	51.710205493345406	4.0371777381096745	0.9982782366493177
3709.230118222948	1.4887340009540106e-07	1385177274.4402256	7.253081772259933e+25	405.6632325590694	51.70986525457597	4.037167867699025	0.9982782366493177
4046.432856243216	1.9327732700699484e-07	1385167285.0959067	7.253011464937715e+25	405.6603008802844	51.70949261533645	4.037157057268227	0.9982782366493177
4383.635594263484	2.457339643043005e-07	1385156427.2154365	7.252935044854491e+25	405.6571143030373	51.70908757650558	4.0371453068224525	0.9982782366493177
4720.838332283752	3.06914234418542e-07	1385144700.8244135	7.252852512240042e+25	405.6536728348556	51.70865013903804	4.037132616367307	0.9982782366493177
5058.04107030402	3.774890269591621e-07	1385132105.9505346	7.252763867342527e+25	405.64997648387634	51.708180303965776	4.037118985908874	0.9982782366493177
5395.243808324288	4.581291961900087e-07	1385118642.6234968	7.252669110428475e+25	405.64602525883487	51.70767807239654	4.03710441545367	0.9982782366493177
5732.446546344556	5.495055585057295e-07	1385104310.8750632	7.252568241782793e+25	405.6418191690683	51.70714344551452	4.037088905008657	0.9982782366493177
6069.649284364824	6.52288889908389e-07	1385089110.7390645	7.252461261708758e+25	405.6373582245188	51.706576424580554	4.037072454581263	0.9982782366493177
6406.852022385092	7.671499234843245e-07	1385073042.251339	7.2523481705280185e+25	405.63264243572445	51.70597701093108	4.037055064179338	0.9982782366493177
6744.05476040536	8.947593468812576e-07	1385056105.4498172	7.252228968580586e+25	405.62767181383606	51.70534520598029	4.037036733811222	0.9982782366493177
7081.257498425628	1.0357877997856669e-06	1385038300.3744464	7.2521036562248435e+25	405.62244637059644	51.704681011217325	4.037017463485666	0.9982782366493177
7418.460236445896	1.190905871400452e-06	1385019627.0672321	7.251972233837534e+25	405.61696611835345	51.703984428208194	4.036997253211884	0.9982782366493177
7755.662974466164	1.3607840979228898e-06	1385000085.5722313	7.251834701813763e+25	405.6112310700598	51.70325545859555	4.0369761029995495	0.9982782366493177
8092.865712486432	1.546092960022905e-06	1384979675.9355404	7.251691060566994e+25	405.60524123926695	51.70249410409795	4.0369540128587715	0.9982782366493177
8430.0684505067	1.7475028803216655e-06	1384958398.2053137	7.251541310529052e+25	405.5989966401311	51.701700366510735	4.036930982800121	0.9982782366493177
8767.271188526967	1.9656842208705267e-06	1384936252.4317386	7.251385452150111e+25	405.5924972874048	51.7008742477048	4.036907012834601	0.9982782366493177
9104.473926547234	2.201307280630328e-06	1384913238.667059	7.2512234858987e+25	405.5857431964492	51.70001574962822	4.036882102973685	0.9982782366493177
9441.676664567502	2.455042292951058e-06	1384889356.9655638	7.251055412261695e+25	405.57873438321997	51.699124874304516	4.036856253229272	0.9982782366493177
9778.879402587769	2.7275594230519174e-06	1384864607.3835807	7.25088123174432e+25	405.5714708642807	51.69820162383429	4.036829463613733	0.9982782366493177
10116.082140608036	3.019528765501772e-06	1384838989.9795053	7.250700944870139e+25	405.5639526567943	51.69724600039411	4.036801734139883	0.9982782366493177
10453.284878628303	3.3316203417000257e-06	1384812504.8137465	7.25051455218106e+25	405.5561797785221	51.69625800623652	4.036773064820971	0.9982782366493177
10790.48761664857	3.6645040973579355e-06	1384785151.9487827	7.250322054237325e+25	405.54815224782914	51.69523764369048	4.036743455670706	0.9982782366493177
11127.690354668837	4.018849899980357e-06	1384756931.4491167	7.25012345161751e+25	405.5398700836814	51.69418491516131	4.036712906703249	0.9982782366493177
11464.893092689104	4.395327536347955e-06	1384727843.381341	7.249918744918523e+25	405.5313333056495	51.69309982313103	4.036681417933218	0.9982782366493177
11802.095830709372	4.7946067099999015e-06	1384697887.8140228	7.249707934755596e+25	405.52254193389774	51.69198237015672	4.036648989375655	0.9982782366493177
12139.298568729639	5.217357038717049e-06	1384667064.8178277	7.2494910217622875e+25	405.51349598919336	51.690832558872195	4.03661562104606	0.9982782366493177
12476.501306749906	5.664248052005621e-06	1384635374.465448	7.249268006590472e+25	405.50419549291104	51.689650391988145	4.036581312960404	0.9982782366493177
12813.704044770173	6.1359491885814145e-06	1384602816.831629	7.249038889910342e+25	405.49464046702127	51.6884358722909	4.036546065135092	0.9982782366493177
13150.90678279044	6.633129793854542e-06	1384569391.9931293	7.248803672410401e+25	405.4848309340911	51.687189002642434	4.036509877586962	0.9982782366493177
13488.109520810707	7.156459117414727e-06	1384535100.0287876	7.2485623547974595e+25	405.47476691729713	51.685909785981885	4.036472750333331	0.9982782366493177
13825.312258830974	7.706606310517155e-06	1384499941.0194561	7.248314937796633e+25	405.4644484404056	51.68459822532339	4.03643468339193	0.9982782366493177
14162.514996851241	8.28424042356891e-06	1384463915.0480573	7.248061422151335e+25	405.4538755277962	51.683254323758796	4.036395676780986	0.9982782366493177
14499.717734871509	8.890030403616007e-06	1384427022.1995173	7.247801808623274e+25	405.4430482044339	51.68187808445411	4.036355730519119	0.9982782366493177
14836.920472891776	9.524645091831035e-06	1384389262.5608437	7.24753609799245e+25	405.43196649589584	51.680469510653026	4.036314844625446	0.9982782366493177
15174.123210912043	1.0188753221001412e-05	1384350636.2210488	7.2472642910571474e+25	405.4206304283519	51.67902860567445	4.0362730191195	0.9982782366493177
15511.32594893231	1.0883023413018293e-05	1384311143.2712133	7.246986388633935e+25	405.40904002857764	51.67755537291398	4.036230254021292	0.9982782366493177
15848.528686952577	1.1608124176366128e-05	1384270783.8044438	7.246702391557654e+25	405.3971953239429	51.67604981584278	4.036186549351257	0.9982782366493177
16185.731424972844	1.2364723903612871e-05	1384229557.915881	7.24641230068142e+25	405.38509634241564	51.6745119380077	4.0361419051302745	0.9982782366493177
16522.93416299311	1.3153490868900913e-05	1384187465.7027252	7.246116116876613e+25	405.3727431125721	51.67294174303278	4.036096321379706	0.9982782366493177
16860.13690101338	1.3975093225438666e-05	1384144507.2641983	7.245813841032877e+25	405.36013566358054	51.67133923461716	4.036049798121336	0.9982782366493177
17197.339639033646	1.4830199002992889e-05	1384100682.7015638	7.245505474058111e+25	405.34727402520934	51.66970441653597	4.036002335377399	0.9982782366493177
17534.542377053913	1.5719476105381732e-05	1384055992.1181161	7.245191016878466e+25	405.3341582278254	51.668037292640534	4.035953933170578	0.9982782366493177
17871.74511507418	1.6643592307968514e-05	1384010435.619204	7.244870470438335e+25	405.3207883023988	51.66633786685827	4.0359045915240195	0.9982782366493177
