x	chi	dchidx	s0
0.00036682216474527037	0.0	0.6586171012531834	0.6586171012531834
0.013975957458400046	0.008963201385628469	0.6586154183287866	0.6586171012531834
0.027585092752054823	0.01792635828447134	0.6586105640803394	0.6586171012531834
0.041194228045709595	0.02688942754721851	0.6586025393299393	0.6586171012531834
0.05480336333936437	0.035852366026675395	0.658591344111687	0.6586171012531834
0.06841249863301914	0.04481513057568341	0.6585769784486967	0.6586171012531834
0.08202163392667391	0.05377767804711997	0.6585594423530963	0.6586171012531834
0.0956307692203287	0.06273996529389843	0.6585387358260272	0.6586171012531834
0.10923990451398348	0.07170194916896822	0.6585148588576445	0.6586171012531834
0.12284903980763826	0.08066358652531466	0.658487811427117	0.6586171012531834
0.13645817510129304	0.08962483419070766	0.6584575935100015	0.6586171012531834
0.1500673103949478	0.09858564877081634	0.6584242051444695	0.6586171012531834
0.1636764456886026	0.10754598708291352	0.6583876463168171	0.6586171012531834
0.17728558098225736	0.11650580601237501	0.6583479169921751	0.6586171012531834
0.19089471627591215	0.1254650624425562	0.6583050171334829	0.6586171012531834
0.2045038515695669	0.13442371325479197	0.6582589467014882	0.6586171012531834
0.2181129868632217	0.14338171532839677	0.6582097056547475	0.6586171012531834
0.2317221221568765	0.15233902554066453	0.6581572939496254	0.6586171012531834
0.24533125745053122	0.1612956007668688	0.6581017115402953	0.6586171012531834
0.258940392744186	0.1702513978802626	0.6580429583787387	0.6586171012531834
0.27254952803784077	0.17920637375207848	0.657981034414746	0.6586171012531834
0.2861586633314956	0.18816048525152856	0.6579159395959158	0.6586171012531834
0.29976779862515035	0.19711368924580447	0.6578476738676552	0.6586171012531834
0.31337693391880517	0.20606594260007738	0.6577762371731797	0.6586171012531834
0.3269860692124599	0.21501720217749798	0.6577016294535135	0.6586171012531834
0.3405952045061147	0.22396742483919652	0.6576238506474891	0.6586171012531834
0.35420433979976945	0.23291656744428274	0.6575429006917474	0.6586171012531834
0.36781347509342427	0.241864586849846	0.657458779520738	0.6586171012531834
0.38142261038707903	0.2508114399109551	0.6573714870667187	0.6586171012531834
0.3950317456807338	0.2597570834806584	0.657281023259756	0.6586171012531834
0.40864088097438855	0.2687014744099838	0.6571873880277248	0.6586171012531834
0.42225001626804337	0.2776445695479388	0.6570905812963085	0.6586171012531834
0.43585915156169813	0.28658632574151033	0.6569906029889988	0.6586171012531834
0.4494682868553529	0.2955266998356648	0.656887453027096	0.6586171012531834
0.4630774221490076	0.3044656486733484	0.6567811313297088	0.6586171012531834
0.47668655744266236	0.3134031290954867	0.6566716378137547	0.6586171012531834
0.4902956927363171	0.3223390979409847	0.6565589723939591	0.6586171012531834
0.5039048280299719	0.33127351204672717	0.6564431349828563	0.6586171012531834
0.5175139633236268	0.3402063282475781	0.6563241254907889	0.6586171012531834
0.5311230986172815	0.3491375033763814	0.656201943825908	0.6586171012531834
0.5447322339109363	0.35806699426396016	0.6560765898941733	0.6586171012531834
0.5583413692045911	0.36699475773911727	0.6559480635993526	0.6586171012531834
0.5719505044982458	0.37592075062863506	0.6558163648430226	0.6586171012531834
0.5855596397919006	0.38484492975727513	0.6556814935245683	0.6586171012531834
0.5991687750855553	0.39376725194777906	0.655543449541183	0.6586171012531834
0.6127779103792103	0.4026876740208678	0.6554022327878688	0.6586171012531834
0.626387045672865	0.4116061527952417	0.6552578431574361	0.6586171012531834
0.6399961809665197	0.42052264508758064	0.6551102805405035	0.6586171012531834
0.6536053162601745	0.4294371077125444	0.6549595448254986	0.6586171012531834
0.6672144515538292	0.43834949748277174	0.654805635898657	0.6586171012531834
0.6808235868474841	0.4472597712088815	0.6546485536440232	0.6586171012531834
0.6944327221411388	0.45616788569947164	0.6544882979434499	0.6586171012531834
