x	chi	dchidx	s0
0.0005109583278050483	0.0	0.01638434586578899	0.01638434586578899
0.014118637700620834	0.00022294450320788144	0.016382551766779586	0.01638434586578899
0.02772631707343662	0.0004458418847222664	0.016377420115715823	0.01638434586578899
0.04133399644625241	0.0006686467282051645	0.016368950912621708	0.01638434586578899
0.0549416758190682	0.000891313617318883	0.016357144157492395	0.01638434586578899
0.06854935519188399	0.0011137971357255145	0.01634199985032052	0.01638434586578899
0.08215703456469975	0.0013360518670869315	0.016323517991096364	0.01638434586578899
0.09576471393751554	0.0015580323950647893	0.01630169857980785	0.01638434586578899
0.10937239331033133	0.0017796933033205219	0.016276541616440543	0.01638434586578899
0.12298007268314712	0.0020009891755153465	0.016248047100977634	0.01638434586578899
0.1365877520559629	0.002221874595310259	0.016216215033399966	0.01638434586578899
0.1501954314287787	0.002442304146366037	0.016181045413686024	0.01638434586578899
0.1638031108015945	0.002662232412335279	0.016142538241868096	0.01638434586578899
0.17741079017441028	0.0028816139768648866	0.016100693518019404	0.01638434586578899
0.19101846954722607	0.003100403423619617	0.016055511242084874	0.01638434586578899
0.20462614892004186	0.0033185553362637633	0.01600699141400534	0.01638434586578899
0.21823382829285765	0.0035360242984605987	0.015955134033721362	0.01638434586578899
0.2318415076656734	0.0037527648938723837	0.01589993910117324	0.01638434586578899
0.24544918703848922	0.003968731706160363	0.01584140661630097	0.01638434586578899
0.259056866411305	0.0041838793189847645	0.0157795365790443	0.01638434586578899
0.2726645457841208	0.0043981623160048	0.015714328989342684	0.01638434586578899
0.28627222515693657	0.004611535280878666	0.01564578384713531	0.01638434586578899
0.29987990452975233	0.004823952797263543	0.015573901152361078	0.01638434586578899
0.31348758390256815	0.005035369448815595	0.015498680904958626	0.01638434586578899
0.3270952632753839	0.00524573981918997	0.015420123104866307	0.01638434586578899
0.3407029426481997	0.0054550184920408055	0.015338227752022203	0.01638434586578899
0.3543106220210155	0.0056631600510212154	0.015252994846364115	0.01638434586578899
0.3679183013938313	0.0058701190797833015	0.015164424387829572	0.01638434586578899
0.38152598076664707	0.006075850161978149	0.015072516376355826	0.01638434586578899
0.3951336601394629	0.006280307881255829	0.01497727081187985	0.01638434586578899
0.4087413395122787	0.006483446821265395	0.014878687694338349	0.01638434586578899
0.4223490188850944	0.006685221565654882	0.014776767023667741	0.01638434586578899
0.4359566982579102	0.006885586698071319	0.01467150879980418	0.01638434586578899
0.44956437763072604	0.007084496802160705	0.01456291302268353	0.01638434586578899
0.46317205700354175	0.007281906461568037	0.014450979692241395	0.01638434586578899
0.47677973637635757	0.007477770259937283	0.014335708808413089	0.01638434586578899
0.4903874157491734	0.007672042780911411	0.014217100371133658	0.01638434586578899
0.5039950951219891	0.007864678608132353	0.014095154380337871	0.01638434586578899
0.517602774494805	0.008055632325241046	0.013969870835960217	0.01638434586578899
0.5312104538676208	0.008244858515877397	0.013841249737934914	0.01638434586578899
0.5448181332404366	0.008432311763680304	0.0137092910861959	0.01638434586578899
0.5584258126132523	0.00861794665228764	0.013573994880676841	0.01638434586578899
0.5720334919860681	0.00880171776533628	0.013435361121311124	0.01638434586578899
0.5856411713588839	0.008983579686462063	0.013293389808031861	0.01638434586578899
0.5992488507316996	0.009163486999299825	0.013148080940771889	0.01638434586578899
0.6128565301045155	0.009341394287483384	0.012999434519463764	0.01638434586578899
0.6264642094773313	0.009517256134645538	0.012847450544039775	0.01638434586578899
0.6400718888501471	0.009691027124418073	0.012692129014431926	0.01638434586578899
0.6536795682229627	0.009862661840431755	0.012533469930571953	0.01638434586578899
0.6672872475957785	0.010032114866316343	0.012371473292391308	0.01638434586578899
0.6808949269685943	0.010199340785700572	0.012206139099821173	0.01638434586578899
0.6945026063414101	0.01036429418221216	0.012037467352792451	0.01638434586578899
0.708110285714226	0.010526929639477817	0.011865458051235771	0.01638434586578899
0.7217179650870418	0.010687201741123233	0.011690111195081485	0.01638434586578899
0.7353256444598576	0.010845065070773078	0.01151142678425967	0.01638434586578899
0.7489333238326733	0.011000474212051012	0.011329404818700126	0.01638434586578899
0.762541003205489	0.011153383748579678	0.011144045298332373	0.01638434586578899
0.7761486825783048	0.011303748263980702	0.010955348223085665	0.01638434586578899
0.7897563619511206	0.011451522341878812	0.010763313592835827	0.01638434586578899
0.8033640413239365	0.01159666056590688	0.010567941407322154	0.01638434586578899
0.8169717206967523	0.01173911751968345	0.010369231666433547	0.01638434586578899
0.830579400069568	0.011878847786824642	0.010167184370073091	0.01638434586578899
0.8441870794423838	0.01201580595094528	0.009961799518144323	0.01638434586578899
0.8577947588151996	0.012149946595658885	0.009753077110551234	0.01638434586578899
0.8714024381880154	0.012281224304577672	0.009541017147198275	0.01638434586578899
0.8850101175608311	0.01240959366131256	0.00932561962799035	0.01638434586578899
0.898617796933647	0.012535009249473164	0.009106884552832817	0.01638434586578899
0.9122254763064628	0.012657425652667798	0.00888481192163149	0.01638434586578899
0.9258331556792785	0.012776797454503476	0.00865940173429264	0.01638434586578899
0.9394408350520943	0.012893079238585908	0.008430653990722986	0.01638434586578899
0.9530485144249101	0.013006225588519505	0.008198568690829711	0.01638434586578899
0.9666561937977259	0.013116191087907375	0.007963145834520447	0.01638434586578899
0.9802638731705418	0.013222930320351323	0.007724385421703285	0.01638434586578899
0.9938715525433576	0.013326397869451856	0.007482287452286767	0.01638434586578899
1.0074792319161732	0.01342654831880818	0.007236851926179897	0.01638434586578899
1.021086911288989	0.013523336252018195	0.006988078843292123	0.01638434586578899
1.0346945906618048	0.013616716252678504	0.006735968203533357	0.01638434586578899
1.0483022700346205	0.013706642904384406	0.0064805200068139635	0.01638434586578899
1.0619099494074364	0.0137930707907299	0.0062217342530447636	0.01638434586578899
1.0755176287802521	0.013875954495307683	0.00595961094213703	0.01638434586578899
1.089125308153068	0.01395524860170915	0.005694150074002491	0.01638434586578899
1.1027329875258838	0.014030907693524395	0.005425351648553338	0.01638434586578899
1.1163406668986995	0.014102886354343423	0.005153215665702483	0.01638434586578899
1.1299483462715154	0.014171139167755944	0.004877742125364441	0.01638434586578899
1.1435560256443311	0.014235620717349204	0.0045989310274551585	0.01638434586578899
1.1571637050171468	0.014296285586709357	0.004316782371891964	0.01638434586578899
1.1707713843899628	0.014353088359421467	0.004031296158593581	0.01638434586578899
1.1843790637627785	0.014405983619069498	0.003742472387480128	0.01638434586578899
1.1979867431355942	0.014454925949236332	0.003450311058473106	0.01638434586578899
1.21159442250841	0.014499869933503759	0.003154812171495415	0.01638434586578899
1.2252021018812258	0.014540770155452474	0.002855975726471348	0.01638434586578899
1.2388097812540417	0.014577581198662084	0.002553801723326588	0.01638434586578899
1.2524174606268574	0.014610257646711115	0.0022482901619882236	0.01638434586578899
1.2660251399996731	0.014638754083177372	0.0019394410423851532	0.01638434586578899
1.279632819372489	0.014663025091637718	0.0016272543644480185	0.01638434586578899
1.2932404987453048	0.014683025255668005	0.0013117301281091844	0.01638434586578899
1.3068481781181205	0.014698709158843167	0.0009928683333027936	0.01638434586578899
1.3204558574909364	0.014710031384737234	0.0006706689799647989	0.01638434586578899
1.3340635368637521	0.0147169465169234	0.0003451320680330685	0.01638434586578899
1.347671216236568	0.014719409138974023	2.3779816220656558e-05	0.01638434586578899
6.461020172026605	0.014841072502774364	2.380066378387131e-05	0.01638434586578899
11.57436912781664	0.014962796798700544	2.380947699755826e-05	0.01638434586578899
16.687718083606676	0.015084559319109498	2.381542388665435e-05	0.01638434586578899
21.801067039396713	0.015206350269607	2.382006318152541e-05	0.01638434586578899
26.91441599518675	0.01532816211730579	2.3824336591967932e-05	0.01638434586578899
32.02776495097678	0.015449993825371398	2.3828306519266908e-05	0.01638434586578899
37.14111390676682	0.01557184456869984	2.383200218777627e-05	0.01638434586578899
42.254462862556856	0.01569371352218713	2.3835452821849958e-05	0.01638434586578899
47.367811818346894	0.015815599860729272	2.3838687645841894e-05	0.01638434586578899
52.48116077413693	0.01593750275922229	2.384173588410602e-05	0.01638434586578899
57.59450972992697	0.016059421392562185	2.384462676099626e-05	0.01638434586578899
62.707858685717	0.01618135493564498	2.3847389500866558e-05	0.01638434586578899
67.82120764150704	0.016303302563366685	2.3850053328070838e-05	0.01638434586578899
72.93455659729707	0.01642526345062331	2.385264746696304e-05	0.01638434586578899
78.04790555308712	0.016547240178861545	2.385508538015803e-05	0.01638434586578899
83.16125450887715	0.016669230425532037	2.3857424339749095e-05	0.01638434586578899
88.27460346466718	0.01679123169095753	2.3859743246423378e-05	0.01638434586578899
93.38795242045721	0.016913243944779225	2.3862042567075485e-05	0.01638434586578899
98.50130137624727	0.01703526715663832	2.3864322768600025e-05	0.01638434586578899
103.6146503320373	0.017157301296176014	2.3866584317891606e-05	0.01638434586578899
108.72799928782733	0.017279346333033508	2.3868827681844837e-05	0.01638434586578899
113.84134824361736	0.017401402236852	2.3871053327354328e-05	0.01638434586578899
118.9546971994074	0.017523468977272694	2.3873261721314685e-05	0.01638434586578899
124.06804615519744	0.017645546523936784	2.387545333062052e-05	0.01638434586578899
129.1813951109875	0.017767634846485473	2.387762862216644e-05	0.01638434586578899
134.29474406677753	0.01788973391455996	2.387978806284705e-05	0.01638434586578899
139.40809302256756	0.018011843697801448	2.3881932119556966e-05	0.01638434586578899
144.5214419783576	0.01813396416585113	2.3884061259190788e-05	0.01638434586578899
149.63479093414762	0.01825609528835021	2.388617594864313e-05	0.01638434586578899
154.74813988993768	0.01837823703493989	2.3888276654808602e-05	0.01638434586578899
159.8614888457277	0.018500389375261366	2.3890363844581806e-05	0.01638434586578899
164.97483780151774	0.018622552278955838	2.3892437984857357e-05	0.01638434586578899
170.0881867573078	0.018744725715664507	2.3894499542529865e-05	0.01638434586578899
175.2015357130978	0.01886690965502857	2.3896548984493928e-05	0.01638434586578899
180.31488466888786	0.01898910406668923	2.3898586777644164e-05	0.01638434586578899
185.42823362467786	0.019111308920287687	2.3900613388875183e-05	0.01638434586578899
190.54158258046792	0.019233524185465138	2.3902629285081583e-05	0.01638434586578899
195.65493153625798	0.019355749831862785	2.3904634933157985e-05	0.01638434586578899
200.76828049204798	0.019477985829121826	2.3906630799998988e-05	0.01638434586578899
205.88162944783804	0.01960023214688346	2.3908617352499205e-05	0.01638434586578899
210.99497840362804	0.019722488754788887	2.3910595057553243e-05	0.01638434586578899
216.1083273594181	0.019844755622479313	2.3912564382055712e-05	0.01638434586578899
221.22167631520816	0.01996703271959593	2.391452579290122e-05	0.01638434586578899
226.33502527099816	0.02008932001577994	2.391647975698438e-05	0.01638434586578899
231.44837422678822	0.020211617480672545	2.391842674119979e-05	0.01638434586578899
236.56172318257822	0.02033392508391494	2.392036721244207e-05	0.01638434586578899
241.67507213836828	0.02045624279514833	2.392230163760582e-05	0.01638434586578899
246.7884210941583	0.020578570584013908	2.392423048358565e-05	0.01638434586578899
251.90177004994834	0.020700908420152882	2.3926154217276174e-05	0.01638434586578899
257.0151190057384	0.020823256273206445	2.3928073305571996e-05	0.01638434586578899
262.12846796152843	0.0209456141128158	2.392998821536773e-05	0.01638434586578899
267.2418169173185	0.02106798190862215	2.3931899413557973e-05	0.01638434586578899
272.3551658731085	0.021190359630266685	2.3933807367037344e-05	0.01638434586578899
277.46851482889855	0.021312747247390615	2.3935712542700448e-05	0.01638434586578899
282.5818637846886	0.021435144729635133	2.3937615407441896e-05	0.01638434586578899
287.6952127404786	0.02155755204664144	2.3939516428156294e-05	0.01638434586578899
292.80856169626867	0.02167996916805074	2.394141607173825e-05	0.01638434586578899
297.92191065205867	0.021802396063504228	2.3943314805082373e-05	0.01638434586578899
303.03525960784873	0.0219248327026431	2.3945213095083275e-05	0.01638434586578899
308.1486085636388	0.02204727905510857	2.3947111408635558e-05	0.01638434586578899
313.2619575194288	0.022169735090541827	2.394901021263384e-05	0.01638434586578899
318.37530647521885	0.022292200778584067	2.395090997397272e-05	0.01638434586578899
323.4886554310089	0.022414676088876498	2.395281115954681e-05	0.01638434586578899
328.6020043867989	0.022537160991060318	2.395471423625072e-05	0.01638434586578899
333.7153533425889	0.022659655454776724	2.3956619670979062e-05	0.01638434586578899
338.828702298379	0.022782159449666918	2.3958527930626437e-05	0.01638434586578899
343.94205125416903	0.022904672945372097	2.3960439482087455e-05	0.01638434586578899
349.05540020995903	0.023027197056032987	2.3962322323185837e-05	0.01638434586578899
354.16874916574903	0.023149731533592233	2.3964182561072816e-05	0.01638434586578899
359.28209812153915	0.02327227543023008	2.3966047509680005e-05	0.01638434586578899
364.39544707732915	0.023394828772479948	2.3967917173621803e-05	0.01638434586578899
369.50879603311915	0.023517391586875255	2.39697915575126e-05	0.01638434586578899
374.62214498890927	0.023639963899949424	2.3971670665966804e-05	0.01638434586578899
379.7354939446993	0.023762545738235875	2.3973554503598805e-05	0.01638434586578899
384.8488429004893	0.023885137128268022	2.3975443075022997e-05	0.01638434586578899
389.9621918562794	0.02400773809657929	2.3977336384853787e-05	0.01638434586578899
395.0755408120694	0.024130348669703098	2.3979234437705562e-05	0.01638434586578899
