x	chi	dchidx	s0
0.00031486374257766	0.0	0.01643156690101479	0.01643156690101479
0.013924523868779582	0.0002236199425766569	0.016429820401132344	0.01643156690101479
0.027534183994981507	0.00044719339779674343	0.016424735377536186	0.01643156690101479
0.04114384412118344	0.000670674929487286	0.016416311830235755	0.01643156690101479
0.05475350424738535	0.0008940191014755635	0.01640454975922549	0.01643156690101479
0.06836316437358726	0.0011171804775886355	0.016389449164497496	0.01643156690101479
0.0819728244997892	0.0013401136216533384	0.016371010046041617	0.01643156690101479
0.09558248462599112	0.001562773097496284	0.01634923240384542	0.01643156690101479
0.10919214475219305	0.0017851134689438619	0.01632411623789421	0.01643156690101479
0.12280180487839497	0.0020070892998222366	0.016295661548171025	0.01643156690101479
0.1364114650045969	0.0022286551539573507	0.016263868334656637	0.01643156690101479
0.15002112513079882	0.0024497655951749237	0.016228736597329547	0.01643156690101479
0.16363078525700075	0.002670375187292409	0.016190266336222503	0.01643156690101479
0.17724044538320266	0.0028904384941215626	0.01614845755140902	0.01643156690101479
0.1908501055094046	0.003109910079492125	0.016103310242833697	0.01643156690101479
0.20445976563560653	0.0033287445072333654	0.01605482441043705	0.01643156690101479
0.21806942576180843	0.0035468963411735294	0.01600300005415932	0.01643156690101479
0.23167908588801037	0.0037643201451398427	0.01594783717394047	0.01643156690101479
0.24528874601421227	0.003980970482958509	0.01588933576972018	0.01643156690101479
0.2588984061404142	0.004196801918454706	0.01582749584143786	0.01643156690101479
0.2725080662666161	0.004411769015452595	0.015762317389032637	0.01643156690101479
0.286117726392818	0.0046258263377753125	0.01569380041244335	0.01643156690101479
0.29972738651902	0.00483892844924497	0.015621944911608574	0.01643156690101479
0.3133370466452219	0.0050510299136826645	0.015546750886466596	0.01643156690101479
0.32694670677142385	0.0052620852949084645	0.015468218336955428	0.01643156690101479
0.34055636689762575	0.005472049156741416	0.015386347263012799	0.01643156690101479
0.35416602702382766	0.005680876062999548	0.015301137664576163	0.01643156690101479
0.3677756871500296	0.005888520577499863	0.015212589541582696	0.01643156690101479
0.3813853472762315	0.0060949372640583446	0.01512070289396929	0.01643156690101479
0.3949950074024334	0.00630008068648995	0.015025477721672564	0.01643156690101479
0.40860466752863533	0.006503905408608622	0.014926914024628854	0.01643156690101479
0.42221432765483724	0.006706365994227272	0.014825011802774221	0.01643156690101479
0.4358239877810392	0.006907417007157798	0.014719771056044443	0.01643156690101479
0.44943364790724116	0.007107013011211069	0.01461119178437502	0.01643156690101479
0.46304330803344307	0.007305108570196934	0.014499273987701178	0.01643156690101479
0.47665296815964503	0.007501658247924222	0.014384017665957857	0.01643156690101479
0.4902626282858469	0.00769661660820074	0.014265422819079724	0.01643156690101479
0.5038722884120489	0.00788993821483327	0.014143489447001162	0.01643156690101479
0.5174819485382507	0.008081577631627573	0.014018217549656282	0.01643156690101479
0.5310916086644527	0.00827148942238839	0.013889607126978907	0.01643156690101479
0.5447012687906546	0.008459628150919437	0.01375765817890259	0.01643156690101479
0.5583109289168565	0.00864594838102341	0.013622370705360601	0.01643156690101479
0.5719205890430584	0.008830404676501981	0.013483744706285933	0.01643156690101479
0.5855302491692603	0.009012951601155806	0.013341780181611295	0.01643156690101479
0.5991399092954622	0.009193543718784506	0.013196477131269126	0.01643156690101479
0.6127495694216643	0.009372135593186696	0.013047835555191574	0.01643156690101479
0.626359229547866	0.009548681788159954	0.012895855453310522	0.01643156690101479
0.6399688896740681	0.009723136867500853	0.012740536825557567	0.01643156690101479
0.65357854980027	0.009895455395004922	0.012581879671864023	0.01643156690101479
0.6671882099264719	0.010065591934466689	0.012419883992160936	0.01643156690101479
0.6807978700526739	0.010233501049679645	0.012254549786379063	0.01643156690101479
0.6944075301788757	0.010399137304436267	0.012085877054448888	0.01643156690101479
