x	chi	dchidx	s0
0.00018001933328915448	0.0	0.14501842066119075	0.14501842066119075
0.013791041524231365	0.001973841070194165	0.1450167078034821	0.14501842066119075
0.027402063715173577	0.00394763611457895	0.14501165764450544	0.14501842066119075
0.04101308590611579	0.005921339709103193	0.14500327018698136	0.14501842066119075
0.054624108097058	0.007894906429736363	0.14499154543067783	0.14501842066119075
0.06823513028800021	0.009868290852435884	0.14497648337520497	0.14501842066119075
0.08184615247894242	0.01184144755314676	0.14495808402003377	0.14501842066119075
0.09545717466988463	0.013814331107801572	0.144936347364496	0.14501842066119075
0.10906819686082683	0.015786896092320493	0.14491127340778429	0.14501842066119075
0.12267921905176904	0.017759097082611246	0.14488286214895194	0.14501842066119075
0.13629024124271125	0.01973088865456918	0.14485111358691316	0.14501842066119075
0.14990126343365348	0.02170222538407718	0.14481602772044289	0.14501842066119075
0.1635122856245957	0.02367306184390008	0.14477760455211905	0.14501842066119075
0.1771233078155379	0.025643352599212268	0.14473584409415274	0.14501842066119075
0.1907343300064801	0.02761305222639429	0.14469074634453066	0.14501842066119075
0.2043453521974223	0.029582115302823075	0.14464231129977675	0.14501842066119075
0.21795637438836452	0.0315504964057705	0.14459053895634177	0.14501842066119075
0.23156739657930675	0.03351815011240334	0.14453542931060342	0.14501842066119075
0.24517841877024893	0.035485030999783326	0.14447698235886627	0.14501842066119075
0.25878944096119116	0.03745109364486711	0.14441519809736172	0.14501842066119075
0.27240046315213334	0.03941629262450627	0.1443500765222481	0.14501842066119075
0.28601148534307563	0.04138058251544733	0.1442816176296106	0.14501842066119075
0.2996225075340178	0.043343917894331715	0.1442098214154613	0.14501842066119075
0.31323352972496	0.04530625333769578	0.14413468787573913	0.14501842066119075
0.3268445519159022	0.04726754342197087	0.14405621700630997	0.14501842066119075
0.34045557410684446	0.04922774272348316	0.1439744088029665	0.14501842066119075
0.35406659629778664	0.05118680581845382	0.1438892632614283	0.14501842066119075
0.3676776184887288	0.053144687282998954	0.1438007803773419	0.14501842066119075
0.38128864067967105	0.05510134169312958	0.14370896014628062	0.14501842066119075
0.3948996628706133	0.057056723624751615	0.1436138025637447	0.14501842066119075
0.40851068506155547	0.05901078765366595	0.14351530762516126	0.14501842066119075
0.4221217072524977	0.060963488355568404	0.14341347532588428	0.14501842066119075
0.4357327294434399	0.06291478030604966	0.14330830566119462	0.14501842066119075
0.4493437516343821	0.06486461808059543	0.14319979862630008	0.14501842066119075
0.46295477382532435	0.06681295625458628	0.1430879542163353	0.14501842066119075
0.47656579601626653	0.06875974940329772	0.14297277242636175	0.14501842066119075
0.4901768182072087	0.07070495210190024	0.14285425325136783	0.14501842066119075
0.5037878403981509	0.07264851892545918	0.14273239668626886	0.14501842066119075
0.5173988625890932	0.07459040444893485	0.14260720272590693	0.14501842066119075
0.5310098847800354	0.0765305632471825	0.14247867136505113	0.14501842066119075
0.5446209069709775	0.07846894989495232	0.14234680259839735	0.14501842066119075
0.5582319291619198	0.08040551896688936	0.1422115964205684	0.14501842066119075
0.5718429513528621	0.08234022503753367	0.142073052826114	0.14501842066119075
0.5854539735438044	0.08427302268132018	0.1419311718095106	0.14501842066119075
0.5990649957347465	0.08620386647257881	0.14178595336516167	0.14501842066119075
0.6126760179256887	0.08813271098553434	0.1416373974873976	0.14501842066119075
0.6262870401166309	0.09005951079430655	0.1414855041704755	0.14501842066119075
0.6398980623075731	0.09198422047291005	0.1413302734085795	0.14501842066119075
0.6535090844985154	0.09390679459525451	0.14117170519582053	0.14501842066119075
0.6671201066894576	0.09582718773514441	0.14100979952623643	0.14501842066119075
0.6807311288803998	0.09774535446627924	0.14084455639379193	0.14501842066119075
0.694342151071342	0.09966124936225339	0.1406759757923786	0.14501842066119075
0.7079531732622841	0.10157482699655614	0.14050405771581492	0.14501842066119075
0.7215641954532264	0.10348604194257174	0.1403288021578463	0.14501842066119075
0.7351752176441686	0.10539484877357944	0.1401502091121449	0.14501842066119075
0.7487862398351108	0.10730120206275327	0.1399682785723099	0.14501842066119075
0.7623972620260531	0.10920505638316229	0.13978301053186726	0.14501842066119075
0.7760082842169953	0.11110636630777045	0.13959440498426987	0.14501842066119075
0.7896193064079374	0.11300508640943664	0.13940246192289746	0.14501842066119075
0.8032303285988797	0.11490117126091474	0.1392071813410567	0.14501842066119075
0.8168413507898218	0.11679457543485341	0.1390085632319811	0.14501842066119075
0.8304523729807641	0.11868525350379643	0.13880660758883107	0.14501842066119075
0.8440633951717064	0.12057316004018233	0.13860131440469386	0.14501842066119075
0.8576744173626485	0.12245824961634469	0.13839268367258364	0.14501842066119075
0.8712854395535907	0.12434047680451196	0.13818071538544147	0.14501842066119075
0.884896461744533	0.12621979617680754	0.1379654095361352	0.14501842066119075
0.8985074839354751	0.12809616230524978	0.1377467661174597	0.14501842066119075
0.9121185061264173	0.1299695297617519	0.13752478512213662	0.14501842066119075
0.9257295283173597	0.13183985311812216	0.13729946654281452	0.14501842066119075
0.9393405505083018	0.13370708694606356	0.13707081037206884	0.14501842066119075
0.952951572699244	0.13557118581717426	0.13683881660240188	0.14501842066119075
0.9665625948901861	0.13743210430294714	0.13660348522624285	0.14501842066119075
0.9801736170811284	0.13928979697477017	0.13636481623594784	0.14501842066119075
0.9937846392720706	0.14114421840392616	0.13612280962379977	0.14501842066119075
1.0073956614630128	0.14299532316159286	0.13587746538200854	0.14501842066119075
1.021006683653955	0.144843065818843	0.13562878350271082	0.14501842066119075
1.0346177058448973	0.14668740094664412	0.13537676397797024	0.14501842066119075
1.0482287280358396	0.14852828311585883	0.13512140679977724	0.14501842066119075
1.0618397502267816	0.15036566689724462	0.1348627119600492	0.14501842066119075
1.0754507724177238	0.15219950686145384	0.13460067945063037	0.14501842066119075
1.089061794608666	0.15402975757903392	0.13433530926329185	0.14501842066119075
1.1026728167996083	0.15585637362042706	0.13406660138973164	0.14501842066119075
1.1162838389905505	0.15767930955597045	0.13379455582157465	0.14501842066119075
1.1298948611814925	0.15949851995589617	0.1335191725503726	0.14501842066119075
1.143505883372435	0.16131395939033144	0.1332404515676041	0.14501842066119075
1.157116905563377	0.16312558242929806	0.13295839286467478	0.14501842066119075
1.1707279277543192	0.1649333436427131	0.13267299643291694	0.14501842066119075
1.1843389499452615	0.16673719760038827	0.13238426226358987	0.14501842066119075
1.1979499721362037	0.16853709887203044	0.13209219034787978	0.14501842066119075
1.2115609943271457	0.17033300202724122	0.13179678067689965	0.14501842066119075
1.2251720165180882	0.1721248616355173	0.13149803324168946	0.14501842066119075
1.2387830387090304	0.17391263226625028	0.13119594803321594	0.14501842066119075
1.2523940608999724	0.17569626848872652	0.13089052504237284	0.14501842066119075
1.2660050830909149	0.17747572487212757	0.13058176425998066	0.14501842066119075
1.2796161052818569	0.17925095598552968	0.13026966567678688	0.14501842066119075
1.293227127472799	0.1810219163979042	0.12995422928346578	0.14501842066119075
1.3068381496637416	0.1827885606781173	0.1296354550706186	0.14501842066119075
1.3204491718546836	0.1845508433949301	0.12931334302877343	0.14501842066119075
1.3340601940456258	0.18630871911699876	0.12898789314838516	0.14501842066119075
1.3476712162365678	0.1880621424128741	0.12865910541983572	0.14501842066119075
1.3643421492822925	0.1902070114652266	0.1286593121155148	0.14501842066119075
1.3810130823280171	0.1923518839797672	0.12865952077624393	0.14501842066119075
1.3976840153737418	0.19449675998926394	0.12865973140306683	0.14501842066119075
1.4143549484194662	0.19664163952650107	0.12865994399699152	0.14501842066119075
1.4310258814651908	0.19878652262516858	0.12866015855710006	0.14501842066119075
1.4476968145109155	0.2009314093174408	0.12866037508562697	0.14501842066119075
1.4643677475566403	0.2030762996353083	0.12866059358526244	0.14501842066119075
1.4810386806023648	0.20522119361175198	0.12866081405661575	0.14501842066119075
1.4977096136480894	0.20736609127975295	0.1286610365002963	0.14501842066119075
1.514380546693814	0.20951099267229217	0.12866126091691343	0.14501842066119075
1.5310514797395387	0.2116558978223507	0.1286614873070765	0.14501842066119075
1.5477224127852631	0.2138008067629095	0.1286617156713948	0.14501842066119075
1.5643933458309878	0.2159457195269496	0.12866194601047776	0.14501842066119075
1.5810642788767124	0.21809063614745203	0.12866217832493465	0.14501842066119075
1.5977352119224368	0.2202355566573978	0.1286624126153749	0.14501842066119075
1.6144061449681615	0.22238048108976788	0.12866264888240778	0.14501842066119075
1.6310770780138861	0.22452540947754332	0.1286628871266427	0.14501842066119075
1.647748011059611	0.22667034185370516	0.12866312734868898	0.14501842066119075
1.6644189441053354	0.22881527825123432	0.128663369549156	0.14501842066119075
1.68108987715106	0.2309602187031119	0.12866361372865306	0.14501842066119075
1.6977608101967847	0.23310516324231884	0.12866385988778956	0.14501842066119075
1.7144317432425094	0.2352501119018362	0.1286641080271748	0.14501842066119075
1.7311026762882338	0.237395064714645	0.12866435814741817	0.14501842066119075
1.7477736093339584	0.23954002171372618	0.12866461024912898	0.14501842066119075
1.764444542379683	0.24168498293206087	0.12866486433291663	0.14501842066119075
1.7811154754254075	0.24382994840262995	0.12866512039939043	0.14501842066119075
1.7977864084711321	0.24597491819421569	0.12866537841194026	0.14501842066119075
1.8144573415168568	0.24811989247993793	0.12866563822441587	0.14501842066119075
1.8311282745625814	0.25026487110494094	0.12866590003187403	0.14501842066119075
1.8477992076083058	0.2524098541026398	0.1286661638343855	0.14501842066119075
1.8644701406540305	0.2545548415064496	0.12866642963202105	0.14501842066119075
1.8811410736997551	0.2566998333497854	0.12866669742485137	0.14501842066119075
1.8978120067454796	0.2588448296660624	0.12866696721294726	0.14501842066119075
1.9144829397912042	0.26098983048869573	0.12866723899637944	0.14501842066119075
1.9311538728369289	0.26313483585110037	0.12866751277521865	0.14501842066119075
1.9478248058826537	0.26527984578669145	0.12866778854953567	0.14501842066119075
1.9644957389283781	0.26742486032888413	0.12866806631940123	0.14501842066119075
1.9811666719741028	0.26956987951109346	0.12866834608488603	0.14501842066119075
1.9978376050198274	0.2717149033667346	0.1286686278460609	0.14501842066119075
2.014508538065552	0.2738599319292226	0.1286689116029965	0.14501842066119075
2.0311794711112765	0.2760049652319726	0.12866919735576365	0.14501842066119075
2.0478504041570016	0.2781500033083997	0.12866948510443307	0.14501842066119075
2.064521337202726	0.2802950461919189	0.1286697748490755	0.14501842066119075
2.0811922702484504	0.2824400939159455	0.12867006658976168	0.14501842066119075
2.097863203294175	0.28458514651389444	0.12867036032656234	0.14501842066119075
2.1145341363398997	0.28673020401918087	0.12867065605954828	0.14501842066119075
2.1312050693856244	0.28887526646521994	0.1286709537887902	0.14501842066119075
2.147876002431349	0.2910203338854267	0.12867125351435887	0.14501842066119075
2.1645469354770737	0.29316540631321625	0.12867155523632504	0.14501842066119075
2.181217868522798	0.2953104837820037	0.1286718589547594	0.14501842066119075
2.1978888015685225	0.2974555663252042	0.12867216466973277	0.14501842066119075
2.214559734614247	0.2996006539762328	0.12867247238131588	0.14501842066119075
2.231230667659972	0.30174574676850463	0.12867278208957944	0.14501842066119075
2.2479016007056964	0.3038908447354348	0.12867309379459424	0.14501842066119075
2.264572533751421	0.3060359479104384	0.128673407496431	0.14501842066119075
2.2812434667971457	0.3081810563269305	0.12867372319516046	0.14501842066119075
2.29791439984287	0.3103261700183263	0.12867404089085338	0.14501842066119075
2.3145853328885946	0.3124712890180408	0.1286743605835805	0.14501842066119075
2.3312562659343192	0.3146164133594891	0.12867468227341258	0.14501842066119075
2.347927198980044	0.3167615430760864	0.12867500596042034	0.14501842066119075
2.364598132025769	0.3189066782012478	0.12867533164467454	0.14501842066119075
2.3812690650714936	0.3210518187683883	0.12867565932624594	0.14501842066119075
2.3979399981172183	0.323196964810923	0.12867598900520527	0.14501842066119075
2.414610931162943	0.3253421163622671	0.1286763206816233	0.14501842066119075
2.431281864208667	0.32748727345583567	0.12867665435557074	0.14501842066119075
2.4479527972543917	0.32963243612504384	0.12867699002711835	0.14501842066119075
2.4646237303001164	0.3317776044033066	0.12867732769633686	0.14501842066119075
2.481294663345841	0.33392277832403916	0.12867766736329705	0.14501842066119075
2.4979655963915657	0.33606795792065663	0.12867800902806967	0.14501842066119075
2.5146365294372903	0.33821314322657403	0.12867835269072544	0.14501842066119075
2.531307462483015	0.34035833427520656	0.1286786983513351	0.14501842066119075
2.547978395528739	0.3425035310999693	0.1286790460099694	0.14501842066119075
2.564649328574464	0.34464873373427724	0.12867939566669911	0.14501842066119075
2.5813202616201885	0.3467939422115456	0.12867974732159498	0.14501842066119075
2.597991194665913	0.3489391565651895	0.1286801009747277	0.14501842066119075
2.6146621277116378	0.3510843768286239	0.1286804566261681	0.14501842066119075
2.6313330607573624	0.35322960303526413	0.12868081427598685	0.14501842066119075
2.648003993803087	0.3553748352185251	0.1286811739242547	0.14501842066119075
2.6646749268488112	0.35752007341182196	0.12868153557104248	0.14501842066119075
2.681345859894536	0.35966531764856985	0.12868189921642084	0.14501842066119075
2.6980167929402605	0.36181056796218386	0.12868226486046058	0.14501842066119075
2.714687725985985	0.3639558243860791	0.12868263250323242	0.14501842066119075
2.73135865903171	0.36610108695367066	0.12868300214480713	0.14501842066119075
2.7480295920774345	0.3682463556983736	0.12868337378525543	0.14501842066119075
2.764700525123159	0.37039163065360314	0.12868374742464808	0.14501842066119075
2.7813714581688833	0.37253691185277427	0.12868412306305585	0.14501842066119075
2.798042391214608	0.37468219932930213	0.12868450070054943	0.14501842066119075
2.8147133242603326	0.3768274931166018	0.1286848803371996	0.14501842066119075
2.8313842573060573	0.3789727932480885	0.12868526197307711	0.14501842066119075
