x	chi	dchidx	s0
0.0011450475699382812	0.0	0.016357297271828976	0.016357297271828976
0.014746322000914336	0.00022247062140238384	0.0163553493522556	0.016357297271828976
0.028347596431890394	0.00044489207249593727	0.016350067021672236	0.016357297271828976
0.04194887086286645	0.0006672190010423597	0.01634145028016491	0.016357297271828976
0.05555014529384251	0.0008894060548038916	0.016329499127732686	0.016357297271828976
0.06915141972481856	0.0011114078815425816	0.016314213564371214	0.016357297271828976
0.08275269415579461	0.001333179129020279	0.016295593590073158	0.016357297271828976
0.09635396858677069	0.0015546744449986356	0.016273639204828223	0.016357297271828976
0.10995524301774674	0.0017758484772391033	0.01624835040862315	0.016357297271828976
0.12355651744872279	0.0019966558735029366	0.016219727201441703	0.016357297271828976
0.13715779187969884	0.0022170512815511915	0.01618776958326468	0.016357297271828976
0.15075906631067493	0.002436989349144726	0.01615247755406992	0.016357297271828976
0.16436034074165096	0.0026564247240363414	0.016113851113888095	0.016357297271828976
0.17796161517262699	0.0028753120539729434	0.016071890262793074	0.016357297271828976
0.19156288960360307	0.0030936059867192793	0.016026595000730278	0.016357297271828976
0.2051641640345791	0.0033112611700396614	0.01597796532764087	0.016357297271828976
0.21876543846555518	0.003528232251697393	0.01592600124346572	0.016357297271828976
0.23236671289653124	0.0037444738794547646	0.015870702748145428	0.016357297271828976
0.24596798732750727	0.003959940701073058	0.015812069841620317	0.016357297271828976
0.2595692617584833	0.004174587364312542	0.015750102523830432	0.016357297271828976
0.27317053618945936	0.00438836851693248	0.015684800794715542	0.016357297271828976
0.28677181062043544	0.004601238806691118	0.015616164654215132	0.016357297271828976
0.3003730850514115	0.004813152881345696	0.015544194102268422	0.016357297271828976
0.31397435948238755	0.005024065388652442	0.015468889138814342	0.016357297271828976
0.32757563391336364	0.005233930976366575	0.015390249763791554	0.016357297271828976
0.34117690834433967	0.005442704292242299	0.015308275977138438	0.016357297271828976
0.35477818277531575	0.005650339984032814	0.015222967778793096	0.016357297271828976
0.3683794572062918	0.005856792699490302	0.015134325168693358	0.016357297271828976
0.3819807316372679	0.006062017086365943	0.01504234814677677	0.016357297271828976
0.39558200606824395	0.006265967792409897	0.014947036712980609	0.016357297271828976
0.40918328049922	0.00646859946537132	0.014848390867241865	0.016357297271828976
0.42278455493019607	0.006669866752998358	0.014746410609497256	0.016357297271828976
0.4363858293611721	0.00686972430303814	0.014641095939683227	0.016357297271828976
0.4499871037921481	0.00706812676323679	0.014532446857735935	0.016357297271828976
0.46358837822312426	0.007265028781339422	0.014420463363591271	0.016357297271828976
0.4771896526541003	0.007460385005090133	0.01430514545718484	0.016357297271828976
0.4907909270850763	0.007654150082232017	0.014186493138451974	0.016357297271828976
0.5043922015160525	0.007846278660507154	0.014064506407327728	0.016357297271828976
0.5179934759470285	0.008036725387656613	0.013939185263746875	0.016357297271828976
0.5315947503780045	0.008225444911420451	0.013810529707643921	0.016357297271828976
0.5451960248089806	0.008412391879537719	0.013678539738953084	0.016357297271828976
0.5587972992399566	0.008597520939746453	0.01354321535760831	0.016357297271828976
0.5723985736709327	0.008780786739783681	0.013404556563543266	0.016357297271828976
0.5859998481019087	0.00896214392738542	0.013262563356691343	0.016357297271828976
0.5996011225328848	0.009141547150286679	0.013117235736985651	0.016357297271828976
0.6132023969638608	0.009318951056221448	0.012968573704359032	0.016357297271828976
0.6268036713948368	0.009494310292922713	0.01281657725874404	0.016357297271828976
0.640404945825813	0.00966757950812245	0.012661246400072957	0.016357297271828976
0.654006220256789	0.009838713349551623	0.01250258112827779	0.016357297271828976
0.667607494687765	0.010007666464940185	0.012340581443290262	0.016357297271828976
0.6812087691187412	0.010174393502017081	0.01217524734504182	0.016357297271828976
0.6948100435497172	0.010338849108510236	0.012006578833463642	0.016357297271828976
0.7084113179806932	0.010500987932146575	0.011834575908486624	0.016357297271828976
0.7220125924116693	0.010660764620652014	0.011659238570041381	0.016357297271828976
0.7356138668426453	0.010818133821751447	0.01148056681805825	0.016357297271828976
0.7492151412736214	0.010973050183168768	0.011298560652467298	0.016357297271828976
0.7628164157045975	0.011125468352626849	0.011113220073198312	0.016357297271828976
0.7764176901355735	0.011275342977847568	0.0109245450801808	0.016357297271828976
0.7900189645665495	0.011422628706555958	0.010732535673289896	0.016357297271828976
0.8036202389975255	0.011567280186484974	0.010537191852267305	0.016357297271828976
0.8172215134285016	0.011709252065353348	0.010338513617003256	0.016357297271828976
0.8308227878594778	0.011848498990877471	0.010136500967401334	0.016357297271828976
0.8444240622904539	0.011984975610772436	0.009931153903365587	0.016357297271828976
0.8580253367214299	0.01211863657275205	0.00972247242480051	0.016357297271828976
0.8716266111524059	0.012249436524528819	0.00951045653161106	0.016357297271828976
0.885227885583382	0.01237733011381396	0.00929510622370264	0.016357297271828976
0.898829160014358	0.012502271988317394	0.009076421500981122	0.016357297271828976
0.912430434445334	0.01262421679574775	0.008854402363352819	0.016357297271828976
0.9260317088763103	0.01274311918381236	0.008629048810724505	0.016357297271828976
0.9396329833072863	0.012858933800217265	0.008400360843003416	0.016357297271828976
0.9532342577382623	0.012971615292667214	0.008168338460097234	0.016357297271828976
0.9668355321692383	0.013081118308865656	0.007932981661914095	0.016357297271828976
0.9804368066002144	0.013187397496514755	0.0076942904483626	0.016357297271828976
0.9940380810311904	0.013290407503315373	0.007452264819351795	0.016357297271828976
1.0076393554621665	0.013390102976967081	0.007206904774791186	0.016357297271828976
1.0212406298931427	0.01348643856516816	0.006958210314590735	0.016357297271828976
1.0348419043241186	0.013579368915615593	0.00670618143866086	0.016357297271828976
1.0484431787550947	0.01366884867600507	0.006450818146912429	0.016357297271828976
1.0620444531860707	0.013754832494030988	0.006192120439256766	0.016357297271828976
1.0756457276170468	0.013837275017386451	0.005930088315605658	0.016357297271828976
1.0892470020480227	0.013916130893763269	0.005664721775871338	0.016357297271828976
1.1028482764789989	0.013991354770851956	0.005396020819966494	0.016357297271828976
1.116449550909975	0.014062901296342977	0.005123985447804575	0.016357297271828976
1.130050825340951	0.014130725117926447	0.004848615659300617	0.016357297271828976
1.143652099771927	0.014194780883290051	0.0045699114543710775	0.016357297271828976
1.157253374202903	0.014255023240120396	0.004287872832933793	0.016357297271828976
1.1708546486338791	0.014311406836102996	0.00400249979490799	0.016357297271828976
1.1844559230648553	0.014363886318922289	0.003713792340214279	0.016357297271828976
1.1980571974958314	0.014412416336261624	0.0034217504687746683	0.016357297271828976
1.2116584719268073	0.014456951535803265	0.0031263741805125436	0.016357297271828976
1.2252597463577835	0.0144974465652284	0.0028276634753526837	0.016357297271828976
1.2388610207887594	0.014533856072217126	0.0025256183532212538	0.016357297271828976
1.2524622952197355	0.01456613470444847	0.0022202388140458184	0.016357297271828976
1.2660635696507117	0.014594237109600748	0.0019115248577557548	0.016357297271828976
1.2796648440816876	0.014618117935351336	0.0015994764842821863	0.016357297271828976
1.2932661185126637	0.014637731829376605	0.0012840936935579268	0.016357297271828976
1.3068673929436396	0.014653033439352018	0.0009653764855175845	0.016357297271828976
1.3204686673746158	0.014663977412952138	0.0006433248600975729	0.016357297271828976
1.3340699418055917	0.014670518397850702	0.00031793881723619303	0.016357297271828976
1.347671216236568	0.014672611041720615	-2.9914231416109893e-06	0.016357297271828976
