# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.799293623291555141e-05	2.298198037121018677e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
1.828559294918638583e-05	2.412173102244430590e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
1.858300975310882416e-05	2.531800559050396333e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
1.888526406793400252e-05	2.657360727902818750e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
1.919243457620926912e-05	2.789147831158086375e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
1.950460124026052514e-05	2.927470682609693039e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
1.982184532300808650e-05	3.072653411124810406e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.014424940912093868e-05	3.225036220168252404e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.047189742651503945e-05	3.384976184993674080e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.080487466820153420e-05	3.552848089370178789e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.114326781448989167e-05	3.729045303804676359e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.148716495555260758e-05	3.913980707318342034e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.183665561435670739e-05	4.108087654936841516e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.219183076996822132e-05	4.311820993161509165e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.255278288123597780e-05	4.525658125801180282e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.291960591086009204e-05	4.750100132661759040e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.329239534985245134e-05	4.985672943715526111e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.367124824239478758e-05	5.232928571501133573e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.405626321110106885e-05	5.492446404642297542e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.444754048269105122e-05	5.764834565516439596e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.484518191408088909e-05	6.050731335254141316e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.524929101889864102e-05	6.350806649409299530e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.565997299443077982e-05	6.665763667804187995e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.607733474900698456e-05	6.996340422228222614e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.650148492983064470e-05	7.343311545851643531e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.693253395126145289e-05	7.707490088405965321e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.737059402355860062e-05	8.089729421385546164e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.781577918209116002e-05	8.490925237734004988e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.826820531702362751e-05	8.912017650701574241e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.872799020348456065e-05	9.353993396791823291e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.919525353222532539e-05	9.817888147959068595e-32	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
2.967011694077813184e-05	1.030478893847570673e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.015270404512050771e-05	1.081583671215541722e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.064314047185485583e-05	1.135222899590142402e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.114155389091168480e-05	1.191522270584497610e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.164807404878413921e-05	1.250613709264858602e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.216283280230374344e-05	1.312635683287712487e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.268596415296517847e-05	1.377733527367958928e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.321760428180932134e-05	1.446059783838510444e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.375789158487408796e-05	1.517774560099396049e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.430696670922110924e-05	1.593045903793820124e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.486497258954909622e-05	1.672050196590508363e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.543205448540243883e-05	1.754972567494953094e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.600836001898491835e-05	1.842007326658086638e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.659403921358886033e-05	1.933358420698987733e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.718924453264865255e-05	2.029239910608405478e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.779413091943014069e-05	2.129876473353167390e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.840885583736523276e-05	2.235503928356717856e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.903357931104256778e-05	2.346369790089524935e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
3.966846396786523994e-05	2.462733848064297189e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.031367508038537646e-05	2.584868775594903517e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.096938060932801069e-05	2.713060768745749051e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.163575124731437398e-05	2.847610216968641842e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.231296046329645122e-05	2.988832406998735038e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.300118454771415042e-05	3.137058261658909621e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.370060265838740553e-05	3.292635115303956701e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.441139686715383757e-05	3.455927527721345889e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.513375220726588590e-05	3.627318138396160772e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.586785672155835997e-05	3.807208563141687057e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.661390151139950338e-05	3.996020335196810190e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.737208078643868892e-05	4.194195892995596076e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.814259191516230514e-05	4.402199616923302358e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.892563547627291144e-05	4.620518917488726977e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
4.972141531090358801e-05	4.849665377462403742e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.053013857568156838e-05	5.090175950657124090e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.135201579665546619e-05	5.342614220160014945e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.218726092409856434e-05	5.607571718964080718e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.303609138820459233e-05	5.885669316094469354e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.389872815568880557e-05	6.177558671477037263e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.477539578730971503e-05	6.483923762958542554e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.566632249632699834e-05	6.805482489056923023e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.657174020790905675e-05	7.142988351196711407e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.749188461950799898e-05	7.497232219372353053e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.842699526221606517e-05	7.869044185376268419e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
5.937731556311999119e-05	8.259295507934470862e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.034309290867022677e-05	8.668900654308011258e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.132457870907955628e-05	9.098819443143486273e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.232202846377050205e-05	9.550059293594992744e-31	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.333570182788652659e-05	1.002367758598700769e-30	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.436586267988505844e-05	1.052078413955014893e-30	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.541277919023063777e-05	1.104254381303621129e-30	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.647672389120399725e-05	1.159017923430546066e-30	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.755797374784788833e-05	1.216497366528356708e-30	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.865681023006625465e-05	1.276827400900075570e-30	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
6.977351938589605143e-05	1.340149396575969234e-30	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
7.090839191597152463e-05	1.406611734582831819e-30	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
7.206172324919835124e-05	1.476370154641909136e-30	1.873386993760834455e+09	1.098541141987552691e+26	5.524224020425014032e+02	9.314309753749334675e+01	4.523988352624410680e+00	9.934088420650927231e-01
