r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4173.8897128896715	3.63411742859756e-11	237313.37833467947	2.4962906647850566e+20	0.06871110436728478	0.008869980907539134	0.057898101463345085	0.9999569790268147
8347.779425779343	2.907292523334495e-10	237313.1386005061	2.4962865501436314e+20	0.06871103431841799	0.008869971947490061	0.057898063584390744	0.9999569790268147
12521.669138669015	9.812102470323699e-10	237312.73904405546	2.496279692422454e+20	0.06871091757045569	0.00886995701409383	0.057898000452794966	0.9999569790268147
16695.558851558686	2.3258284140031006e-09	237312.1796661159	2.4962700916437847e+20	0.06871075412363024	0.008869936107379862	0.057897912068554644	0.9999569790268147
20869.448564448358	4.542625365627739e-09	237311.46046778315	2.4962577478386778e+20	0.06871054397826509	0.008869909227389155	0.05789779843166449	0.9999569790268147
25043.33827733803	7.849639189993494e-09	237310.58145046467	2.496242661047041e+20	0.0687102871347753	0.008869876374174291	0.057897659542117244	0.9999569790268147
29217.2279902277	1.2464903569851073e-08	237309.54261587962	2.4962248313176464e+20	0.06870998359366776	0.008869837547799507	0.05789749539990383	0.9999569790268147
33391.11770311737	1.8606446901594698e-08	237308.34396606075	2.496204258708129e+20	0.06870963335554242	0.0088697927483408	0.05789730600501401	0.9999569790268147
37565.00741600704	2.6492291414268032e-08	237306.9855033527	2.4961809432849918e+20	0.06870923642109042	0.008869741975885751	0.05789709135743536	0.9999569790268147
41738.897128896715	3.6340452288600263e-08	237305.46723041424	2.4961548851236022e+20	0.06870879279109621	0.008869685230533766	0.05789685145715441	0.9999569790268147
45912.78684178639	4.8368936776076713e-08	237303.78915021327	2.4961260843081925e+20	0.0687083024664353	0.008869622512395758	0.05789658630415553	0.9999569790268147
50086.67655467606	6.279574331804816e-08	237301.95126603573	2.4960945409318597e+20	0.0687077654480769	0.00886955382159453	0.05789629589842215	0.9999569790268147
54260.56626756573	7.983886066488324e-08	237299.95358147455	2.4960602550965656e+20	0.06870718173708071	0.008869479158264379	0.05789598023993529	0.9999569790268147
58434.4559804554	9.971626699516828e-08	237297.79610043895	2.4960232269131353e+20	0.06870655133459971	0.008869398522551357	0.057895639328674815	0.9999569790268147
62608.34569334507	1.2264592903495912e-07	237295.47882714955	2.4959834565012573e+20	0.06870587424187918	0.00886931191461327	0.05789527316461911	0.9999569790268147
