# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.208914159638245266e-05	4.229978992752569601e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
8.342432882264185097e-05	4.439757316196611655e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
8.478123298849274327e-05	4.659939224401332718e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
8.616020732189875900e-05	4.891040664744372894e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
8.756161079610843135e-05	5.133603172100711735e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
8.898580822310179648e-05	5.388195137809157928e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
9.043317034855846714e-05	5.655413141571253736e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
9.190407394836973222e-05	5.935883349403233872e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
9.339890192672021510e-05	6.230262980916900197e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
9.491804341576591129e-05	6.539241849367910759e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
9.646189387693154978e-05	6.863543978079633494e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
9.803085520385744597e-05	7.203929297031076793e-32	3.631008298874236643e+07	5.179474679231223180e+23	1.072230176356326936e+01	1.808013413510429102e+00	9.286988810250191850e-01	9.984635336756929602e-01
