r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1157.0008528591181	5.0167238959609665e-11	15380318.75009045	1.5252168852633997e+23	4.533589068305184	0.5751498939820142	0.6212999106577032	0.9996026870817623
2314.0017057182363	4.0133779373707536e-10	15380309.398997387	1.5252155567220225e+23	4.5335863088774255	0.5751495444199155	0.6212997276466279	0.9996026870817623
3471.0025585773546	1.35451423999262e-09	15380293.81385672	1.5252133424892177e+23	4.533581709835457	0.5751489618169613	0.6212994226282061	0.9996026870817623
4628.003411436473	3.2106976933934803e-09	15380271.99469064	1.5252102425693105e+23	4.533575271185809	0.5751481461739784	0.6212989956025	0.9996026870817623
5785.0042642955905	6.270887073531804e-09	15380243.941530209	1.525206256968334e+23	4.533566992937642	0.5751470974921248	0.6212984465695972	0.9996026870817623
6942.005117154708	1.0836078371910093e-08	15380209.654415077	1.5252013856940416e+23	4.533556875102706	0.5751458157728874	0.6212977755296085	0.9996026870817623
8099.005970013826	1.720726391993818e-08	15380169.133394131	1.5251956287559105e+23	4.533544917695391	0.5751443010180868	0.6212969824826717	0.9996026870817623
9256.006822872945	2.5685431656943302e-08	15380122.378524669	1.5251889861651384e+23	4.533531120732678	0.575142553229872	0.6212960674289474	0.9996026870817623
10413.007675732064	3.657156439819566e-08	15380069.389873233	1.5251814579346468e+23	4.533515484234174	0.5751405724107229	0.6212950303686222	0.9996026870817623
11570.008528591183	5.0166639102952285e-08	15380010.167514853	1.5251730440790785e+23	4.533498008222064	0.575138358563447	0.6212938713019048	0.9996026870817623
12727.009381450302	6.677162614252149e-08	15379944.711533716	1.5251637446148007e+23	4.533478692721212	0.5751359116911898	0.6212925902290337	0.9996026870817623
13884.01023430942	8.6687488568351e-08	15379873.022022586	1.525153559559902e+23	4.533457537759016	0.5751332317974179	0.6212911871502665	0.9996026870817623
15041.01108716854	1.1021518138014152e-07	15379795.099083208	1.5251424889341933e+23	4.53343454336552	0.5751303188859325	0.6212896620658878	0.9996026870817623
16198.011940027658	1.3765565079398976e-07	15379710.94282617	1.5251305327592085e+23	4.533409709573406	0.5751271729608686	0.6212880149762087	0.9996026870817623
17355.012792886777	1.6930983351056145e-07	15379620.55337095	1.5251176910582035e+23	4.5333830364179475	0.5751237940266883	0.6212862458815638	0.9996026870817623
18512.013645745894	2.0547865598329916e-07	15379523.930845825	1.525103963856156e+23	4.533354523937041	0.5751201820881877	0.6212843547823131	0.9996026870817623
19669.01449860501	2.464630336866657e-07	15379421.075387709	1.5250893511797664e+23	4.533324172171134	0.5751163371504828	0.6212823416788374	0.9996026870817623
20826.015351464128	2.925638703844273e-07	15379311.987142745	1.5250738530574576e+23	4.533291981163369	0.5751122592190331	0.6212802065715478	0.9996026870817623
21983.016204323245	3.440820573979774e-07	15379196.666265713	1.5250574695193736e+23	4.533257950959504	0.5751079482996276	0.6212779494608801	0.9996026870817623
23140.017057182362	4.0131847287470537e-07	15379075.112920135	1.5250402005973807e+23	4.5332220816078	0.575103404398372	0.621275570347288	0.9996026870817623
24297.01791004148	4.645739810564111e-07	15378947.327278621	1.5250220463250663e+23	4.533184373159269	0.5750986275217208	0.621273069231259	0.9996026870817623
25454.018762900596	5.341494315477698e-07	15378813.309522424	1.52500300673774e+23	4.533144825667415	0.5750936176764431	0.6212704461132977	0.9996026870817623
26611.019615759713	6.103456585848485e-07	15378673.05984167	1.5249830818724325e+23	4.533103439188427	0.5750883748696479	0.621267700993938	0.9996026870817623
27768.02046861883	6.934634803036767e-07	15378526.578435395	1.5249622717678967e+23	4.533060213781087	0.5750828991087726	0.6212648338737377	0.9996026870817623
28925.021321477947	7.838036980088739e-07	15378373.865511514	1.5249405764646052e+23	4.533015149506784	0.5750771904015843	0.6212618447532787	0.9996026870817623
30082.022174337064	8.816670954423383e-07	15378214.921286553	1.5249179960047533e+23	4.532968246429515	0.5750712487561804	0.6212587336331681	0.9996026870817623
31239.02302719618	9.873544380519964e-07	15378049.745986208	1.524894530432256e+23	4.53291950461591	0.5750650741809898	0.6212555005140384	0.9996026870817623
32396.023880055298	1.1011664722606167e-06	15377878.339844702	1.5248701797927493e+23	4.532868924135165	0.575058666684768	0.6212521453965447	0.9996026870817623
33553.02473291442	1.2234039247346946e-06	15377700.703105232	1.52484494413359e+23	4.532816505059119	0.575052026276604	0.6212486682813687	0.9996026870817623
34710.02558577354	1.354367501653402e-06	15377516.836020023	1.5248188235038555e+23	4.532762247462254	0.5750451529659208	0.6212450691692187	0.9996026870817623
35867.02643863266	1.494357887977614e-06	15377326.73884972	1.5247918179543423e+23	4.532706151421578	0.5750380467624626	0.6212413480608229	0.9996026870817623
37024.02729149178	1.6436757467190096e-06	15377130.411864104	1.5247639275375688e+23	4.532648217016751	0.5750307076763079	0.6212375049569367	0.9996026870817623
38181.0281443509	1.8026217182092473e-06	15376927.85534176	1.5247351523077715e+23	4.532588444330079	0.5750231357178691	0.6212335398583425	0.9996026870817623
39338.02899721002	1.9714964193692288e-06	15376719.069570031	1.5247054923209073e+23	4.5325268334464335	0.5750153308978851	0.621229452765845	0.9996026870817623
40495.02985006914	2.1506004429784348e-06	15376504.054845061	1.5246749476346524e+23	4.532463384453287	0.5750072932274229	0.6212252436802725	0.9996026870817623
41652.03070292826	2.3402343569443564e-06	15376282.811472034	1.5246435183084028e+23	4.532398097440763	0.5749990227178848	0.6212209126024816	0.9996026870817623
42809.031555787384	2.540698703572009e-06	15376055.339764675	1.5246112044032728e+23	4.532330972501555	0.574990519380999	0.6212164595333506	0.9996026870817623
43966.032408646504	2.752293998833539e-06	15375821.640045756	1.5245780059820957e+23	4.532262009730983	0.5749817832288248	0.6212118844737838	0.9996026870817623
45123.033261505625	2.9753207316379226e-06	15375581.712646876	1.524543923109423e+23	4.53219120922699	0.5749728142737537	0.6212071874247115	0.9996026870817623
46280.034114364746	3.210079363100764e-06	15375335.557908222	1.5245089558515254e+23	4.532118571090073	0.5749636125285019	0.621202368387085	0.9996026870817623
47437.034967223866	3.4568703258141864e-06	15375083.176179135	1.5244731042763907e+23	4.532044095423397	0.5749541780061216	0.6211974273618844	0.9996026870817623
48594.03582008299	3.715994023116829e-06	15374824.567817539	1.5244363684537264e+23	4.5319677823327105	0.5749445107199919	0.621192364350113	0.9996026870817623
49751.03667294211	3.987750828363947e-06	15374559.733190412	1.524398748454955e+23	4.531889631926368	0.5749346106838212	0.6211871793527988	0.9996026870817623
50908.03752580123	4.272441084197616e-06	15374288.672673257	1.524360244353218e+23	4.531809644315308	0.5749244779116471	0.621181872370993	0.9996026870817623
52065.03837866035	4.570365101817043e-06	15374011.386650648	1.524320856223374e+23	4.531727819613133	0.5749141124178414	0.6211764434057754	0.9996026870817623
53222.03923151947	4.881823160249001e-06	15373727.875515886	1.5242805841419975e+23	4.531644157935984	0.5749035142170994	0.6211708924582461	0.9996026870817623
54379.04008437859	5.20711550561836e-06	15373438.139671048	1.52423942818738e+23	4.531558659402642	0.5748926833244487	0.6211652195295322	0.9996026870817623
