# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.175204034019524583e-05	5.855082528479772414e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.210583922080855789e-05	6.145454986252126799e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.246539267184218821e-05	6.450227952270544838e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.283079429189839422e-05	6.770115594260588976e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.320213920196920513e-05	7.105867497832613723e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.357952407019795287e-05	7.458270422968851558e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.396304713704400436e-05	7.828150147620764021e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.435280824085658350e-05	8.216373402736153941e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.474890884386453382e-05	8.623849903250492836e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.515145205858907926e-05	9.051534479801952919e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.556054267468566460e-05	9.500429316164530177e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.597628718622289556e-05	9.971586297643232674e-32	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.639879381940492422e-05	1.046610947593352482e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.682817256074474064e-05	1.098515765622109343e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.726453518569595325e-05	1.152994711258455693e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.770799528774976311e-05	1.210175443806314980e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.815866830800570062e-05	1.270191953606907945e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.861667156522311445e-05	1.333184876015342701e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.908212428636139168e-05	1.399301820948306351e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
2.955514763761725753e-05	1.468697718775145483e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.003586475596627318e-05	1.541535183362706004e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.052440078121798107e-05	1.617984893124834671e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.102088288859210094e-05	1.698225990969305212e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.152544032182462278e-05	1.782446504079411722e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.203820442681263653e-05	1.870843784513931032e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.255930868580579618e-05	1.963624971657759509e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.308888875215455213e-05	2.061007477607078104e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.362708248562321908e-05	2.163219496626279233e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.417402998827743382e-05	2.270500539870507956e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.472987364095566601e-05	2.383101996626889166e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.529475814033323187e-05	2.501287723389380749e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.586883053658989679e-05	2.625334662147897121e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.645224027168972688e-05	2.755533489340307271e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.704513921828362494e-05	2.892189296988064257e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.764768171924495922e-05	3.035622307611634895e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.826002462784751417e-05	3.186168624600722267e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
3.888232734859764874e-05	3.344181019797939523e-31	2.701339659769933701e+09	1.778279410038922678e+26	7.922429726956880813e+02	1.007986032024078042e+02	5.160964190684723896e+00	9.999999988063322798e-01
