# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.692762459348831196e-05	3.134377434822993195e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
4.769090660250231874e-05	3.289821337604679343e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
4.846660346162500360e-05	3.452974205695889179e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
4.925491709950308280e-05	3.624218351590559711e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.005605272917106930e-05	3.803955047894354274e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.087021890147151981e-05	3.992605467617717215e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.169762755934518460e-05	4.190611671101327250e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.253849409300370476e-05	4.398437641886259583e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.339303739599964927e-05	4.616570373956288214e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.426147992220911831e-05	4.845521012900191474e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.514404774374006554e-05	5.085826053667693783e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.604097060978359158e-05	5.338048597726282356e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.695248200642193755e-05	5.602779672564351603e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.787881921740922476e-05	5.880639616632757962e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.882022338594139341e-05	6.172279532970280683e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
5.977693957742967874e-05	6.478382814918712418e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
6.074921684329623919e-05	6.799666747503440826e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
6.173730828580689840e-05	7.136884188231499186e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
6.274147112395832813e-05	7.490825331245797324e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
6.376196676043753412e-05	7.862319558969689689e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
6.479906084966924405e-05	8.252237385580146680e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
6.585302336697124843e-05	8.661492496864458084e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
6.692412867883403883e-05	9.091043891239826950e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
6.801265561434343917e-05	9.541898126952999140e-33	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
6.911888753776573207e-05	1.001511168072610946e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
7.024311242231188221e-05	1.051179342337477442e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
7.138562292510298795e-05	1.103310721820066947e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
7.254671646335444392e-05	1.158027464824655638e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
7.372669529179902144e-05	1.215457787880458235e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
7.492586658137025265e-05	1.275736266188608550e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
7.614454249916387219e-05	1.339004148969194223e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
7.738304028970149407e-05	1.405409690447448354e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
7.864168235751523982e-05	1.475108497254577549e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
7.992079635107558473e-05	1.548263893057316199e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
8.122071524808520393e-05	1.625047301270689104e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
8.254177744215830692e-05	1.705638646750633229e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
8.388432683091172522e-05	1.790226777407962585e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
8.524871290548772975e-05	1.879009906731470968e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
8.663529084153309429e-05	1.972196078257188680e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
8.804442159165877253e-05	2.070003653072232413e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
8.947647197940165594e-05	2.172661821495419278e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
9.093181479471645261e-05	2.280411140133902771e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
9.241082889101980479e-05	2.393504095574117315e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
9.391389928381282861e-05	2.512205696027974140e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
9.544141725090878796e-05	2.636794092320784407e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
9.699378043428896908e-05	2.767561229675824108e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
9.857139294361723532e-05	2.904813531823153425e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
1.001746654614372230e-04	3.048872619035521445e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
1.018040153500807880e-04	3.200076061774011610e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
1.034598667603157018e-04	3.358778171709438394e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
1.051426507417595001e-04	3.525350831972959824e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
1.068528053550906940e-04	3.700184368581638882e-32	1.440163340120506287e+07	1.389495494373136096e+23	4.245917581410899366e+00	7.172683181727700363e-01	6.018424388700180927e-01	9.989849405472497335e-01
