r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
569.2581619540531	7.661643020907374e-11	197215156.3710335	5.289975602155578e+24	58.13338763594882	7.368768844997287	1.908465802310615	0.9991268801894799
1138.5163239081062	6.129312237037083e-10	197215011.27020535	5.289970310363863e+24	58.133344826174486	7.368763426022714	1.9084652329798073	0.9991268801894799
1707.7744858621593	2.068641375856347e-09	197214769.43578005	5.289961490724613e+24	58.13327347663556	7.368754394409173	1.9084642840953263	0.9991268801894799
2277.0326478162124	4.903441183773473e-09	197214430.8682006	5.289949143258666e+24	58.13317358746266	7.368741750173184	1.908462955657512	0.9991268801894799
2846.2908097702657	9.577020885919444e-09	197213995.5680854	5.289933267995095e+24	58.13304515883886	7.368725493337877	1.9084612476668412	0.9991268801894799
3415.548971724319	1.6549065309260854e-08	197213463.53622907	5.289913864971264e+24	58.13288819099824	7.368705623932869	1.908459160123913	0.9991268801894799
3984.8071336783723	2.62792525164384e-08	197212834.77360085	5.289890934232832e+24	58.13270268422739	7.368682141994394	1.9084566930294633	0.9991268801894799
4554.065295632426	3.9227252452969575e-08	197212109.28134847	5.289864475833761e+24	58.132488638864864	7.368655047565251	1.9084538463843612	0.9991268801894799
5123.323457586479	5.585272559448827e-08	197211287.06079364	5.289834489836309e+24	58.13224605530145	7.3686243406948515	1.9084506201896116	0.9991268801894799
5692.581619540532	7.661532159402778e-08	197210368.1134374	5.289800976311039e+24	58.131974933979585	7.368590021439149	1.9084470144463472	0.9991268801894799
6261.839781494586	1.0197467792935281e-07	197209352.44095707	5.28976393533681e+24	58.13167527539482	7.368552089860798	1.908443029155848	0.9991268801894799
6831.097943448639	1.3239041855034768e-07	197208240.04520282	5.289723367000785e+24	58.13134708009329	7.368510546028858	1.9084386643195081	0.9991268801894799
7400.356105402692	1.683221525264651e-07	197207030.9282051	5.28967927139842e+24	58.13099034867499	7.368465390019182	1.9084339199388787	0.9991268801894799
7969.614267356746	2.1022947269424402e-07	197205725.09216815	5.289631648633476e+24	58.1306050817901	7.368416621913986	1.9084287960156192	0.9991268801894799
8538.872429310799	2.5857195430490053e-07	197204322.53947386	5.289580498818009e+24	58.13019128014224	7.368364241802239	1.9084232925515423	0.9991268801894799
9108.130591264851	3.138091536719997e-07	197202823.27268142	5.289525822072373e+24	58.12974894448687	7.368308249779472	1.9084174095485902	0.9991268801894799
9677.388753218904	3.764006068192126e-07	197201227.29452488	5.289467618525223e+24	58.12927807563101	7.36824864594771	1.9084111470088316	0.9991268801894799
10246.646915172956	4.468058281281678e-07	197199534.6079133	5.289405888313505e+24	58.12877867443377	7.368185430415589	1.9084045049344707	0.9991268801894799
10815.905077127009	5.254843089863996e-07	197197745.2159363	5.289340631582467e+24	58.12825074180753	7.368118603298478	1.9083974833278607	0.9991268801894799
11385.163239081061	6.128955164354025e-07	197195859.12185517	5.289271848485647e+24	58.12769427871496	7.36804816471809	1.9083900821914646	0.9991268801894799
