r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1812.7308811846988	4.169093779488635e-11	3323439965.2398467	1.6155980984398696e+22	0.9783351948598034	0.9929380180878523	0.2817556725203224	0.9998146955719232
3625.4617623693975	3.335274163724247e-10	3323438192.566264	1.6155965760645844e+22	0.978334581218915	0.9929374884680061	0.2817555751153517	0.9998146955719232
5438.192643554096	1.1256544368961066e-09	3323435238.112013	1.615594038775281e+22	0.9783335584848271	0.9929366057687801	0.2817554127737133	0.9998146955719232
7250.923524738795	2.668215936098477e-09	3323431101.8797016	1.615590486576307e+22	0.9783321266586319	0.9929353699909489	0.281755185495377	0.9998146955719232
9063.654405923495	5.211354249631269e-09	3323425783.873029	1.6155859194737295e+22	0.9783302857418821	0.9929337811356217	0.28175489328030406	0.9998146955719232
10876.385287108194	9.00520957837541e-09	3323419284.0967298	1.6155803374753436e+22	0.9783280357365554	0.9929318392042077	0.2817545361284419	0.9998146955719232
12689.116168292894	1.4299919454757184e-08	3323411602.5565696	1.6155737405906764e+22	0.9783253766450789	0.9929295441984363	0.2817541140397278	0.9998146955719232
14501.847049477594	2.134561820907029e-08	3323402739.2593756	1.6155661288309873e+22	0.9783223084703084	0.9929268961203421	0.2817536270140854	0.9998146955719232
16314.577930662294	3.039243643580505e-08	3323392694.2130275	1.6155575022092668e+22	0.9783188312155494	0.9929238949722808	0.28175307505142866	0.9998146955719232
18127.308811846993	4.1690500459986005e-08	3323381467.426479	1.6155478607402377e+22	0.9783149448845534	0.992920540756928	0.2817524581516605	0.9998146955719232
19940.039693031693	5.5489931803518863e-08	3323369058.909668	1.6155372044403547e+22	0.9783106494814932	0.992916833477254	0.2817517763146695	0.9998146955719232
21752.770574216393	7.204084665154816e-08	3323355468.673664	1.6155255333278039e+22	0.9783059450109984	0.9929127731365596	0.28175102954033526	0.9998146955719232
23565.501455401092	9.159335531882686e-08	3323340696.7305045	1.615512847422504e+22	0.9783008314781307	0.9929083597384513	0.2817502178285244	0.9998146955719232
25378.232336585792	1.1439756171609896e-07	3323324743.0933633	1.6154991467461054e+22	0.9782953088884013	0.9929035932868575	0.28174934117909345	0.9998146955719232
27190.96321777049	1.4070356281649618e-07	3323307607.776386	1.6154844313219892e+22	0.9782893772477465	0.9928984737860074	0.2817483995918851	0.9998146955719232
29003.69409895519	1.7076144812195036e-07	3323289290.79482	1.6154687011752698e+22	0.9782830365625587	0.9928930012404557	0.2817473930667329	0.9998146955719232
30816.42498013989	2.0482129912962222e-07	3323269792.1649356	1.615451956332792e+22	0.9782762868396593	0.9928871756550651	0.28174632160345703	0.9998146955719232
32629.15586132459	2.43133188798348e-07	3323249111.904067	1.6154341968231323e+22	0.9782691280863122	0.99288099703501	0.28174518520186653	0.9998146955719232
34441.88674250929	2.8594718101510496e-07	3323227250.0306063	1.6154154226765993e+22	0.978261560310234	0.9928744653857927	0.28174398386176075	0.9998146955719232
36254.61762369399	3.3351333006149706e-07	3323204206.563958	1.6153956339252323e+22	0.9782535835195595	0.9928675807132058	0.2817427175829241	0.9998146955719232
38067.34850487868	3.8608168008026265e-07	3323179981.5246425	1.6153748306028023e+22	0.978245197722887	0.9928603430233802	0.28174138636513296	0.9998146955719232
39880.07938606338	4.439022645418033e-07	3323154574.9341707	1.6153530127448111e+22	0.9782364029292361	0.9928527523227416	0.2817399902081493	0.9998146955719232
41692.810267248075	5.072251057107378e-07	3323127986.8151193	1.6153301803884926e+22	0.9782271991480759	0.9928448086180388	0.28173852911172503	0.9998146955719232
43505.54114843277	5.763002141124799e-07	3323100217.191115	1.6153063335728102e+22	0.9782175863893076	0.9928365119163258	0.28173700307559896	0.9998146955719232
45318.27202961747	6.513775879998428e-07	3323071266.086853	1.615281472338459e+22	0.9782075646632921	0.9928278622249882	0.2817354120995017	0.9998146955719232
47131.00291080216	7.327072128196707e-07	3323041133.52806	1.6152555967278655e+22	0.9781971339808084	0.9928188595517068	0.2817337561831486	0.9998146955719232
48943.73379198686	8.205390606794994e-07	3323009819.541537	1.6152287067851861e+22	0.9781862943530955	0.992809503904491	0.2817320353262468	0.9998146955719232
50756.464673171555	9.151230898142449e-07	3322977324.1550756	1.6152008025563078e+22	0.9781750457918027	0.9927997952916413	0.28173024952848696	0.9998146955719232
52569.19555435625	1.016709244052925e-06	3322943647.3975897	1.6151718840888482e+22	0.9781633883090574	0.9927897337218021	0.28172839878955425	0.9998146955719232
54381.92643554095	1.1255474522854116e-06	3322908789.2990046	1.6151419514321554e+22	0.9781513219173973	0.9927793192039053	0.28172648310911763	0.9998146955719232
56194.65731672564	1.2418876279292149e-06	3322872749.890286	1.6151110046373074e+22	0.9781388466298132	0.9927685517472105	0.2817245024868365	0.9998146955719232
58007.38819791034	1.3659796683963067e-06	3322835529.2034903	1.615079043757113e+22	0.9781259624597418	0.992757431361294	0.28172245692235964	0.9998146955719232
59820.119079095035	1.4980734545599726e-06	3322797127.2716703	1.6150460688461099e+22	0.9781126694210373	0.9927459580560268	0.28172034641532057	0.9998146955719232
61632.84996027973	1.638418850221707e-06	3322757544.1289744	1.615012079960566e+22	0.9780989675280208	0.992734131841616	0.28171817096534574	0.9998146955719232
63445.58084146443	1.7872657015781421e-06	3322716779.8105807	1.614977077158479e+22	0.9780848567954382	0.9927219527285692	0.2817159305720474	0.9998146955719232
65258.31172264912	1.9448638366880172e-06	3322674834.3527155	1.614941060499576e+22	0.9780703372384743	0.992709420727709	0.2817136252350262	0.9998146955719232
67071.04260383382	2.1114630649391887e-06	3322631707.7926497	1.6149040300453131e+22	0.978055408872759	0.9926965358501726	0.281711254953872	0.9998146955719232
68883.77348501852	2.2873131765156847e-06	3322587400.1687355	1.6148659858588756e+22	0.9780400717143687	0.9926832981074185	0.2817088197281642	0.9998146955719232
70696.50436620323	2.472663941864792e-06	3322541911.520328	1.6148269280051786e+22	0.9780243257798038	0.9926697075112052	0.28170631955746794	0.9998146955719232
72509.23524738793	2.667765111164199e-06	3322495241.8878508	1.614786856550865e+22	0.9780081710860108	0.9926557640736067	0.281703754441338	0.9998146955719232
74321.96612857263	2.872866413789177e-06	3322447391.312805	1.6147457715643066e+22	0.9779916076503885	0.992641467807028	0.2817011243793194	0.9998146955719232
76134.69700975734	3.0882175577798094e-06	3322398359.8377066	1.6147036731156038e+22	0.977974635490757	0.9926268187241648	0.2816984293709427	0.9998146955719232
77947.42789094204	3.314068229308269e-06	3322348147.5061126	1.6146605612765853e+22	0.977957254625382	0.9926118168380346	0.28169566941572777	0.9998146955719232
79760.15877212674	3.550668092146143e-06	3322296754.362677	1.614616436120808e+22	0.9779394650729849	0.9925964621619818	0.28169284451318566	0.9998146955719232
81572.88965331145	3.7982667871318043e-06	3322244180.45305	1.6145712977235562e+22	0.9779212668526981	0.9925807547096382	0.281689954662811	0.9998146955719232
83385.62053449615	4.0571139316378415e-06	3322190425.82397	1.6145251461618425e+22	0.9779026599841166	0.9925646944949723	0.2816869998640906	0.9998146955719232
85198.35141568085	4.327459119038536e-06	3322135490.5231977	1.6144779815144064e+22	0.9778836444872672	0.9925482815322536	0.28168398011649853	0.9998146955719232
87011.08229686556	4.609551918177391e-06	3322079374.599555	1.6144298038617149e+22	0.9778642203826112	0.9925315158360659	0.28168089541949637	0.9998146955719232
88823.81317805026	4.90364187283472e-06	3322022078.102914	1.614380613285962e+22	0.9778443876910629	0.992514397421314	0.28167774577253624	0.9998146955719232
90636.54405923496	5.209978501195285e-06	3321963601.0841813	1.6143304098710689e+22	0.9778241464339568	0.9924969263032021	0.28167453117505575	0.9998146955719232
92449.27494041967	5.528811295315998e-06	3321903943.595332	1.6142791937026823e+22	0.9778034966330837	0.9924791024972607	0.28167125162648343	0.9998146955719232
94262.00582160437	5.860389720593677e-06	3321843105.689391	1.6142269648681772e+22	0.9777824383106762	0.9924609260193359	0.2816679071262367	0.9998146955719232
96074.73670278907	6.204963215232858e-06	3321781087.4204044	1.6141737234566528e+22	0.9777609714893841	0.9924423968855682	0.28166449767371776	0.9998146955719232
97887.46758397378	6.5627811897136764e-06	3321717888.843493	1.6141194695589354e+22	0.9777390961923199	0.9924235151124304	0.2816610232683211	0.9998146955719232
99700.19846515848	6.934093026259798e-06	3321653510.014833	1.6140642032675767e+22	0.977716812443031	0.9924042807167065	0.2816574839094288	0.9998146955719232
101512.92934634318	7.319148078306424e-06	3321587950.9915886	1.6140079246768538e+22	0.9776941202654815	0.9923846937154728	0.2816538795964078	0.9998146955719232
103325.66022752789	7.718195669968358e-06	3321521211.832046	1.6139506338827688e+22	0.9776710196841094	0.9923647541261479	0.281650210328619	0.9998146955719232
105138.39110871259	8.131485095508126e-06	3321453292.595527	1.6138923309830488e+22	0.9776475107237728	0.9923444619664492	0.2816464761054085	0.9998146955719232
106951.12198989729	8.559265618804182e-06	3321384193.34234	1.6138330160771455e+22	0.977623593409761	0.9923238172543988	0.2816426769261098	0.9998146955719232
108763.852871082	9.001786472819166e-06	3321313914.133937	1.6137726892662353e+22	0.9775992677678329	0.9923028200083589	0.28163881279004943	0.9998146955719232
110576.5837522667	9.459296859068234e-06	3321242455.0327287	1.6137113506532188e+22	0.977574533824147	0.9922814702469696	0.2816348836965361	0.9998146955719232
112389.3146334514	9.932045947087466e-06	3321169816.1022153	1.61364900034272e+22	0.9775493916053275	0.9922597679892073	0.2816308896448713	0.9998146955719232
114202.0455146361	1.042028287390234e-05	3321095997.406953	1.6135856384410867e+22	0.9775238411384334	0.9922377132543598	0.2816268306343441	0.9998146955719232
116014.77639582081	1.0924256743496262e-05	3321020999.012535	1.61352126505639e+22	0.9774978824509578	0.9922153060620204	0.28162270666423134	0.9998146955719232
117827.50727700551	1.1444216626279202e-05	3320944820.985586	1.6134558802984242e+22	0.9774715155708352	0.9921925464321006	0.2816185177337985	0.9998146955719232
