# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.176700490817190670e-05	9.541489303093303169e-32	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.244634897668098767e-05	1.001468258197048130e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.313674263719297384e-05	1.051134304422561978e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.383836561230945294e-05	1.103263450329446620e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.455140054783647682e-05	1.157977848988102249e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.527603306033016744e-05	1.215405711434290773e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.601245178541664644e-05	1.275681607103239689e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.676084842689732694e-05	1.338946779163202294e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.752141780665301835e-05	1.405349475487432572e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.829435791536009864e-05	1.475045296040166069e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.907986996403073445e-05	1.548197557490516824e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
4.987815843639227368e-05	1.624977675908830847e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.068943114211817727e-05	1.705565568442152854e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.151389927092469315e-05	1.790150074910069633e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.235177744754803791e-05	1.878929400308915712e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.320328378761459516e-05	1.972111579261070129e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.406863995442103726e-05	2.069914963497916943e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.494807121663736746e-05	2.172568733518596932e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.584180650694852197e-05	2.280313435623569096e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.675007848165038155e-05	2.393401545581475640e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.767312358121392158e-05	2.512098060249919502e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.861118209183562006e-05	2.636681118536772110e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
5.956449820798844879e-05	2.767442653156895253e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.053332009599015782e-05	2.904689074711563658e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.151789995860622762e-05	3.048741989693702176e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.251849410070230183e-05	3.199938954101136393e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.353536299596566374e-05	3.358634264424131193e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.456877135471143661e-05	3.525199787860483103e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.561898819279156001e-05	3.700025833703646446e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.668628690162521058e-05	3.883522067945914025e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.777094531936706597e-05	4.076118473239524522e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.887324580323436393e-05	4.278266356465548302e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
6.999347530300969750e-05	4.490439406271256511e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
7.113192543573940044e-05	4.713134803054192583e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
7.228889256164756731e-05	4.946874383994071401e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
7.346467786128339425e-05	5.192205865862085741e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
7.465958741392477111e-05	5.449704128473573157e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
7.587393227725639400e-05	5.719972561791094037e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
7.710802856834386536e-05	6.003644479834702971e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
7.836219754592561458e-05	6.301384604712784516e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
7.963676569404164001e-05	6.613890624250377882e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
8.093206480702423917e-05	6.941894826865733866e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
8.224843207587017528e-05	7.286165817525464071e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
8.358621017601772576e-05	7.647510318799443205e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
8.494574735655232981e-05	8.026775061236095754e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
8.632739753086143472e-05	8.424848767487017079e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
8.773152036876553776e-05	8.842664234831212331e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
8.915848139014687708e-05	9.281200520978197374e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
9.060865206010114219e-05	9.741485238272166524e-31	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
9.208240988563747920e-05	1.022459696167337873e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
9.358013851394978973e-05	1.073166775615861049e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
9.510222783228805467e-05	1.126388582946409382e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
9.664907406945322363e-05	1.182249831638627410e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
9.822107989894308673e-05	1.240881420116508761e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
9.981865454377571894e-05	1.302420738479761339e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
1.014422138830187403e-04	1.367011990447006887e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
1.030921805600493695e-04	1.434806531265108118e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
1.047689840925773762e-04	1.505963222376591437e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
1.064730609844563309e-04	1.580648803676122083e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
1.082048548393143482e-04	1.659038284228420760e-30	6.218166426575615406e+08	2.487902367238829480e+25	1.829071996842104966e+02	3.093520662801355670e+01	2.991826602541672653e+00	9.999999989872353501e-01
