# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.760118368974344340e-04	3.802642234637192259e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
2.805011940980960518e-04	3.991227547710014339e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
2.850635710949431505e-04	4.189165415693936537e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
2.897001555614888693e-04	4.396919662001005923e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
2.944121544888608040e-04	4.614977112544617291e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
2.992007945000064290e-04	4.843848736507991142e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.040673221690041897e-04	5.084070843686815331e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.090130043455713922e-04	5.336206341212128078e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.140391284848501529e-04	5.600846052598145189e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.191470029825541847e-04	5.878610102205771503e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.243379575155719394e-04	6.170149368366395315e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.296133433881042233e-04	6.476147008570501968e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.349745338834353805e-04	6.797320060295499317e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.404229246214263540e-04	7.134421121223806629e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.459599339218183650e-04	7.488240112788133055e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.515870031734514580e-04	7.859606131177012014e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.573055972094829657e-04	8.249389390137345277e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.631172046887123635e-04	8.658503260127005389e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.690233384831087906e-04	9.087906408595658144e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.750255360716380566e-04	9.538605046408746893e-32	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
3.811253599404988007e-04	1.001165528567914950e-31	8.587139518604760524e+05	1.974065065847403053e+21	2.509488982838543047e-01	3.209555656617588126e-02	1.288524154086686802e-01	9.999999999389478367e-01
