r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
0.0001824838730223532	3.3653920885062098e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00018545198952984174	3.532292754270337e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00018846838271765324	3.7074705632320156e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00019153383781030908	3.891336005662226e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.000194649152804077	4.0843199293705575e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0001978151386747061	4.286874549301401e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00020103261958853794	4.499474507199108e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002043024331170533	4.722617983825492e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00020762543045490858	4.956827866335786e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00021100247664151658	5.2026529735484155e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00021443445078623421	5.460669341980055e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00021792224629721014	5.7314815756591245e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00022146677111395635	6.015724262881008e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00022506894794370284	6.314063463224796e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00022872971450159434	6.6271982683157735e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00023245002375479702	6.955862439991452e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00023623084417057264	7.30082612970927e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002400731599683895	7.662897683225461e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002439779713761342	8.04292553477378e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00024794629489048863	8.441800195182481e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002519791635415441	8.86045633858864e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002560776271617195	9.299874992639385e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002602427526590507	9.761085837312027e-34	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00026447562429492925	1.02451696177405e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002687773439663545	1.075326067670127e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002731490314927788	1.1286549612693614e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00027759182490761893	1.184628606984282e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002821068807545057	1.2433781666163225e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002866953743883568	1.305041306704394e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0002913585002813416	1.3697625211157966e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00029609747233382634	1.4376934696355087e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.000300913524190376	1.5089933333472029e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00030580790956089335	1.5838291876387158e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00031078190254698625	1.6623763937061343e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0003158367979736381	1.74481900947376e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00032097391172627635	1.8313502208929663e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0003261945810933236	1.9221727946305748e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0003315001651143168	2.0174995532074375e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0003368920449336938	2.117553873700777e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0003423716241603293	2.22257021117869e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00034794032923292167	2.3327946480935193e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0003535996097913233	2.448485470921423e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.000359350939053907	2.5699137753992937e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00036519581420107555	2.6973641017774394e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0003711357567650037	2.8311351015763776e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00037717231302572307	2.971540237410341e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0003833070544136492	3.1189085175172856e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00038954157791865247	3.273585266716534e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00039587750650578777	3.435932935600828e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00040231648953778043	3.606331949858691e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00040886020320438803	3.785181601717529e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0004155103509587456	3.9729009855962724e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00042226866396080393	4.169929980159949e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0004291369015279871	4.376730279077692e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0004361168515931728	4.593786472899174e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0004432103311701269	4.82160718458492e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.000450419186826508	5.060726261351253e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0004577452951645609	5.311704025622512e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0004651905633096354	5.57512858802228e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00047275692940664443	5.8516172254798424e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00048044636312460096	6.141817827681549e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.000488260866169362	6.4464104152564e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0004962024728047074	6.766108733253157e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0005042732503819013	7.101661923643425e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0005124752998778592	7.45385628076927e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.000520810756442074	7.823517093849337e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0005292817899524378	8.211510580860851e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0005378906055800987	8.61874591832882e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0005466394443635107	9.046177371779264e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0005555305837918205	9.494806531848546e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0005645663383977367	9.965684661288257e-33	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0005737490603600518	1.0459915158366129e-32	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.0005830811401159545	1.0978656142434459e-32	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
0.00059256500698331	1.1523123167725721e-32	26297131.244960923	6.551285568595496e+18	0.007473242776561052	0.0013094598770871148	0.013756804588885984	0.9999760678446621
