# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.440608762859245572e-05	5.594821634164474627e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
9.594161108311444371e-05	5.872286913399759349e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
9.750210996388928816e-05	6.163512592200065594e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
9.908799049845739171e-05	6.469181093233549829e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.006996655216870553e-04	6.790008682713215129e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.023375545832420067e-04	7.126747148807386366e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.040020840567989677e-04	7.480185563288390329e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.056936872510404928e-04	7.851152130546861405e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.074128045224539404e-04	8.240516128304799679e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.091598833899638571e-04	8.649189944574594963e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.109353786514305577e-04	9.078131215637798351e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.127397525020418451e-04	9.528345070052777512e-32	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.145734746546315873e-04	1.000088648395023582e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.164370224619552390e-04	1.049686275313545385e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.183308810409530032e-04	1.101743608778974925e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.202555433990359934e-04	1.156382633585205907e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.222115105624245316e-04	1.213731384146128837e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.241992917065752036e-04	1.273924244515841695e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.262194042887293446e-04	1.337102263287833676e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.282723741826159844e-04	1.403413484110991784e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.303587358153479570e-04	1.473013292597035225e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.324790323065424408e-04	1.546064780432135727e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.346338156097057193e-04	1.622739127546059401e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.368236466559176164e-04	1.703216003234310202e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.390490954998515466e-04	1.787683987173168354e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.413107414681717602e-04	1.876341011314301418e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.436091733103420163e-04	1.969394823694272185e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.459449893518887276e-04	2.067063475245918362e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.483187976501569290e-04	2.169575830752282891e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.507312161525982928e-04	2.277172105140341314e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.531828728576350182e-04	2.390104426371326049e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.556744059781402798e-04	2.508637426246603099e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.582064641075759748e-04	2.633048860513443303e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.607797063888353919e-04	2.763630259723968193e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.633948026858293180e-04	2.900687612372156874e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.660524337578649686e-04	3.044542081909917574e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.687532914368610555e-04	3.195530759322305834e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.714980788074436067e-04	3.354007453025279387e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.742875103899736049e-04	3.520343517937179441e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
1.771223123265491068e-04	3.694928725666404288e-31	3.157420463742588460e+07	4.216965034285822535e+23	9.286025703914166485e+00	1.180425361184411992e+00	8.701602568176773911e-01	9.999999997373465455e-01
