r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2799.000110081641	3.777889989486098e-11	818062.9698512825	1.8407102142887473e+21	0.2390062230169516	0.030575817233125833	0.12507723728832393	0.9999255899490335
5598.000220163282	3.0223108858763547e-10	818062.3506465474	1.8407080153752344e+21	0.2390060411016683	0.03057579408425647	0.1250771790572727	0.9999255899490335
8397.000330244924	1.020029160965902e-09	818061.3186396867	1.8407043505251982e+21	0.23900573790983407	0.030575755502846073	0.1250770820055196	0.9999255899490335
11196.000440326565	2.4178443431485e-09	818059.873832314	1.8406992197475518e+21	0.23900531344192502	0.030575701488954953	0.12507694613306936	0.9999255899490335
13995.000550408206	4.722345802394419e-09	818058.016226661	1.84069262305473e+21	0.23900476769860146	0.03057563204266664	0.12507677143992646	0.9999255899490335
16794.000660489848	8.160199960828415e-09	818055.7458256021	1.840684560462712e+21	0.23900410068071176	0.030575547164088564	0.12507655792609657	0.9999255899490335
19593.00077057149	1.2958069809177157e-08	818053.0626326542	1.8406750319910267e+21	0.23900331238929493	0.030575446853352273	0.12507630559158725	0.9999255899490335
22392.00088065313	1.9342614220518853e-08	818049.9666519597	1.8406640376627528e+21	0.2390024028255737	0.030575331110612516	0.1250760144364058	0.9999255899490335
25191.00099073477	2.7540487264048605e-08	818046.457888314	1.8406515775045178e+21	0.2390013719909667	0.03057519993604889	0.12507568446056308	0.9999255899490335
27990.00110081641	3.77783375188626e-08	818042.5363471361	1.840637651546501e+21	0.23900021988707248	0.03057505332986377	0.12507531566406854	0.9999255899490335
30789.00121089805	5.028280738776337e-08	818038.2020345025	1.8406222598224305e+21	0.23899894651568687	0.030574891292284495	0.1250749080469356	0.9999255899490335
33588.001320979696	6.528053241108887e-08	818033.4549571053	1.840605402369584e+21	0.23899755187878727	0.030574713823561334	0.1250744616091768	0.9999255899490335
36387.00143106134	8.299814058056828e-08	818028.2951222927	1.8405870792287894e+21	0.23899603597854316	0.03057452092396899	0.12507397635080694	0.9999255899490335
39186.001541142985	1.0366225165320693e-07	818022.7225380397	1.8405672904444234e+21	0.2389943988173106	0.030574312593805695	0.12507345227184166	0.9999255899490335
41985.00165122463	1.2749947646520283e-07	818016.7372129726	1.8405460360644125e+21	0.23899264039763854	0.030574088833394082	0.1250728893722991	0.9999255899490335
44784.001761306274	1.5473641624589818e-07	818010.3391563441	1.8405233161402324e+21	0.2389907607222589	0.030573849643080034	0.12507228765219697	0.9999255899490335
47583.00187138792	1.8559966193176762e-07	818003.5283780473	1.840499130726907e+21	0.2389887597940949	0.0305735950232336	0.12507164711155508	0.9999255899490335
50382.00198146956	2.203157934804462e-07	817996.3048886186	1.8404734798830096e+21	0.2389866376162585	0.0305733249742487	0.12507096775039467	0.9999255899490335
53181.00209155121	2.591113791848004e-07	817988.6686992277	1.8404463636706613e+21	0.2389843941920495	0.03057303949654307	0.12507024956873788	0.9999255899490335
55980.00220163285	3.0221297498704357e-07	817980.6198216892	1.840417782155532e+21	0.2389820295249563	0.03057273859055832	0.12506949256660838	0.9999255899490335
58779.002311714496	3.4984712379289935e-07	817972.1582684416	1.8403877354068388e+21	0.23897954361865584	0.030572422256759883	0.12506869674403087	0.9999255899490335
61578.00242179614	4.022403547858156e-07	817963.2840525805	1.8403562234973465e+21	0.23897693647701368	0.030572090495637156	0.12506786210103157	0.9999255899490335
64377.002531877784	4.5961918274123163e-07	817953.9971878234	1.8403232465033673e+21	0.23897420810408387	0.030571743307703306	0.12506698863763788	0.9999255899490335
