r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
81.75230379436502	3.1734874008121173e-10	275792817914886.3	8.659643233600654e+28	81660.69354419963	82462.46410526484	25.981253606329023	0.9915465501325844
163.50460758873004	2.5387876222865504e-09	275792301355535.22	8.659621616689725e+28	81660.54068484635	82462.31015740897	25.98123691723755	0.9915465501325844
245.25691138309506	8.568392364931973e-09	275791440425930.62	8.65958558864554e+28	81660.28592004057	82462.05357843595	25.981209102101154	0.9915465501325844
327.0092151774601	2.0310210234818224e-08	275790235130150.28	8.659535149683646e+28	81659.92925098843	82461.69436955806	25.9811701609474	0.9915465501325844
408.7615189718251	3.966824570319221e-08	275788685473875.53	8.659470300104708e+28	81659.47067937038	82461.2325324641	25.98112009381396	0.9915465501325844
490.5138227661902	6.854644618131364e-08	275786791464408.22	8.659391040295128e+28	81658.91020734592	82460.66806932451	25.981058900749204	0.9915465501325844
572.2661265605552	1.0884868775671622e-07	275784553110670.6	8.659297370727114e+28	81658.24783755434	82460.00098279135	25.98098658181217	0.9915465501325844
654.0184303549203	1.624787609303108e-07	275781970423209.44	8.659189291958706e+28	81657.48357311495	82459.23127599982	25.98090313707272	0.9915465501325844
735.7707341492853	2.3134035635449568e-07	275779043414190.97	8.659066804633764e+28	81656.61741762626	82458.35895256617	25.980808566611355	0.9915465501325844
817.5230379436504	3.173370505724433e-07	275775772097405.7	8.658929909481978e+28	81655.64937516725	82457.38401658967	25.980702870519412	0.9915465501325844
899.2753417380154	4.223722917587312e-07	275772156488258.5	8.658778607318843e+28	81654.5794502946	82456.30647264991	25.98058604889875	0.9915465501325844
981.0276455323805	5.483493854614837e-07	275768196603785.66	8.658612899045668e+28	81653.4076480468	82455.12632581021	25.98045810186218	0.9915465501325844
1062.7799493267455	6.971714803461938e-07	275763892462638.22	8.658432785649555e+28	81652.13397394086	82453.84358161541	25.980319029533174	0.9915465501325844
1144.5322531211104	8.707415539413933e-07	275759244085093.7	8.658238268203392e+28	81650.7584339741	82452.45824609217	25.980168832045955	0.9915465501325844
1226.2845569154754	1.070962398386337e-06	275754251493043.44	8.658029347865838e+28	81649.28103462145	82450.97032574848	25.980007509545377	0.9915465501325844
1308.0368607098403	1.29973660618087e-06	275748914710006.56	8.657806025881313e+28	81647.7017828401	82449.3798275755	25.97983506218723	0.9915465501325844
1389.7891645042052	1.5589665559376457e-06	275743233761118.2	8.65756830357998e+28	81646.02068606332	82447.68675904373	25.97965149013774	0.9915465501325844
1471.5414682985702	1.850554398136867e-06	275737208673137.44	8.657316182377734e+28	81644.23775220706	82445.89112810862	25.979456793574247	0.9915465501325844
1553.2937720929351	2.176402040883703e-06	275730839474439.8	8.657049663776177e+28	81642.3529896632	82443.99294320389	25.97925097268443	0.9915465501325844
1635.0460758873	2.5384111356685715e-06	275724126195023.72	8.656768749362614e+28	81640.36640730512	82441.99221324717	25.979034027666987	0.9915465501325844
1716.798379681665	2.9384830631304325e-06	275717068866507.38	8.656473440810021e+28	81638.2780144847	82439.88894763694	25.978805958731286	0.9915465501325844
1798.55068347603	3.378518918823279e-06	275709667522123.6	8.656163739877037e+28	81636.08782103169	82437.68315625178	25.978566766097263	0.9915465501325844
1880.3029872703949	3.860419498985979e-06	275701922196728.3	8.655839648407938e+28	81633.79583725557	82435.37484945256	25.978316449995734	0.9915465501325844
1962.0552910647598	4.386085286315646e-06	275693832926797.6	8.655501168332608e+28	81631.40207394506	82432.96403808195	25.97805501066828	0.9915465501325844
