# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
7.237999008585288194e-05	6.557699554848631402e-32	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
7.355725709486338410e-05	6.882917060803833132e-32	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
7.475367245701485701e-05	7.224263153513441217e-32	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
7.596954762198273084e-05	7.582537701698902816e-32	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
7.720519910519968410e-05	7.958580242155717663e-32	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
7.846094857024975039e-05	8.353271947021111914e-32	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
7.973712291260407110e-05	8.767537688605316693e-32	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
8.103405434471780975e-05	9.202348206624277715e-32	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
8.235208048251130785e-05	9.658722382912438830e-32	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
8.369154443325849460e-05	1.013772962894614211e-31	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
8.505279488490327211e-05	1.064049239177145391e-31	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
8.643618619683030360e-05	1.116818878420965281e-31	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
8.784207849211133311e-05	1.172205534550279103e-31	8.211871242859621346e+07	1.591869286582679413e+24	2.418309147000522685e+01	3.069165853886863804e+00	1.326925760461288295e+00	9.999999995984319989e-01
