r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
723.7999008585281	6.557699554848609e-11	82118712.42859621	1.5918692865826794e+24	24.183091470005227	3.069165853886864	1.3269257604612883	0.9992699920748985
1447.5998017170562	5.246157929799285e-10	82118656.91801085	1.5918678037871426e+24	24.183075101500986	3.069163779932761	1.3269253797038214	0.9992699920748985
2171.3997025755843	1.770577118478223e-09	82118564.40046842	1.591865332464751e+24	24.18304782069014	3.0691603233463316	1.326924745108158	0.9992699920748985
2895.1996034341123	4.19691957635466e-09	82118434.87612204	1.5918618726208702e+24	24.18300962761782	3.0691554841332827	1.326923856674489	0.9992699920748985
3618.9995042926403	8.197098579275733e-09	82118268.34518631	1.5918574242629866e+24	24.1829605223473	3.0691492623016248	1.3269227144030833	0.9992699920748985
4342.799405151169	1.4164565284397562e-08	82118064.80793558	1.59185198740072e+24	24.182900504959697	3.0691416578616195	1.3269213182942818	0.9992699920748985
5066.599306009697	2.2492765529521184e-08	82117824.2647073	1.591845562045827e+24	24.182829575554546	3.069132670825861	1.3269196683485098	0.9992699920748985
5790.3992068682255	3.357513876926994e-08	82117546.71589705	1.5918381482122018e+24	24.18274773424867	3.0691223012091293	1.326917764566251	0.9992699920748985
6514.199107726754	4.7805117011293005e-08	82117232.16196418	1.5918297459158756e+24	24.182654981177592	3.069110549028574	1.3269156069480814	0.9992699920748985
7237.999008585282	6.557612375249989e-08	82116880.60342804	1.591820355175016e+24	24.182551316494585	3.0690974143035916	1.3269131954946454	0.9992699920748985
7961.798909443811	8.728157291532992e-08	82116492.04086849	1.5918099760099283e+24	24.182436740370886	3.0690828970558495	1.3269105302066622	0.9992699920748985
8685.59881030234	1.1331486778406125e-07	82116066.47492789	1.591798608443055e+24	24.182311252996243	3.0690669973093505	1.3269076110849374	0.9992699920748985
9409.398711160868	1.4406939994116397e-07	82115603.90630887	1.5917862524989752e+24	24.18217485457781	3.0690497150903115	1.3269044381303383	0.9992699920748985
10133.198612019396	1.7993854820370108e-07	82115104.33577482	1.591772908204405e+24	24.182027545341086	3.0690310504272658	1.326901011343816	0.9992699920748985
10856.998512877924	2.2131567755978302e-07	82114567.76415108	1.5917585755881974e+24	24.18186932552962	3.0690110033510285	1.3268973307263974	0.9992699920748985
11580.798413736453	2.6859413810507817e-07	82113994.19232304	1.5917432546813417e+24	24.181700195404837	3.0689895738946764	1.3268933962791811	0.9992699920748985
12304.598314594981	3.2216726397938545e-07	82113383.62123859	1.5917269455169646e+24	24.181520155246428	3.068966762093606	1.3268892080033485	0.9992699920748985
13028.39821545351	3.8242837230327315e-07	82112736.05190596	1.5917096481303283e+24	24.18132920535219	3.068942567985491	1.3268847659001575	0.9992699920748985
13752.198116312038	4.497707621147871e-07	82112051.48539355	1.5916913625588315e+24	24.181127346037353	3.068916991610221	1.3268800699709289	0.9992699920748985
14475.998017170567	5.245877133062346e-07	82111329.92283197	1.5916720888420085e+24	24.1809145776357	3.068890033010034	1.3268751202170714	0.9992699920748985
15199.797918029095	6.072724855610455e-07	82110571.36541276	1.5916518270215305e+24	24.180690900498927	3.068861692229425	1.3268699166400661	0.9992699920748985
15923.597818887623	6.982183172907198e-07	82109775.81438833	1.591630577141204e+24	24.180456314996707	3.0688319693151733	1.326864459241471	0.9992699920748985
16647.39771974615	7.978184245718591e-07	82108943.2710724	1.5916083392469707e+24	24.180210821516944	3.0688008643163585	1.3268587480229224	0.9992699920748985
17371.19762060468	9.064660000832946e-07	82108073.73683956	1.5915851133869083e+24	24.179954420465315	3.0687683772843153	1.3268527829861283	0.9992699920748985
18094.997521463207	1.0245542120433073e-06	82107167.21312548	1.5915608996112293e+24	24.179687112265672	3.0687345082726734	1.3268465641328762	0.9992699920748985
18818.797422321735	1.1524762031469523e-06	82106223.70142652	1.5915356979722812e+24	24.17940889735954	3.0686992573373004	1.3268400914650205	0.9992699920748985
19542.597323180264	1.2906250895034874e-06	82105243.20330061	1.5915095085245462e+24	24.179119776207063	3.0686626245364184	1.326833364984506	0.9992699920748985
20266.397224038792	1.439393959573912e-06	82104225.7203668	1.591482331324641e+24	24.178819749285932	3.068624609930471	1.326826384693343	0.9992699920748985
20990.19712489732	1.5991758731086183e-06	82103171.25430475	1.5914541664313174e+24	24.178508817092045	3.068585213582207	1.326819150593621	0.9992699920748985
21713.99702575585	1.7703638600851632e-06	82102079.80685557	1.5914250139054598e+24	24.178186980139444	3.068544435556667	1.3268116626875097	0.9992699920748985
22437.796926614377	1.9533509196461618e-06	82100951.37982072	1.5913948738100875e+24	24.177854238959693	3.0685022759211122	1.3268039209772422	0.9992699920748985
23161.596827472906	2.148530019037309e-06	82099785.97506283	1.5913637462103526e+24	24.177510594102777	3.0684587347451364	1.326795925465138	0.9992699920748985
23885.396728331434	2.3562940925455303e-06	82098583.59450679	1.5913316311735412e+24	24.177156046136822	3.0684138121006197	1.3267876761535948	0.9992699920748985
24609.196629189963	2.5770360404372748e-06	82097344.24013726	1.5912985287690723e+24	24.176790595647645	3.068367508061695	1.3267791730450793	0.9992699920748985
25332.99653004849	2.8111487278969405e-06	82096067.91399951	1.591264439068497e+24	24.176414243239133	3.068319822704768	1.3267704161421356	0.9992699920748985
26056.79643090702	3.059024983965446e-06	82094754.61820103	1.5912293621454992e+24	24.176026989533216	3.0682707561085314	1.3267614054473842	0.9992699920748985
26780.596331765548	3.3210576004789626e-06	82093404.35490978	1.5911932980758947e+24	24.175628835169874	3.0682203083539696	1.3267521409635235	0.9992699920748985
27504.396232624076	3.5976393310077835e-06	82092017.12635423	1.5911562469376314e+24	24.17521978080696	3.0681684795243185	1.3267426226933243	0.9992699920748985
28228.196133482605	3.889162889795357e-06	82090592.9348245	1.5911182088107887e+24	24.174799827120488	3.068115269705119	1.3267328506396368	0.9992699920748985
28951.996034341133	4.196020950697491e-06	82089131.78267156	1.5910791837775766e+24	24.174368974804388	3.068060678984172	1.326722824805386	0.9992699920748985
29675.79593519966	4.518606146121709e-06	82087633.67230745	1.5910391719223364e+24	24.17392722457067	3.0680047074515704	1.3267125451935737	0.9992699920748985
30399.59583605819	4.857311065966786e-06	82086098.60620393	1.5909981733315395e+24	24.17347457714904	3.0679473551996472	1.3267020118072723	0.9992699920748985
31123.39573691672	5.212528256562465e-06	82084526.5868954	1.5909561880937873e+24	24.173011033287487	3.067888622323048	1.3266912246496358	0.9992699920748985
31847.195637775247	5.584650219609337e-06	82082917.6169766	1.5909132162998117e+24	24.172536593752078	3.0678285089187067	1.3266801837238968	0.9992699920748985
32570.995538633775	5.974069411118922e-06	82081271.69910268	1.590869258042473e+24	24.172051259326363	3.0677670150857614	1.3266688890333516	0.9992699920748985
33294.7954394923	6.381178240353924e-06	82079588.83599004	1.590824313416761e+24	24.17155503081245	3.067704140925713	1.3266573405813862	0.9992699920748985
34018.595340350825	6.806369068768692e-06	82077869.03041655	1.5907783825197934e+24	24.171047909030076	3.0676398865422767	1.3266455383714542	0.9992699920748985
34742.39524120935	7.2500342089498785e-06	82076112.28522009	1.590731465450817e+24	24.170529894817037	3.0675742520414686	1.3266334824070873	0.9992699920748985
35466.195142067874	7.712565923557277e-06	82074318.60329933	1.590683562311206e+24	24.17000098902909	3.0675072375315655	1.3266211726918926	0.9992699920748985
36189.9950429264	8.194356424264894e-06	82072487.98761502	1.5906346732044616e+24	24.169461192540073	3.067438843123139	1.3266086092295557	0.9992699920748985
36913.794943784924	8.695797870702213e-06	82070620.44118814	1.590584798236212e+24	24.1689105062417	3.067369068929018	1.3265957920238358	0.9992699920748985
37637.59484464345	9.217282369395691e-06	82068715.9671003	1.5905339375142125e+24	24.168348931043756	3.0672979150643185	1.3265827210785703	0.9992699920748985
38361.39474550197	9.759201972710443e-06	82066774.56849313	1.5904820911483433e+24	24.167776467873445	3.067225381646368	1.3265693963976608	0.9992699920748985
39085.1946463605	1.0321948677792188e-05	82064796.24857113	1.5904292592506109e+24	24.167193117676867	3.067151468794874	1.326555817985105	0.9992699920748985
39808.99454721902	1.090591442550939e-05	82062781.01059842	1.5903754419351467e+24	24.166598881417375	3.0670761766317316	1.3265419858449614	0.9992699920748985
40532.79444807755	1.1511491099395657e-05	82060728.85790013	1.5903206393182066e+24	24.165993760076613	3.0669995052811556	1.326527899981372	0.9992699920748985
41256.59434893607	1.2139070524592356e-05	82058639.79386167	1.5902648515181716e+24	24.16537775465381	3.066921454869577	1.3265135603985456	0.9992699920748985
41980.3942497946	1.2789044466791483e-05	82056513.82192947	1.590208078655545e+24	24.16475086616635	3.066842025525728	1.3264989671007723	0.9992699920748985
42704.19415065312	1.3461804631178764e-05	82054350.94561243	1.590150320852954e+24	24.164113095649956	3.066761217380665	1.3264841200924269	0.9992699920748985
43427.99405151165	1.415774266137703e-05	82052151.16847712	1.5900915782351476e+24	24.163464444157555	3.066679030567617	1.3264690193779434	0.9992699920748985
44151.79395237017	1.4877250138389814e-05	82049914.49415335	1.5900318509289986e+24	24.162804912760546	3.0665954652221457	1.3264536649618435	0.9992699920748985
44875.5938532287	1.5620718579545228e-05	82047640.92633085	1.5899711390634996e+24	24.162134502547953	3.066510521482055	1.326438056848718	0.9992699920748985
45599.39375408722	1.63885394374401e-05	82045330.4687599	1.5899094427697652e+24	24.161453214626988	3.0664241994874395	1.3264221950432393	0.9992699920748985
46323.193654945746	1.7181104098884376e-05	82042983.12525222	1.5898467621810308e+24	24.160761050122634	3.0663364993806477	1.3264060795501522	0.9992699920748985
47046.99355580427	1.7998803883845774e-05	82040598.89967859	1.589783097432651e+24	24.160058010177654	3.0662474213062763	1.3263897103742741	0.9992699920748985
47770.793456662796	1.8842030044394764e-05	82038177.7959726	1.5897184486621004e+24	24.15934409595312	3.06615696541124	1.326373087520507	0.9992699920748985
48494.59335752132	1.9711173763649758e-05	82035719.81812686	1.589652816008972e+24	24.15861930862758	3.0660651318446632	1.326356210993819	0.9992699920748985
49218.393258379845	2.0606626154722658e-05	82033224.97019613	1.5895861996149774e+24	24.157883649397952	3.065971920757993	1.3263390807992639	0.9992699920748985
49942.19315923837	2.152877825966462e-05	82030693.2562943	1.589518599623946e+24	24.157137119478545	3.0658773323048836	1.3263216969419602	0.9992699920748985
50665.993060096895	2.247802104841218e-05	82028124.6805969	1.589450016181824e+24	24.15637972010196	3.0657813666412945	1.3263040594271105	0.9992699920748985
51389.79296095542	2.345474541773362e-05	82025519.24733959	1.589380449436674e+24	24.155611452518478	3.0656840239254315	1.326286168259989	0.9992699920748985
52113.592861813944	2.445934219017568e-05	82022876.96081927	1.5893098995386744e+24	24.154832317996508	3.065585304317789	1.3262680234459499	0.9992699920748985
52837.39276267247	2.549220211301054e-05	82020197.82539275	1.5892383666401193e+24	24.154042317822093	3.065485207981089	1.326249624990418	0.9992699920748985
