# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
7.229474475750651604e-05	6.563354441672659763e-32	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
7.347062524363113384e-05	6.888852391733909936e-32	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
7.466563153097804299e-05	7.230492836678774394e-32	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
7.588007470241368705e-05	7.589076334977760476e-32	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
7.711427090059559664e-05	7.965443147382309239e-32	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
7.836854141026943301e-05	8.360475205888904219e-32	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
7.964321274190610546e-05	8.775098180350905488e-32	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
8.093861671669854601e-05	9.210283647580142576e-32	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
8.225509055294085543e-05	9.667051368021209334e-32	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
8.359297695381334779e-05	1.014647167533372507e-31	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
8.495262419659371388e-05	1.064966798448108983e-31	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
8.633438622332082575e-05	1.117781942420404291e-31	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
8.773862273293251421e-05	1.173216360004684417e-31	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
8.916569927490176786e-05	1.231399949441075257e-31	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
9.061598734439696803e-05	1.292469051043097791e-31	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
9.208986447898810115e-05	1.356566766680852933e-31	8.248060649286456406e+07	1.601276596488389647e+24	2.428980411592225863e+01	3.082686718129939774e+00	1.329402604877947480e+00	9.999999995976115441e-01
