# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.333521432163324055e-05	1.186710628583088580e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.355211277464935513e-05	1.245563442392310411e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.377253910039297820e-05	1.307334957365773082e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.399655068002936387e-05	1.372169921323237826e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.422420582803362771e-05	1.440220260596487551e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.445556380737095790e-05	1.511645436034881563e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.469068484492399382e-05	1.586612816666454017e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.492963014717100108e-05	1.665298071890033749e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.517246191611906268e-05	1.747885583117439341e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.541924336549655377e-05	1.834568875830386419e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.567003873720870311e-05	1.925551073064393380e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.592491331806110159e-05	2.021045371382521160e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.618393345675506591e-05	2.121275540454135621e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.644716658115943664e-05	2.226476447409394428e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.671468121586347933e-05	2.336894607198235382e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.698654700001491725e-05	2.452788760243299215e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.726283470544847274e-05	2.574430478740676335e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.754361625510909132e-05	2.702104803028993908e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.782896474177480877e-05	2.836110909518091100e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.811895444708433325e-05	2.976762811742528906e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.841366086087377070e-05	3.124390096182438993e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.871316070082817883e-05	3.279338694576261098e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.901753193245263221e-05	3.441971694534901600e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.932685378936807686e-05	3.612670190356846909e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.964120679393749401e-05	3.791834176038052981e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
1.996067277822719403e-05	3.979883482568881380e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.028533490530938331e-05	4.177258761714804652e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.061527769091108639e-05	4.384422518585908388e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.095058702541513216e-05	4.601860195414801080e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.129135019621923515e-05	4.830081309082744079e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.163765591045830485e-05	5.069620645059074275e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.198959431809678310e-05	5.321039510552247283e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.234725703539632545e-05	5.584927049808509562e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.271073716876524030e-05	5.861901624640513958e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.308012933899602500e-05	6.152612263420966231e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.345552970589668751e-05	6.457740181936189818e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.383703599332315178e-05	6.778000379664090855e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.422474751461859462e-05	7.114143315216532143e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.461876519846655490e-05	7.466956664872302986e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.501919161516477064e-05	7.837267168321615546e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.542613100332590385e-05	8.225942565946627619e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.583968929701300338e-05	8.633893632178366121e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.625997415331614307e-05	9.062076309694212969e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.668709498037751988e-05	9.511493949457083349e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.712116296587271315e-05	9.983199661845707545e-31	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.756229110595462029e-05	1.047829878438444967e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.801059423466872912e-05	1.099795147185643688e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.846618905384653349e-05	1.154337541486842535e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.892919416348518983e-05	1.211584869323811063e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.939973009262159028e-05	1.271671277089048252e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
2.987791933070801142e-05	1.334737563928002539e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.036388635949867636e-05	1.400931511670612711e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.085775768545466707e-05	1.470408231125180919e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.135966187267597249e-05	1.543330525546089526e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.186972957636908838e-05	1.619869272127039657e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.238809357685931023e-05	1.700203822413825499e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.291488881415562031e-05	1.784522422574776014e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.345025242307836372e-05	1.873022654513856905e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.399432376895798725e-05	1.965911898859947899e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.454724448391443631e-05	2.063407820917261543e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.510915850372696770e-05	2.165738880715664340e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.568021210530292306e-05	2.273144868355916332e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.626055394475670489e-05	2.385877465904546180e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.685033509610769647e-05	2.504200837154832950e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.744970909060763568e-05	2.628392246635945180e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.805883195670803403e-05	2.758742709320822517e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.867786226067687015e-05	2.895557672555002422e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.930696114787673469e-05	3.039157731804670572e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
3.994629238471394055e-05	3.189879381900883908e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.059602240126995536e-05	3.348075805540414777e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.125632033462664207e-05	3.514117700891006861e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.192735807289539070e-05	3.688394150240047965e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.260931029996315166e-05	3.871313531722524558e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.330235454096592807e-05	4.063304476264432492e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.400667120850181594e-05	4.264816871984070014e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.472244364959625023e-05	4.476322918405002126e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.544985819343012277e-05	4.698318232950545082e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.618910419984521875e-05	4.931323012313191250e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.694037410863806489e-05	5.175883251419936488e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.770386348965560599e-05	5.432572022850047881e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.847977109370609308e-05	5.701990819703433256e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
4.926829890429717049e-05	5.984770965065891171e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.006965219021636759e-05	6.281575091374596524e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.088403955896641622e-05	6.593098693149964352e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.171167301106960361e-05	6.920071756732465584e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.255276799525598718e-05	7.263260470843586063e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.340754346454816326e-05	7.623469021978600415e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.427622193325931356e-05	8.001541478839100291e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.515902953491781750e-05	8.398363770220395712e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.605619608113412435e-05	8.814865760988813998e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.696795512142491496e-05	9.252023431013310505e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.789454400401103281e-05	9.710861162157690572e-30	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.883620393760296744e-05	1.019245413869152733e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
5.979318005419257233e-05	1.069793086674582760e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
6.076572147286547109e-05	1.122847581871634552e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
6.175408136465134997e-05	1.178533220881137027e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
6.275851701842970773e-05	1.236980490624827439e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
6.377928990790627541e-05	1.298326349292415380e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
6.481666575968012998e-05	1.362714547272697639e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
6.587091462241720916e-05	1.430295964000644417e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
6.694231093714904520e-05	1.501228961509823328e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
6.803113360871545384e-05	1.575679755518670341e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
6.913766607836801083e-05	1.653822804920041482e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
7.026219639755571541e-05	1.735841220586897357e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
7.140501730291014726e-05	1.821927194451941068e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
7.256642629245020181e-05	1.912282449866691331e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
7.374672570302709873e-05	2.007118714295384624e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
7.494622278902752556e-05	2.106658215451171048e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
7.616522980235838978e-05	2.211134202037427405e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
7.740406407373177314e-05	2.320791490314254938e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
7.866304809527198925e-05	2.435887037770970364e-29	2.376243850129992676e+10	3.162277660168379365e+27	6.829107499599608673e+03	8.846753522796542484e+02	1.108296911062777390e+01	9.999999960507026664e-01
