# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.485265639395109190e-04	3.872938704668809400e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.525688707185209914e-04	4.065010246787336747e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.566769259786453304e-04	4.266607237177810711e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.608517991248072206e-04	4.478202073592578169e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.650945769558955552e-04	4.700290581514578577e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.694063639476814288e-04	4.933393176014301379e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.737882825403322915e-04	5.178056081226773290e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.782414734306051384e-04	5.434852610306473855e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.827670958687926255e-04	5.704384508859395359e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.873663279604958911e-04	5.987283365000029256e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.920403669733101135e-04	6.284212089337922980e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
2.967904296484940923e-04	6.595866468361264885e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
3.016177525177119985e-04	6.922976794857974405e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
3.065235922249269279e-04	7.266309579194635521e-32	1.198031814547865186e+06	3.335307828821474935e+21	3.507098970775124891e-01	4.477707769311388419e-02	1.572003672206895575e-01	9.999999999309423515e-01
