r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
58.997462559235565	4.699859712111303e-10	1086753552490.3098	4.424185553847942e+29	277453.2808463582	40079.65234078878	39.31027875592629	0.9903824083654079
117.99492511847113	3.759882295378107e-09	1086750278882.9633	4.424168001385954e+29	277452.45535455877	40079.53214693351	39.31023946801387	0.9903824083654079
176.9923876777067	1.268956497096293e-08	1086744822897.9681	4.4241387474660526e+29	277451.0795416974	40079.331824838424	39.31017398822392	0.9903824083654079
235.98985023694226	3.007884223057796e-08	1086737184577.3148	4.4240977923692154e+29	277449.1534182599	40079.0513760398	39.310082316665884	0.9903824083654079
294.98731279617783	5.8747420377329783e-08	1086727363979.5156	4.424045136487389e+29	277446.67699885904	40078.690802678466	39.30996445348971	0.9903824083654079
353.9847753554134	1.0151486981117043e-07	1086715361179.7439	4.423980780324268e+29	277443.65030226664	40078.25010750468	39.309820398887524	0.9903824083654079
412.9822379146489	1.6120059105798379e-07	1086701176269.8877	4.423904724495401e+29	277440.07335142995	40077.72929388058	39.30965015309438	0.9903824083654079
471.97970047388446	2.4062378080192267e-07	1086684809358.5089	4.4238169697282056e+29	277435.9461734606	40077.128365778146	39.3094537163876	0.9903824083654079
530.9771630331201	3.426033979216468e-07	1086666260570.8848	4.4237175168619604e+29	277431.2687996421	40076.447327780894	39.30923108908743	0.9903824083654079
589.9746255923557	4.6995812953111173e-07	1086645530048.9891	4.423606366847796e+29	277426.0412654305	40075.686185083345	39.30898227155681	0.9903824083654079
648.9720881515913	6.255063570255567e-07	1086622617951.4816	4.42348352074868e+29	277420.2636104449	40074.84494349023	39.30870726420113	0.9903824083654079
707.9695507108269	8.120661221333432e-07	1086597524453.7094	4.4233489797393954e+29	277413.93587847595	40073.92360941719	39.30840606746858	0.9903824083654079
766.9670132700625	1.0324550929742916e-06	1086570249747.7181	4.42320274510652e+29	277407.05811748334	40072.922189890975	39.308078681850134	0.9903824083654079
825.9644758292981	1.2894905301251646e-06	1086540794042.2406	4.4230448182484025e+29	277399.63037959137	40071.84069254815	39.30772510787924	0.9903824083654079
884.9619383885337	1.5859892526929493e-06	1086509157562.6931	4.422875200675138e+29	277391.65272109234	40070.67912563627	39.307345346132166	0.9903824083654079
943.9594009477693	1.9247676043965867e-06	1086475340551.155	4.4226938940085364e+29	277383.1252024406	40069.43749801241	39.306939397227666	0.9903824083654079
1002.9568635070049	2.3086414196577895e-06	1086439343266.4056	4.4225008999820964e+29	277374.0478882613	40068.11581914477	39.30650726182743	0.9903824083654079
1061.9543260662404	2.7404259897016065e-06	1086401165983.8792	4.422296220440971e+29	277364.4208473371	40066.71409911077	39.30604894063556	0.9903824083654079
1120.951788625476	3.2229360286673797e-06	1086360808995.6799	4.422079857341931e+29	277354.24415261333	40065.23234859757	39.3055644343988	0.9903824083654079
1179.9492511847116	3.7589856397307303e-06	1086318272610.5865	4.4218518127533316e+29	277343.51788120106	40063.67057890278	39.305053743906804	0.9903824083654079
1238.9467137439472	4.35138828123724e-06	1086273557154.0248	4.421612088855075e+29	277332.242114369	40062.028801932945	39.30451686999165	0.9903824083654079
1297.9441763031828	5.002956732848459e-06	1086226662968.0823	4.421360687938563e+29	277320.4169375447	40060.30703020403	39.30395381352817	0.9903824083654079
1356.9416388624184	5.716503061700894e-06	1086177590411.4746	4.421097612406661e+29	277308.0424403096	40058.505276840624	39.303364575433584	0.9903824083654079
1415.939101421654	6.4948385885786165e-06	1086126339859.5817	4.420822864773651e+29	277295.1187164086	40056.62355557731	39.302749156668156	0.9903824083654079
1474.9365639808896	7.340773854100153e-06	1086072911704.4166	4.420536447665182e+29	277281.64586373576	40054.661880756255	39.30210755823441	0.9903824083654079
1533.9340265401252	8.257118584920282e-06	1086017306354.6171	4.4202383638182255e+29	277267.62398434075	40052.62026732892	39.30143978117772	0.9903824083654079
1592.9314890993608	9.246681659947393e-06	1085959524235.4386	4.419928616081019e+29	277253.0531844235	40050.498730854466	39.300745826585924	0.9903824083654079
1651.9289516585964	1.031227107657706e-05	1085899565788.7682	4.4196072074130196e+29	277237.9335743338	40048.297287500194	39.30002569558951	0.9903824083654079
1710.926414217832	1.1456693916942446e-05	1085837431473.0962	4.419274140884841e+29	277222.2652685714	40046.01595404129	39.29927938936161	0.9903824083654079
1769.9238767770676	1.2682756314182236e-05	1085773121763.5155	4.418929419678204e+29	277206.0483857818	40043.65474786045	39.29850690911794	0.9903824083654079
1828.9213393363032	1.399326341872665e-05	1085706637151.7225	4.41857304708587e+29	277189.2830487558	40041.213686947456	39.2977082561168	0.9903824083654079
1887.9188018955388	1.5391019364602294e-05	1085637978145.9875	4.4182050265115835e+29	277171.9693844231	40038.69278989871	39.296883431658905	0.9903824083654079
1946.9162644547744	1.687882723575641e-05	1085567145271.1846	4.4178253614700066e+29	277154.10752386163	40036.09207591831	39.296032437087916	0.9903824083654079
2005.91372701401	1.845948903240116e-05	1085494139068.7325	4.417434055586656e+29	277135.6976022811	40033.411564815455	39.29515527378967	0.9903824083654079
2064.9111895732453	2.013580563737867e-05	1085418960096.6309	4.4170311125978346e+29	277116.73975902976	40030.651277006	39.2942519431927	0.9903824083654079
