r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2759.7104770017972	3.8029354444601946e-11	859161.010325567	1.975524355432623e+21	0.2510802668501634	0.03211226997044777	0.12889244932560748	0.9999043029582181
5519.4209540035945	3.0423472467839905e-10	859160.3625010162	1.9755219976380366e+21	0.2510800764860138	0.03211224575134639	0.12889239132823588	0.9999043029582181
8279.131431005391	1.0267914306522033e-09	859159.2827945035	1.9755180679866076e+21	0.2510797592127477	0.03211220538621746	0.12889229466594862	0.9999043029582181
11038.841908007189	2.4338734197452093e-09	859157.7712076977	1.975512566487857e+21	0.25107931503085945	0.03211214887512355	0.12889215933874973	0.9999043029582181
13798.552385008987	4.753652574756403e-09	859155.8277429237	1.9755054931550662e+21	0.2510787439410334	0.03211207621815132	0.12889198534664245	0.9999043029582181
16558.262862010783	8.214298025723308e-09	859153.4524031583	1.9754968480053047e+21	0.25107804594415173	0.03211198741541236	0.1288917726896318	0.9999043029582181
19317.97333901258	1.3043975461751272e-08	859150.6451920432	1.9754866310594314e+21	0.2510772210412884	0.03211188246704268	0.1288915213677225	0.9999043029582181
22077.683816014378	1.9470846442856016e-08	859147.4061138874	1.975474842342098e+21	0.2510762692337174	0.03211176137320344	0.12889123138092157	0.9999043029582181
24837.394293016176	2.7723067711822065e-08	859143.7351736632	1.975461481881747e+21	0.25107519052290844	0.03211162413408074	0.12889090272923706	0.9999043029582181
27597.104770017973	3.8028790506079576e-08	859139.6323769911	1.9754465497106138e+21	0.2510739849105203	0.03211147074988448	0.1288905354126761	0.9999043029582181
30356.81524701977	5.0616159869602374e-08	859135.0977301701	1.9754300458647253e+21	0.25107265239841525	0.032111301220850375	0.12889012943124895	0.9999043029582181
33116.525724021565	6.571331396482968e-08	859130.1312401583	1.9754119703839003e+21	0.25107119298864866	0.03211111554723858	0.12888968478496635	0.9999043029582181
35876.23620102336	8.354838338461432e-08	859124.7329145648	1.9753923233117488e+21	0.2510696066834683	0.03211091372933357	0.12888920147383884	0.9999043029582181
