# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.011872336272724970e-06	5.358621284727871611e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.093390887848480412e-06	5.624372625575612821e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.176235345952803099e-06	5.903303433941174564e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.260427276573896070e-06	6.196067322195765232e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.345988596472720476e-06	6.503350317459726418e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.432941578888282555e-06	6.825872469154438040e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.521308859335820641e-06	7.164389536278279485e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.611113441499254240e-06	7.519694758359890158e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.702378703219464714e-06	7.892620714238687954e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.795128402580041504e-06	8.284041273028581088e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.889386684091891507e-06	8.694873641835770464e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
5.985178084978561502e-06	9.126080515029997880e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
6.082527541563733095e-06	9.578672330104837627e-31	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
6.181460395762610479e-06	1.005370963541339490e-30	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
6.282002401678948449e-06	1.055230557532793552e-30	2.021153223570726807e+12	1.000000000000000020e+30	5.114401259464955074e+05	7.431450631812037318e+04	4.831391684798703778e+01	9.999999523591291961e-01
