r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2511.88643150958	3.838087428294079e-11	1149902.5503369872	3.1622776601683794e+21	0.33655741002110573	0.04297847359086335	0.1532708233746424	0.9999248235671688
5023.77286301916	3.070468890673058e-10	1149901.735253282	3.1622741610341697e+21	0.33655717029783877	0.042978443130205345	0.15327076002404202	0.9999248235671688
7535.659294528739	1.0362825246734209e-09	1149900.376781734	3.162268329152493e+21	0.33655677075944174	0.042978392362490174	0.15327065443970855	0.9999248235671688
10047.54572603832	2.4563709591873257e-09	1149898.474924353	3.162260164536629e+21	0.33655621140651076	0.04297832128779329	0.1532705066216491	0.9999248235671688
12559.432157547899	4.7975934119129894e-09	1149896.02968396	3.162249667205109e+21	0.33655549223987685	0.04297822990621972	0.15327031656987267	0.9999248235671688
15071.318589057479	8.290228490456113e-09	1149893.0410641439	3.1622368371817453e+21	0.33655461326060193	0.042978118217903774	0.1532700842843892	0.9999248235671688
17583.20502056706	1.3164551537817495e-08	1149889.5090693058	3.16222167449564e+21	0.33655357446998685	0.04297798622300998	0.15326980976521154	0.9999248235671688
20095.09145207664	1.9650833979498403e-08	1149885.4337046507	3.1622041791811834e+21	0.33655237586956854	0.04297783392173264	0.1532694930123548	0.9999248235671688
22606.977883586216	2.7979342670620497e-08	1149880.8149761865	3.162184351278058e+21	0.33655101746112287	0.0429776613142964	0.15326913402583703	0.9999248235671688
25118.864315095794	3.838033924306258e-08	1149875.652890703	3.162162190831234e+21	0.3365494992466556	0.04297746840095483	0.15326873280567693	0.9999248235671688
27630.750746605372	5.108407945261631e-08	1149869.9474558143	3.1621376978909743e+21	0.3365478212284187	0.04297725518199277	0.15326828935189804	0.9999248235671688
30142.63717811495	6.632081252616408e-08	1149863.6986799168	3.16211087251283e+21	0.3365459834088896	0.042977021657723456	0.15326780366452342	0.9999248235671688
32654.523609624528	8.432078050888032e-08	1149856.9065722122	3.1620817147576435e+21	0.33654398579078915	0.04297676782849103	0.15326727574358018	0.9999248235671688
35166.410041134106	1.0531421761145978e-07	1149849.571142701	3.162050224691544e+21	0.33654182837707297	0.042976493694669216	0.1532667055890974	0.9999248235671688
37678.296472643684	1.2953134955737427e-07	1149841.6924021926	3.162016402385952e+21	0.3365395111709358	0.04297619925666198	0.1532660932011072	0.9999248235671688
