# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	4.175208547810420624e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
1.842215111012610691e-04	4.382270627950669248e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
1.872178904474355605e-04	4.599601585571167453e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
1.902630061715310640e-04	4.827710687480392090e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
1.933576509750908206e-04	5.067132456673017796e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
1.965026304530202305e-04	5.318427924865886606e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
1.996987633032973027e-04	5.582185947151082377e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
2.029468815400958218e-04	5.859024581847033311e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
2.062478307103750871e-04	6.149592538780902839e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
2.096024701139904641e-04	6.454570699395808148e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
2.130116730273871146e-04	6.774673712245331066e-32	3.328314421535070520e+06	1.615598098439869563e+22	9.782084717412247166e-01	1.245607032584918894e-01	2.816383673223499251e-01	9.999999998979293148e-01
