# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.560550427970475498e-05	4.672254997855696816e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
2.602198009576687436e-05	4.903967217191191239e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
2.644522992820726368e-05	5.147170794043349104e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
2.687536395700781115e-05	5.402435621954889324e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
2.731249415423782524e-05	5.670359857330486573e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
2.775673431320215966e-05	5.951571321083200458e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
2.820820007806401202e-05	6.246728969793424018e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
2.866700897394921686e-05	6.556524439827155479e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
2.913328043754023538e-05	6.881683668032121946e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
2.960713584816802450e-05	7.222968592809635159e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
3.008869855940903218e-05	7.581178939547691089e-32	1.321516868581748486e+09	6.812920690579649674e+25	3.869804129359287117e+02	4.933506209704014367e+01	3.966982774255988442e+00	9.999999991909513941e-01
