r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2759.4601688560665	3.8031119343679776e-11	859434.7162341543	1.9764205081682775e+21	0.25116069578470884	0.03212250254251473	0.12891694930675196	0.9999042703854952
5518.920337712133	3.0424884387142257e-10	859434.0682356346	1.9764181492991184e+21	0.25116050536910334	0.032122478316907586	0.128916891312281	0.9999042703854952
8278.380506568199	1.0268390829314164e-09	859432.9882391698	1.9764142178567381e+21	0.2511601880100772	0.032122437940935694	0.12891679465482805	0.9999042703854952
11037.840675424266	2.4339863733051833e-09	859431.4762464379	1.9764087138506608e+21	0.2511597437081257	0.03212238141466175	0.12891665933439733	0.9999042703854952
13797.300844280333	4.753873187201485e-09	859429.5322597538	1.9764016372941738e+21	0.25115917246393255	0.03212230873817231	0.12891648535099198	0.9999042703854952
16556.761013136398	8.214679244077526e-09	859427.1562821018	1.976392988204353e+21	0.2511584742783793	0.03212221991157895	0.12891627270461664	0.9999042703854952
19316.221181992463	1.3044580822470744e-08	859424.3483171246	1.9763827666020658e+21	0.2511576491525426	0.03212211493501788	0.1289160213952768	0.9999042703854952
22075.68135084853	1.9471750071843863e-08	859421.1083691284	1.976370972511974e+21	0.251156697087695	0.032121993808650266	0.12891573142297902	0.9999042703854952
24835.141519704594	2.77243543244457e-08	859417.4364430783	1.976357605962532e+21	0.25115561808530273	0.0321218565326616	0.12891540278773017	0.9999042703854952
27594.60168856066	3.80305554071906e-08	859413.3325446149	1.9763426669859882e+21	0.25115441214703205	0.03212170310726282	0.12891503548953942	0.9999042703854952
30354.061857416724	5.061850895355882e-08	859408.7966800213	1.9763261556183836e+21	0.25115307927474084	0.03212153353268907	0.12891462952841576	0.9999042703854952
33113.52202627279	6.571636371552081e-08	859403.8288562624	1.976308071899553e+21	0.25115161947048414	0.032121347809200444	0.12891418490436957	0.9999042703854952
35872.982195128854	8.35522608754878e-08	859398.4290809521	1.9762884158731248e+21	0.25115003273651415	0.032121145937081985	0.1289137016174126	0.9999042703854952
38632.44236398492	1.0435433335829134e-07	859392.5973623701	1.9762671875865193e+21	0.2511483190752763	0.03212092791664324	0.12891317966755697	0.9999042703854952
41391.902532840984	1.2835070514319465e-07	859386.3337094649	1.97624438709095e+21	0.25114647848941374	0.03212069374821872	0.12891261905481627	0.9999042703854952
44151.36270169705	1.5576949057593812e-07	859379.6381318322	1.9762200144414227e+21	0.2511445109817614	0.032120443432167266	0.12891201977920402	0.9999042703854952
46910.822870553115	1.8683879368082186e-07	859372.5106397499	1.9761940696967353e+21	0.2511424165553566	0.03212017696887327	0.12891138184073667	0.9999042703854952
49670.28303940918	2.217867074728278e-07	859364.9512441459	1.976166552919479e+21	0.2511401952134284	0.03211989435874547	0.12891070523943055	0.9999042703854952
52429.743208265245	2.60841313269784e-07	859356.9599566056	1.976137464176035e+21	0.2511378469593983	0.03211959560221686	0.1289099899753019	0.9999042703854952
55189.20337712131	3.042306800045735e-07	859348.5367893932	1.976106803536577e+21	0.25113537179689016	0.03211928069974617	0.12890923604837007	0.9999042703854952
57948.663545977375	3.521828635373913e-07	859339.6817554185	1.9760745710750694e+21	0.25113276972971793	0.032118949651816095	0.1289084434586537	0.9999042703854952
60708.12371483344	4.049259059680507e-07	859330.394868259	1.9760407668692683e+21	0.25113004076189427	0.032118602458934505	0.12890761220617333	0.9999042703854952
63467.583883689505	4.6268783494834344e-07	859320.6761421652	1.9760053910007199e+21	0.25112718489762864	0.032118239121634216	0.1289067422909509	0.9999042703854952
66227.04405254558	5.256966629944535e-07	859310.5255920305	1.9759684435547602e+21	0.2511242021413199	0.032117859640471945	0.12890583371300735	0.9999042703854952
68986.50422140164	5.941803867994306e-07	859299.9432334235	1.9759299246205158e+21	0.25112109249757014	0.032117464016030176	0.12890488647236703	0.9999042703854952
71745.96439025771	6.683669865457244e-07	859288.9290825746	1.9758898342909027e+21	0.2511178559711729	0.03211705224891566	0.12890390056905401	0.9999042703854952
74505.42455911377	7.484844252177802e-07	859277.4831563649	1.9758481726626254e+21	0.2511144925671156	0.032116624339759585	0.1289028760030928	0.9999042703854952
77264.88472796984	8.347606479147016e-07	859265.6054723528	1.975804939836178e+21	0.2511110022905866	0.03211618028921867	0.12890181277451052	0.9999042703854952
80024.3448968259	9.274235811629831e-07	859253.296048742	1.9757601359158426e+21	0.25110738514696407	0.03211572009797363	0.1289007108833336	0.9999042703854952
82783.80506568197	1.0267011322293123e-06	859240.5549044191	1.9757137610096886e+21	0.2511036411418279	0.0321152437667307	0.12889957032959132	0.9999042703854952
85543.26523453803	1.1328211884334445e-06	859227.3820589107	1.9756658152295734e+21	0.2510997702809471	0.03211475129622005	0.12889839111331192	0.9999042703854952
88302.7254033941	1.2460116164611576e-06	859213.7775324143	1.9756162986911416e+21	0.2510957725702884	0.032114242687196835	0.12889717323452543	0.9999042703854952
91062.18557225016	1.3665002616772837e-06	859199.7413457972	1.9755652115138232e+21	0.2510916480160175	0.03211371794044153	0.12889591669326392	0.9999042703854952
93821.64574110623	1.494514947438821e-06	859185.2735205778	1.9755125538208348e+21	0.25108739662449125	0.032113177056758604	0.12889462148955894	0.9999042703854952
96581.1059099623	1.6302834744081346e-06	859170.3740789338	1.975458325739179e+21	0.2510830184022629	0.032112620036977596	0.1288932876234436	0.9999042703854952
99340.56607881836	1.7740336198662385e-06	859155.0430437137	1.975402527399643e+21	0.25107851335608267	0.0321120468819528	0.1288919150949523	0.9999042703854952
102100.02624767442	1.9259931370261727e-06	859139.2804384204	1.9753451589367976e+21	0.2510738814928939	0.03211145759256303	0.12889050390411969	0.9999042703854952
