r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
354.8133892335753	1.0677347926659905e-10	1135035822768.5322	5.6234132519034905e+25	335.290624691823	338.6783013796542	3.7611776465026283	0.99843278732067
709.6267784671506	8.541875776095927e-10	1135035117544.1704	5.623406435402555e+25	335.29032175129913	338.6780912290163	3.761176386104983	0.99843278732067
1064.4401677007259	2.8828813042448087e-09	1135033942170.8425	5.623395074582455e+25	335.28981685087365	338.6777409781319	3.761174285441574	0.99843278732067
1419.2535569343013	6.833490492871808e-09	1135032296649.503	5.623379169465851e+25	335.2891099912461	338.6772506272875	3.761171344511513	0.99843278732067
1774.0669461678767	1.3346646200660707e-08	1135030180981.4675	5.623358720084354e+25	335.2882011733814	338.67662017687496	3.7611675633135015	0.99843278732067
2128.880335401452	2.306297311609256e-08	1135027595168.4512	5.623333726478589e+25	335.2870903985231	338.6758496274004	3.761162941845882	0.99843278732067
2483.6937246350276	3.662308796681118e-08	1135024539212.5342	5.623304188698207e+25	335.2857776681981	338.6749389794866	3.7611574801066534	0.99843278732067
2838.507113868603	5.4667597927490977e-08	1135021013116.1677	5.623270106801876e+25	335.2842629841963	338.67388823386005	3.7611511780933955	0.99843278732067
3193.3205031021785	7.783709902772378e-08	1135017016882.1965	5.623231480857296e+25	335.28254634859593	338.6726973913675	3.7611440358033668	0.99843278732067
3548.133892335754	1.067721745599284e-07	1135012550513.832	5.623188310941192e+25	335.28062776374475	338.6713664529637	3.7611360532334297	0.99843278732067
3902.9472815693293	1.421133934872853e-07	1135007614014.67	5.623140597139312e+25	335.27850723227175	338.66989541971844	3.7611272303800947	0.99843278732067
4257.760670802904	1.845013088517006e-07	1135002207388.6855	5.623088339546428e+25	335.2761847570787	338.6682842928129	3.761117567239495	0.99843278732067
4612.57406003648	2.3457645618180203e-07	1134996330640.2256	5.62303153826634e+25	335.2736603413459	338.6665330735413	3.7611070638074	0.99843278732067
4967.387449270055	2.9297935190097025e-07	1134989983774.0115	5.622970193411872e+25	335.27093398852526	338.66464176330635	3.7610957200791924	0.99843278732067
5322.200838503631	3.6035049173540804e-07	1134983166795.1636	5.622904305104872e+25	335.2680057023559	338.6626103636322	3.7610835360499304	0.99843278732067
5677.014227737206	4.3733034912225127e-07	1134975879709.163	5.622833873476211e+25	335.2648754868412	338.6604388761459	3.761070511714256	0.99843278732067
6031.8276169707815	5.245593736177253e-07	1134968122521.8674	5.622758898665787e+25	335.2615433462692	338.6581273025928	3.7610566470664732	0.99843278732067
6386.641006204357	6.226779893053494e-07	1134959895239.5178	5.622679380822517e+25	335.25800928520005	338.6556756448283	3.7610419421005035	0.99843278732067
6741.454395437932	7.323265932041909e-07	1134951197868.7449	5.622595320104344e+25	335.2542733084727	338.65308390482204	3.7610263968099105	0.99843278732067
7096.267784671508	8.541455536771758e-07	1134942030416.541	5.622506716678232e+25	335.2503354212027	338.6503520846549	3.761010011187887	0.99843278732067
7451.081173905083	9.887752088394558e-07	1134932392890.2788	5.622413570720168e+25	335.2461956287793	338.64748018652006	3.7609927852272467	0.99843278732067
7805.894563138659	1.1368558649668376e-06	1134922285297.7188	5.6223158824151604e+25	335.2418539368707	338.6444682127245	3.7609747189204517	0.99843278732067
8160.707952372234	1.2990277949042729e-06	1134911707646.9885	5.622213651957239e+25	335.2373103514202	338.6413161656854	3.760955812259581	0.99843278732067
8515.521341605809	1.4759312364744189e-06	1134900659946.6055	5.622106879549453e+25	335.2325648786475	338.63802404793427	3.760936065236354	0.99843278732067
8870.334730839384	1.6682063908862712e-06	1134889142205.456	5.621995565403872e+25	335.22761752505096	338.63459186211605	3.760915477842128	0.99843278732067
9225.14812007296	1.8764934211438627e-06	1134877154432.8037	5.621879709741585e+25	335.22246829740044	338.6310196109846	3.7608940500678707	0.99843278732067
9579.961509306535	2.101432450455047e-06	1134864696638.3	5.6217593127927e+25	335.21711720274817	338.6273072974103	3.760871781904207	0.99843278732067
9934.77489854011	2.343663560640358e-06	1134851768831.9634	5.621634374796344e+25	335.2115642484172	338.62345492437265	3.760848673341373	0.99843278732067
10289.588287773686	2.6038267905419532e-06	1134838371024.2007	5.6215048960006595e+25	335.20580944200964	338.6194624949652	3.760824724369246	0.99843278732067
10644.401677007261	2.882562134432646e-06	1134824503225.7854	5.621370876662808e+25	335.19985279140343	338.61533001239354	3.7607999349773324	0.99843278732067
10999.215066240837	3.1805095404250227e-06	1134810165447.8857	5.621232317048966e+25	335.19369430475416	338.61105747997743	3.760774305154778	0.99843278732067
11354.028455474412	3.498308908880659e-06	1134795357702.0288	5.621089217434326e+25	335.18733399049273	338.60664490114686	3.760747834890354	0.99843278732067
11708.841844707988	3.836600090819422e-06	1134780080000.1338	5.620941578103091e+25	335.1807718573224	338.60209227944335	3.760720524172448	0.99843278732067
12063.655233941563	4.1960228863288906e-06	1134764332354.4888	5.620789399348484e+25	335.17400791422943	338.5973996185244	3.76069237298911	0.99843278732067
12418.468623175138	4.5772170429738505e-06	1134748114777.7722	5.62063268147274e+25	335.1670421704729	338.59256692215797	3.760663381328001	0.99843278732067
12773.282012408714	4.980822254205922e-06	1134731427283.0325	5.620471424787102e+25	335.15987463559	338.5875941942255	3.7606335491764247	0.99843278732067
13128.09540164229	5.4074781577732815e-06	1134714269883.689	5.620305629611828e+25	335.15250531938744	338.5824814387168	3.7606028765212933	0.99843278732067
13482.908790875865	5.857824334130498e-06	1134696642593.5552	5.6201352962761865e+25	335.1449342319584	338.57722865974057	3.7605713633491846	0.99843278732067
13837.72218010944	6.332500304848484e-06	1134678545426.8013	5.619960425118453e+25	335.13716138366107	338.57183586151086	3.7605390096462683	0.99843278732067
14192.535569343016	6.8321455310245736e-06	1134659978397.9958	5.619781016485914e+25	335.12918678514075	338.566303048361	3.7605058153983872	0.99843278732067
14547.348958576591	7.3573994116927024e-06	1134640941522.0876	5.619597070734863e+25	335.121010447313	338.5606302247342	3.760471780590995	0.99843278732067
14902.162347810166	7.908901282233735e-06	1134621434814.3772	5.6194085882306e+25	335.1126323813674	338.554817395182	3.760436905209161	0.99843278732067
15256.975737043742	8.487290412785908e-06	1134601458290.5693	5.619215569347431e+25	335.1040525987738	338.54886456437424	3.7604011892376126	0.99843278732067
15611.789126277317	9.093206006655408e-06	1134581011966.734	5.619018014468666e+25	335.09527111127767	338.54277173709016	3.7603646326606976	0.99843278732067
15966.602515510893	9.727287198727076e-06	1134560095859.3164	5.61881592398662e+25	335.0862879308972	338.53653891822137	3.7603272354623893	0.99843278732067
16321.415904744468	1.0390173053875262e-05	1134538709985.1562	5.61860929830261e+25	335.07710306993215	338.5301661127743	3.7602889976263087	0.99843278732067
16676.229293978042	1.1082502565374812e-05	1134516854361.4597	5.618398137826953e+25	335.067716540954	338.5236533258648	3.760249919135694	0.99843278732067
17031.042683211617	1.180491465331221e-05	1134494529005.8025	5.618182442978969e+25	335.058128356809	338.5170005627217	3.7602099999734095	0.99843278732067
17385.856072445193	1.2558048162996846e-05	1134471733936.1504	5.617962214186975e+25	335.04833853062394	338.5102078286878	3.760169240121967	0.99843278732067
17740.669461678768	1.3342541863372454e-05	1134448469170.845	5.617737451888286e+25	335.0383470757972	338.5032751292155	3.760127639563493	0.99843278732067
18095.482850912344	1.4159034445428693e-05	1134424734728.607	5.617508156529216e+25	335.02815400600645	338.49620246987314	3.7600851982797607	0.99843278732067
18450.29624014592	1.5008164520612893e-05	1134400530628.5286	5.617274328565073e+25	335.017759335205	338.48898985633946	3.76004191625217	0.99843278732067
18805.109629379494	1.5890570619241964e-05	1134375856890.0813	5.617035968460158e+25	335.0071630776166	338.48163729440347	3.7599977934617317	0.99843278732067
19159.92301861307	1.680689118891443e-05	1134350713533.1267	5.616793076687768e+25	334.99636524774945	338.4741447899714	3.7599528298891225	0.99843278732067
19514.736407846645	1.775776459292271e-05	1134325100577.888	5.61654565373019e+25	334.98536586038125	338.466512349058	3.759907025514624	0.99843278732067
