# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.028920033854760729e-05	6.151898016175135761e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
8.159511135934619018e-05	6.456990512862021103e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
8.292226313963734820e-05	6.777213532078682075e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
8.427100116227285369e-05	7.113317445317365251e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
8.564167652941442801e-05	7.466089837416861877e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
8.703464605393132058e-05	7.836357352092321799e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
8.845027235228621293e-05	8.224987628991307925e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
8.988892393893091492e-05	8.632891336814452480e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
9.135097532223758943e-05	9.061024307265173604e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
9.283680710199107902e-05	9.510389774829088796e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
9.434680606846521144e-05	9.982040727630809485e-32	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
9.588136530311238423e-05	1.047708237487783510e-31	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
9.744088428088994245e-05	1.099667473667270962e-31	5.643959695310920477e+07	9.477948349580378762e+23	1.661271346406535443e+01	2.109663327470329808e+00	1.128423261938496625e+00	9.999999996604016506e-01
