# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.115541898408766535e-04	3.737362699762303021e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
3.166216465894007310e-04	3.922710589811340197e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
3.217715259749343352e-04	4.117250480505046879e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
3.270051686090371095e-04	4.321438232850711393e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
3.323239369084342266e-04	4.535752315475607998e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
3.377292154496820123e-04	4.760694925812010265e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
3.432224113295971883e-04	4.996793166885194368e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
3.488049545315520831e-04	5.244600282462297141e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
3.544782982977274241e-04	5.504696953456202878e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
3.602439195074163885e-04	5.777692658622117054e-32	5.868277361176358536e+05	1.077288489260997280e+21	1.711062184240055850e-01	2.193358482986061328e-02	1.021877620336047038e-01	9.999999999468414114e-01
