r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2133.8636564753238	3.934007378697846e-11	1922566382.0387788	7.147705767941875e+21	0.5697069843845205	0.5744141382283913	0.20819686806178456	0.9998733976167077
4267.7273129506475	3.147204921718635e-10	1922565141.875136	7.147698708777892e+21	0.5697066160818122	0.5744137677329373	0.20819679116015527	0.9998733976167077
6401.590969425972	1.0621809839512283e-09	1922563074.937573	7.147686943520507e+21	0.5697060022445117	0.5744131502410627	0.20819666299077677	0.9998733976167077
8535.454625901295	2.5177600632309766e-09	1922560181.2289615	7.147670472194104e+21	0.5697051428734757	0.5744122857536272	0.20819648355366221	0.9998733976167077
10669.318282376618	4.917494417013788e-09	1922556460.753305	7.147649294832701e+21	0.5697040379698941	0.574411174271826	0.20819625284882806	0.9998733976167077
12803.181938851942	8.497418296174588e-09	1922551913.5157306	7.147623411480015e+21	0.5697026875352936	0.5744098157971905	0.20819597087629482	0.9998733976167077
14937.045595327265	1.349356290644427e-08	1922546539.5225134	7.147592822189474e+21	0.5697010915715413	0.5744082103315958	0.20819563763608773	0.9998733976167077
17070.90925180259	2.0141955799403985e-08	1922540338.7810543	7.147557527024215e+21	0.5696992500808387	0.5744063578772518	0.20819525312823567	0.9998733976167077
19204.772908277915	2.867862026349198e-08	1922533311.2998989	7.147517526057086e+21	0.5696971630657299	0.5744042584367111	0.20819481735277262	0.9998733976167077
21338.63656475324	3.9339574715025136e-08	1922525457.0887468	7.147472819370652e+21	0.5696948305291024	0.5744019120128738	0.20819433030973813	0.9998733976167077
23472.500221228565	5.236083208923743e-08	1922516776.1584344	7.147423407057186e+21	0.5696922524741788	0.5743993186089731	0.20819379199917537	0.9998733976167077
25606.36387770389	6.79783992313371e-08	1922507268.5209272	7.147369289218673e+21	0.5696894289045216	0.5743964782285859	0.2081932024211322	0.9998733976167077
27740.227534179216	8.642827628758506e-08	1922496934.1893208	7.147310465966811e+21	0.569686359824025	0.5743933908756212	0.2081925615756595	0.9998733976167077
29874.09119065454	1.07946456096396e-07	1922485773.1778867	7.147246937423009e+21	0.569683045236941	0.5743900565543475	0.20819186946281648	0.9998733976167077
32007.954847129866	1.327689235794652e-07	1922473785.5020068	7.147178703718384e+21	0.5696794851478441	0.5743864752693558	0.20819112608266355	0.9998733976167077
34141.81850360519	1.611316551329219e-07	1922460971.1781993	7.147105764993765e+21	0.5696756795616503	0.5743826470255817	0.20819033143526613	0.9998733976167077
36275.68216008051	1.9327061801851355e-07	1922447330.2241468	7.147028121399688e+21	0.5696716284836217	0.5743785718283065	0.20818948552069555	0.9998733976167077
38409.54581655584	2.2942176975481905e-07	1922432862.6586468	7.146945773096405e+21	0.5696673319193533	0.5743742496831468	0.20818858833902645	0.9998733976167077
40543.40947303116	2.698210575084983e-07	1922417568.501664	7.146858720253869e+21	0.5696627898747832	0.5743696805960631	0.2081876398903389	0.9998733976167077
42677.27312950649	3.147044174855755e-07	1922401447.774265	7.146766963051742e+21	0.5696580023561854	0.574364864573353	0.20818664017471666	0.9998733976167077
44811.13678598181	3.643077743227613e-07	1922384500.4987004	7.146670501679396e+21	0.5696529693701781	0.5743598016216614	0.20818558919224936	0.9998733976167077
46945.00044245714	4.188670404788139e-07	1922366726.6983187	7.146569336335908e+21	0.5696476909237098	0.574354491747961	0.20818448694302916	0.9998733976167077
49078.86409893246	4.786181156259435e-07	1922348126.3976445	7.146463467230061e+21	0.5696421670240794	0.5743489349595798	0.20818333342715514	0.9998733976167077
51212.72775540779	5.43796886041259e-07	1922328699.6222951	7.146352894580341e+21	0.5696363976789136	0.5743431312641728	0.20818212864472868	0.9998733976167077
53346.59141188311	6.146392239982626e-07	1922308446.3990886	7.146237618614943e+21	0.5696303828961876	0.574337080669746	0.20818087259585763	0.9998733976167077
55480.45506835844	6.913809871583919e-07	1922287366.755924	7.14611763957176e+21	0.5696241226842065	0.5743307831846354	0.20817956528065246	0.9998733976167077
57614.31872483376	7.74258017962612e-07	1922265460.7218792	7.145992957698388e+21	0.5696176170516237	0.5743242388175277	0.2081782066992302	0.9998733976167077
59748.18238130909	8.635061430230602e-07	1922242728.327155	7.145863573252128e+21	0.5696108660074278	0.5743174475774461	0.20817679685171156	0.9998733976167077
61882.046037784414	9.593611725147468e-07	1922219169.603075	7.145729486499979e+21	0.56960386956094	0.5743104094737461	0.20817533573822053	0.9998733976167077
64015.90969425974	1.0620588995673105e-06	1922194784.5821507	7.145590697718641e+21	0.5695966277218318	0.5743031245161374	0.20817382335888804	0.9998733976167077
66149.77335073506	1.1718350996568324e-06	1922169573.2979789	7.145447207194513e+21	0.5695891405001065	0.5742955927146601	0.20817225971384795	0.9998733976167077
68283.63700721039	1.2889255299977131e-06	1922143535.7853162	7.145299015223687e+21	0.5695814079061028	0.5742878140796929	0.2081706448032382	0.9998733976167077
70417.50066368571	1.4135659289346113e-06	1922116672.080071	7.145146122111958e+21	0.5695734299505105	0.5742797886219656	0.20816897862720354	0.9998733976167077
72551.36432016104	1.5459920153344463e-06	1922088982.2192757	7.144988528174812e+21	0.5695652066443484	0.5742715163525386	0.20816726118589143	0.9998733976167077
74685.22797663636	1.6864394879784711e-06	1922060466.2410986	7.144826233737429e+21	0.5695567379989751	0.5742629972828152	0.20816549247945398	0.9998733976167077
76819.09163311169	1.8351440249544099e-06	1922031124.1848598	7.144659239134684e+21	0.5695480240260927	0.5742542314245398	0.20816367250804887	0.9998733976167077
78952.95528958701	1.9923412830486717e-06	1922000956.091003	7.144487544711145e+21	0.5695390647377356	0.5742452187897945	0.20816180127183703	0.9998733976167077
81086.81894606234	2.1582668971386337e-06	1921969962.0011158	7.144311150821067e+21	0.56952986014628	0.5742359593910019	0.20815987877098446	0.9998733976167077
83220.68260253766	2.333156479585002e-06	1921938141.9579284	7.144130057828397e+21	0.5695204102644433	0.574226453240927	0.2081579050056624	0.9998733976167077
85354.54625901299	2.5172456196242516e-06	1921905496.0053077	7.143944266106768e+21	0.5695107151052777	0.574216700352672	0.20815587997604562	0.9998733976167077
87488.40991548832	2.710769882761139e-06	1921872024.1882463	7.143753776039501e+21	0.5695007746821762	0.574206700739681	0.2081538036823141	0.9998733976167077
89622.27357196364	2.913964810161306e-06	1921837726.5528977	7.143558588019599e+21	0.5694905890088698	0.5741964544157372	0.20815167612465216	0.9998733976167077
91756.13722843897	3.127065918043963e-06	1921802603.1465325	7.143358702449755e+21	0.5694801580994276	0.5741859613949627	0.20814949730324855	0.9998733976167077
93890.00088491429	3.3503086970746562e-06	1921766654.017562	7.143154119742338e+21	0.5694694819682563	0.5741752216918201	0.20814726721829635	0.9998733976167077
96023.86454138962	3.5839286117581252e-06	1921729879.2155392	7.142944840319403e+21	0.5694585606301018	0.5741642353211097	0.20814498586999347	0.9998733976167077
98157.72819786494	3.82816109983125e-06	1921692278.7911522	7.142730864612677e+21	0.5694473941000497	0.5741530022979754	0.20814265325854253	0.9998733976167077
100291.59185434027	4.083241571656093e-06	1921653852.796244	7.14251219306357e+21	0.5694359823935269	0.5741415226379024	0.20814026938415126	0.9998733976167077
102425.45551081559	4.349405409613033e-06	1921614601.2837548	7.142288826123167e+21	0.5694243255262887	0.5741297963567061	0.20813783424702997	0.9998733976167077
104559.31916729092	4.626887967493992e-06	1921574524.3078125	7.142060764252226e+21	0.5694124235144424	0.5741178234705544	0.2081353478473963	0.9998733976167077
106693.18282376624	4.9159245698957665e-06	1921533621.9236224	7.14182800792118e+21	0.5694002763744151	0.5741056039959384	0.20813281018546856	0.9998733976167077
108827.04648024157	5.216750511613457e-06	1921491894.1875918	7.141590557610132e+21	0.5693878841229962	0.5740931379497095	0.20813022126147465	0.9998733976167077
110960.91013671689	5.529601057034e-06	1921449341.1572034	7.14134841380885e+21	0.5693752467772912	0.5740804253490389	0.20812758107564244	0.9998733976167077
113094.77379319222	5.854711439529808e-06	1921405962.8911152	7.141101577016776e+21	0.5693623643547553	0.5740674662114486	0.20812488962820672	0.9998733976167077
115228.63744966754	6.192316860852506e-06	1921361759.4491043	7.140850047743013e+21	0.5693492368731777	0.5740542605547948	0.20812214691940595	0.9998733976167077
117362.50110614287	6.542652490526793e-06	1921316730.8920975	7.14059382650633e+21	0.5693358643506904	0.5740408083972782	0.2081193529494841	0.9998733976167077
119496.36476261819	6.905953465244397e-06	1921270877.28215	7.140332913835155e+21	0.5693222468057587	0.5740271097574351	0.20811650771868878	0.9998733976167077
121630.22841909352	7.282454888258158e-06	1921224198.682443	7.14006731026758e+21	0.5693083842571854	0.5740131646541392	0.208113611227272	0.9998733976167077
123764.09207556884	7.672391828776221e-06	1921176695.1573064	7.139797016351349e+21	0.5692942767241159	0.5739989731066084	0.20811066347549126	0.9998733976167077
125897.95573204417	8.07599932135634e-06	1921128366.772207	7.139522032643869e+21	0.5692799242260325	0.5739845351343997	0.2081076644636084	0.9998733976167077
128031.81938851949	8.493512365300311e-06	1921079213.593732	7.139242359712193e+21	0.5692653267827492	0.5739698507574024	0.2081046141918886	0.9998733976167077
130165.68304499482	8.925165924048522e-06	1921029235.6896138	7.138957998133035e+21	0.569250484414421	0.5739549199958476	0.20810151266060217	0.9998733976167077
132299.54670147013	9.371194924574615e-06	1920978433.1287246	7.138668948492749e+21	0.5692353971415485	0.5739397428703141	0.20809835987002562	0.9998733976167077
134433.41035794545	9.831834256780323e-06	1920926805.9810455	7.138375211387341e+21	0.5692200649849549	0.5739243194017042	0.2080951558204369	0.9998733976167077
136567.27401442078	1.0307318772890337e-05	1920874354.3177447	7.138076787422464e+21	0.5692044879658185	0.5739086496112769	0.208091900512122	0.9998733976167077
138701.1376708961	1.0797883286847415e-05	1920821078.2110593	7.13777367721341e+21	0.5691886661056361	0.5738927335206108	0.20808859394536774	0.9998733976167077
140835.00132737143	1.1303762573707546e-05	1920766977.7344131	7.137465881385116e+21	0.5691725994262595	0.5738765711516399	0.20808523612046886	0.9998733976167077
142968.86498384675	1.182519136903528e-05	1920712052.9623306	7.137153400572152e+21	0.5691562879498647	0.5738601625266259	0.208081827037722	0.9998733976167077
145102.72864032208	1.2362404368299185e-05	1920656303.9704983	7.136836235418731e+21	0.5691397316989784	0.5738435076681798	0.2080783666974311	0.9998733976167077
147236.5922967974	1.2915636226267444e-05	1920599730.8357031	7.136514386578694e+21	0.5691229306964483	0.5738266065992367	0.20807485509990117	0.9998733976167077
149370.45595327273	1.3485121556403585e-05	1920542333.6358824	7.136187854715519e+21	0.5691058849654689	0.5738094593430795	0.20807129224544388	0.9998733976167077
151504.31960974805	1.4071094930262366e-05	1920484112.4501202	7.135856640502308e+21	0.569088594529575	0.5737920659233321	0.20806767813437596	0.9998733976167077
153638.18326622338	1.4673790876885806e-05	1920425067.3586226	7.13552074462179e+21	0.5690710594126346	0.5737744263639534	0.20806401276701775	0.9998733976167077
155772.0469226987	1.529344388219935e-05	1920365198.4427083	7.135180167766323e+21	0.5690532796388479	0.5737565406892364	0.20806029614369337	0.9998733976167077
157905.91057917403	1.593028838840817e-05	1920304505.7848668	7.134834910637879e+21	0.5690352552327624	0.5737384089238202	0.20805652826473342	0.9998733976167077
160039.77423564935	1.6584558793393663e-05	1920242989.4686732	7.134484973948056e+21	0.5690169862192516	0.5737200310926742	0.20805270913047075	0.9998733976167077
162173.63789212468	1.7256489450110052e-05	1920180649.5788894	7.134130358418065e+21	0.5689984726235371	0.5737014072211161	0.20804883874124516	0.9998733976167077
164307.5015486	1.794631466598117e-05	1920117486.2013645	7.13377106477873e+21	0.5689797144711661	0.5736825373347894	0.20804491709739859	0.9998733976167077
166441.36520507533	1.8654268702297383e-05	1920053499.4230933	7.133407093770488e+21	0.5689607117880312	0.5736634214596854	0.20804094419927924	0.9998733976167077
168575.22886155065	1.93805857736127e-05	1919988689.3322146	7.133038446143384e+21	0.5689414646003571	0.5736440596221288	0.20803692004723898	0.9998733976167077
170709.09251802598	2.0125500047142017e-05	1919923056.017973	7.132665122657066e+21	0.5689219729347045	0.5736244518487806	0.20803284464163405	0.9998733976167077
172842.9561745013	2.0889245642158523e-05	1919856599.5707772	7.132287124080789e+21	0.5689022368179789	0.5736045981666493	0.20802871798282688	0.9998733976167077
174976.81983097663	2.1672056629391282e-05	1919789320.0821333	7.131904451193404e+21	0.5688822562774093	0.5735844986030679	0.2080245400711818	0.9998733976167077
177110.68348745196	2.2474167030423007e-05	1919721217.6446989	7.131517104783364e+21	0.5688620313405712	0.5735641531857156	0.20802031090706963	0.9998733976167077
179244.54714392728	2.3295810817087936e-05	1919652292.35226	7.131125085648712e+21	0.5688415620353755	0.5735435619426106	0.20801603049086567	0.9998733976167077
