# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.560550427970470415e-05	1.365243886017392462e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
2.602198009576682015e-05	1.432950740824864706e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
2.644522992820720947e-05	1.504015397293176946e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
2.687536395700775694e-05	1.578604379654253815e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
2.731249415423776764e-05	1.656892470614676654e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
2.775673431320210545e-05	1.739063120920063874e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
2.820820007806395442e-05	1.825308879231165695e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
2.866700897394915926e-05	1.915831843318859185e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
2.913328043754017779e-05	2.010844133635355680e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
2.960713584816796691e-05	2.110568390371395335e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
3.008869855940897120e-05	2.215238295163993869e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
3.057809393119664002e-05	2.325099118677478427e-31	3.861503333889345169e+09	2.872984833353680483e+26	1.133288078998189349e+03	1.440483286958382223e+02	5.874465220922300723e+00	9.999999976353400877e-01
