r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1325.7113655901096	6.868761486414638e-12	1399837653.1047122	4.291934260128761e+21	0.4125979203866979	0.052900097215254085	0.1728832727667675	0.999693545521467
2651.422731180219	5.4950086138188954e-11	1399837349.884191	4.2919328156934844e+21	0.41259783091133934	0.052900085754174674	0.1728832512430089	0.9996935455446099
3977.134096770329	1.8545650101581093e-10	1399836844.5168133	4.2919304083024516e+21	0.4125976817857886	0.05290006665238161	0.17288321537007886	0.9996935455834318
5302.845462360438	4.3960046196109597e-10	1399836137.0028002	4.2919270379573383e+21	0.41259747301011296	0.0529000399098835	0.17288316514797794	0.9996935456379313
6628.556827950548	8.585943176908667e-10	1399835227.3424764	4.2919227046604807e+21	0.4125972045844054	0.05290000552669232	0.17288310057670678	0.999693545708107
7954.268193540657	1.483650274088712e-09	1399834115.5362525	4.291917408414883e+21	0.41259687650878757	0.05289996350282356	0.17288302165626657	0.9996935457939572
9279.979559130767	2.3559803584969838e-09	1399832801.584636	4.291911149224217e+21	0.41259648878341054	0.05289991383829658	0.17288292838665947	0.9996935458954805
10605.690924720877	3.516796384008985e-09	1399831285.488222	4.2919039270928206e+21	0.41259604140844997	0.05289985653313388	0.1728828207678873	0.9996935460126753
11931.402290310987	5.007309913761417e-09	1399829567.2476842	4.291895742025699e+21	0.4125955343841052	0.05289979158736097	0.17288269879995127	0.9996935461455404
13257.113655901097	6.868732225227099e-09	1399827646.863825	4.2918865940285264e+21	0.4125949677106111	0.05289971900100788	0.17288256248285508	0.999693546294074
14582.825021491208	9.142274274508017e-09	1399825524.337501	4.2918764831076427e+21	0.4125943413882225	0.0528996387741072	0.1728824118166008	0.9996935464582747
15908.536387081318	1.1869146660628723e-08	1399823199.6696699	4.291865409270056e+21	0.4125936554172223	0.05289955090669518	0.1728822468011912	0.9996935466381409
17234.24775267143	1.509055958983018e-08	1399820672.8613985	4.2918533725234423e+21	0.41259290979792584	0.05289945539881223	0.17288206743663054	0.9996935468336712
18559.959118261537	1.8847722839863973e-08	1399817943.9138186	4.2918403728761443e+21	0.41259210453066664	0.052899352250500895	0.17288187372292127	0.9996935470448639
19885.670483851645	2.3181845724287112e-08	1399815012.8281755	4.291826410337171e+21	0.4125912396158129	0.05289924146180838	0.17288166566006796	0.9996935472717177
21211.381849441754	2.8134137056757262e-08	1399811879.6057966	4.2918114849162013e+21	0.41259031505375626	0.05289912303278486	0.17288144324807456	0.999693547514231
22537.093215031862	3.37458051153286e-08	1399808544.2480989	4.2917955966235794e+21	0.41258933084491667	0.052898996963483956	0.17288120648694566	0.9996935477724023
23862.80458062197	4.005805760674824e-08	1399805006.756599	4.291778745470317e+21	0.4125882869897413	0.05289886325396298	0.17288095537668613	0.99969354804623
25188.51594621208	4.711210163075337e-08	1399801267.1328979	4.291760931468094e+21	0.41258718348870316	0.05289872190428242	0.17288068991730082	0.9996935483357126
26514.227311802188	5.494914364436897e-08	1399797325.3786876	4.2917421546292574e+21	0.41258602034230113	0.05289857291450621	0.17288041010879465	0.9996935486408486
27839.938677392296	6.361038942620638e-08	1399793181.495753	4.2917224149668206e+21	0.4125847975510649	0.05289841628470198	0.1728801159511737	0.9996935489616365
