r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
417.67004908171816	2.3907248863528243e-11	155802985794.66595	3.8311868495573085e+24	45.915522701283756	5.8219322065902634	1.7339328706263915	0.99727912415176
835.3400981634363	1.9125795948084375e-10	155802932827.48563	3.831185071773954e+24	45.91550707467943	5.821930227615999	1.7339326317633188	0.997279124404917
1253.0101472451545	6.454953963788363e-10	155802844548.89758	3.831182108803807e+24	45.91548103035275	5.8219269293273195	1.7339322336582292	0.9972791248268452
1670.6801963268726	1.5300624350434445e-09	155802720958.9805	3.831177960650105e+24	45.9154445683264	5.821922311727086	1.7339316763111985	0.9972791254175449
2088.350245408591	2.988401365778055e-09	155802562057.8349	3.8311726273173596e+24	45.91539768863043	5.821916374819103	1.733930959722306	0.9972791261770159
2506.0202944903094	5.163953698643789e-09	155802367845.59558	3.831166108811372e+24	45.91534039130459	5.821909118608407	1.733930083891673	0.9972791271052579
2923.690343572028	8.20015996840182e-09	155802138322.42456	3.83115840513923e+24	45.915272676396555	5.821900543101017	1.73392904881943	0.9972791282022709
3341.360392653746	1.2240459539458085e-08	155801873488.5155	3.8311495163093097e+24	45.915194543963786	5.821890648304212	1.7339278545057528	0.9972791294680546
3759.0304417354646	1.7428290410810197e-08	155801573344.09113	3.831139442331277e+24	45.91510599407177	5.821879434226269	1.733926500950828	0.9972791309026084
4176.700490817183	2.390708902099739e-08	155801237889.40143	3.8311281832160866e+24	45.91500702679471	5.8218669008765875	1.7339249881548695	0.9972791325059323
4594.370539898901	3.182029005305358e-08	155800867124.7293	3.831115738975981e+24	45.9148976422155	5.821853048265645	1.7339233161181145	0.9972791342780253
5012.04058898062	4.1311326239464264e-08	155800461050.3854	3.83110210962449e+24	45.91477784042665	5.821837876405144	1.7339214848408384	0.9972791362188871
5429.710638062338	5.2523628167127245e-08	155800019666.71094	3.8310872951764343e+24	45.91464762152831	5.821821385307762	1.7339194943233263	0.997279138328517
5847.3806871440565	6.560062408231831e-08	155799542974.07538	3.831071295647923e+24	45.91450698562998	5.821803574987352	1.7339173445658969	0.9972791406069142
6265.050736225775	8.068573969566139e-08	155799030972.88055	3.8310541110563514e+24	45.914355932849936	5.82178444545888	1.7339150355688953	0.9972791430540782
6682.720785307493	9.79223979871041e-08	155798483663.55493	3.8310357414204053e+24	45.91419446331487	5.821763996738359	1.7339125673326858	0.9972791456700079
7100.390834389212	1.1745401901089924e-07	155797901046.55667	3.8310161867600584e+24	45.91402257716031	5.821742228842953	1.7339099398576605	0.9972791484547023
7518.06088347093	1.394240197005925e-07	155797283122.37674	3.830995447096572e+24	45.913840274530735	5.821719141790938	1.73390715314424	0.9972791514081606
7935.7309325526485	1.6397581367401598e-07	155796629891.5329	3.830973522452496e+24	45.91364755557947	5.821694735601705	1.7339042071928705	0.9972791545303817
8353.400981634366	1.912528110382897e-07	155795941354.57364	3.8309504128516714e+24	45.91344442046838	5.821669010295738	1.7339011020040218	0.9972791578213644
