r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
301.4162529877389	1.2284539656896548e-10	2130124857804.1453	1.2710617996147484e+26	615.9479506802465	635.3892602784265	4.708387843075845	0.9981491535458058
602.8325059754778	9.827626931779587e-10	2130122708109.406	1.2710600662852088e+26	615.9473234241992	635.388619468458	4.708386099774717	0.9981491535458058
904.2487589632167	3.316820781447577e-09	2130119125290.756	1.2710571774087515e+26	615.9462779991891	635.3875514536032	4.708383194273717	0.9981491535458058
1205.6650119509557	7.862082618800124e-09	2130114109357.2048	1.2710531329947337e+26	615.9448144078707	635.3860562365539	4.708379126574305	0.9981491535458058
1507.0812649386946	1.535560223660708e-08	2130107660321.429	1.2710479330562093e+26	615.9429326539625	635.3841338210771	4.708373896678529	0.9981491535458058
1808.4975179264336	2.6534421764935933e-08	2130099778199.642	1.2710415776099535e+26	615.9406327422356	635.3817842120111	4.708367504588997	0.9981491535458058
2109.9137709141723	4.213556845736365e-08	2130090463011.6914	1.2710340666764678e+26	615.9379146785204	635.3790074152648	4.708359950308895	0.9981491535458058
2411.3300239019113	6.289605171588428e-08	2130079714781.013	1.27102540027998e+26	615.9347784697076	635.3758034378252	4.708351233841992	0.9981491535458058
2712.7462768896503	8.955286011592896e-08	2130067533534.667	1.2710155784484445e+26	615.9312241237463	635.3721722877474	4.708341355192624	0.9981491535458058
3014.1625298773893	1.2284295843151695e-07	2130053919303.286	1.271004601213542e+26	615.9272516496443	635.3681139741651	4.70833031436571	0.9981491535458058
3315.5787828651282	1.635032846605565e-07	2130038872121.1597	1.2709924686106802e+26	615.922861057477	635.3636285072905	4.708318111366765	0.9981491535458058
3616.995035852867	2.122707470503141e-07	2130022392026.1157	1.2709791806789925e+26	615.9180523583669	635.3587158983988	4.708304746201851	0.9981491535458058
3918.411288840606	2.698822211230712e-07	2130004479059.6743	1.2709647374613384e+26	615.9128255645109	635.3533761598527	4.7082902188776465	0.9981491535458058
4219.827541828345	3.3707454670198577e-07	2129985133266.9	1.270949139004303e+26	615.9071806891569	635.3476093050823	4.708274529401389	0.9981491535458058
4521.243794816083	4.145845249371802e-07	2129964354696.4458	1.2709323853581973e+26	615.9011177466089	635.3414153485882	4.708257677780881	0.9981491535458058
4822.660047803822	5.031489153320711e-07	2129942143400.6318	1.270914476577057e+26	615.8946367522377	635.3347943059495	4.7082396640245285	0.9981491535458058
5124.07630079156	6.035044327699617e-07	2129918499435.3394	1.2708954127186431e+26	615.8877377224719	635.3277461938211	4.708220488141308	0.9981491535458058
