# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.175204034019524583e-05	1.556465153936594119e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.210583922080855789e-05	1.633655289171620557e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.246539267184218821e-05	1.714673532580178427e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.283079429189839422e-05	1.799709732413509050e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.320213920196920513e-05	1.888963152110980072e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.357952407019795287e-05	1.982642937229618763e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.396304713704400436e-05	2.080968605530291182e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.435280824085658350e-05	2.184170561368790576e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.474890884386453382e-05	2.292490635597234571e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.515145205858907926e-05	2.406182652240988669e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.556054267468566460e-05	2.525513023278786550e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.597628718622289556e-05	2.650761372920060880e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.639879381940492422e-05	2.782221192842131923e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.682817256074474064e-05	2.920200529922724570e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.726453518569595325e-05	3.065022708079443637e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.770799528774976311e-05	3.217027085907434991e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.815866830800570062e-05	3.376569851890908872e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.861667156522311445e-05	3.544024859051699298e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.908212428636139168e-05	3.719784500990720993e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
2.955514763761725753e-05	3.904260631375280412e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.003586475596627318e-05	4.097885529026491128e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.052440078121798107e-05	4.301112910868731915e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.102088288859210094e-05	4.514418995114419007e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.152544032182462278e-05	4.738303617175547334e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.203820442681263653e-05	4.973291400917023374e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.255930868580579618e-05	5.219932987995957627e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.308888875215455213e-05	5.478806328168145348e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.362708248562321908e-05	5.750518033584870546e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.417402998827743382e-05	6.035704800253660741e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.472987364095566601e-05	6.335034899994049712e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.529475814033323187e-05	6.649209746383876744e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.586883053658989679e-05	6.978965538366313973e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.645224027168972688e-05	7.325074985368447830e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.704513921828362494e-05	7.688349117974092314e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.764768171924495922e-05	8.069639188393936095e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.826002462784751417e-05	8.469838665185677318e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.888232734859764874e-05	8.889885326899229004e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
3.951475187873029147e-05	9.330763459552357670e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.015746285037978351e-05	9.793506163086174081e-31	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.081062757343709629e-05	1.027919777220554354e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.147441607910328307e-05	1.078897639727616249e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.214900116415217494e-05	1.132403659123356773e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.283455843591256696e-05	1.188563214875243115e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.353126635798207128e-05	1.247507904423572869e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.423930629668493633e-05	1.309375851550864116e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.495886256828461293e-05	1.374312030044203493e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.569012248696514183e-05	1.442468603409132566e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.643327641359252969e-05	1.514005281431007920e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.718851780526917168e-05	1.589089694419382132e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.795604326569482553e-05	1.667897786012428582e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.873605259634569063e-05	1.750614225461701493e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
4.952874884848697446e-05	1.837432840363539457e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
5.033433837603081809e-05	1.928557070850949100e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
5.115303088925423123e-05	2.024200446310363130e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
5.198503950939048767e-05	2.124587085740289467e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
5.283058082410911247e-05	2.229952222924443303e-30	7.181010735420862198e+09	6.493816315762113217e+26	2.086644671330500842e+03	3.566564777257640912e+02	7.307130898943833941e+00	9.999999968259879468e-01
