# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.632412744560153607e-05	8.928889516108682404e-32	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
4.707759351955674755e-05	9.371701992510011579e-32	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
4.784331478655942448e-05	9.836474970147569207e-32	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
4.862149057841992227e-05	1.032429754122228124e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
4.941232346909860042e-05	1.083631280953587524e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.021601932743908526e-05	1.137372056910027715e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.103278737076025450e-05	1.193778011558853377e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.186284021931938514e-05	1.252981319721435539e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.270639395166113513e-05	1.315120711195526522e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.356366816086732092e-05	1.380341795837747934e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.443488601172056217e-05	1.448797404767888981e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.532027429879870053e-05	1.520647948494706336e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.622006350551367370e-05	1.596061792802301853e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.713448786411059956e-05	1.675215653277915728e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.806378541664336057e-05	1.758295009405681624e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.900819807694075594e-05	1.845494539196520484e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
5.996797169358176137e-05	1.937018575372845416e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
6.094335611389447221e-05	2.033081584176882377e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
6.193460524899597553e-05	2.133908667924642081e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
6.294197713989077624e-05	2.239736092483233141e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
6.396573402464294925e-05	2.350811840907339265e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
6.500614240664232620e-05	2.467396194532471891e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
6.606347312398013264e-05	2.589762342886416407e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
6.713800141995327300e-05	2.718197023848185230e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
6.823000701471585046e-05	2.853001195554579142e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
6.933977417809488960e-05	2.994490741628619356e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
7.046759180359170186e-05	3.142997211382688866e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
7.161375348358622753e-05	3.298868596730662023e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
7.277855758576452045e-05	3.462470147629603759e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
7.396230733079023269e-05	3.634185227961983475e-31	4.265027931417663097e+08	1.482394384642675809e+25	1.245648500591239269e+02	1.593124305502351845e+01	2.580502096351399821e+00	9.999999991455422732e-01
