r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
417.670049081719	9.540115955688905e-11	621727141.9260639	2.4879023672388295e+25	182.8808253993153	30.930755954209225	2.991650243599224	0.9986734170696984
835.340098163438	7.63208964954464e-10	621726616.9281477	2.487899534381649e+25	182.88067069172206	30.93072984722102	2.991649267691881	0.9986734170696984
1253.010147245157	2.575828107168972e-09	621725741.9328276	2.4878948129613706e+25	182.88041284608934	30.930686335633965	2.9916476411800548	0.9986734170696984
1670.680196326876	6.105659421104776e-09	621724516.9419634	2.487888202990797e+25	182.88005186296525	30.930625419540405	2.9916453640644507	0.9986734170696984
2088.350245408595	1.1925097941505563e-08	621722941.9581395	2.487879704487784e+25	182.8795877431131	30.930547099068892	2.9916424363460297	0.9986734170696984
2506.020294490314	2.0606530969607366e-08	621721016.9846824	2.4878693174752823e+25	182.87902048751522	30.930451374384937	2.9916388580260374	0.9986734170696984
2923.690343572033	3.2722336139836684e-08	621718742.0256644	2.487857041981339e+25	182.87835009737202	30.93033824569073	2.991634629105991	0.9986734170696984
3341.3603926537517	4.884487948656212e-08	621716117.0858786	2.4878428780390977e+25	182.87757657409918	30.930207713224707	2.991629749587665	0.9986734170696984
3759.0304417354705	6.95465135109063e-08	621713142.1708716	2.487826825686801e+25	182.8766999193328	30.930059777262535	2.991624219473126	0.9986734170696984
4176.700490817189	9.539957524762894e-08	621709817.2869289	2.48780888496779e+25	182.8757201349278	30.929894438116598	2.99161803876472	0.9986734170696984
4594.370539898909	1.269763843320919e-07	621706142.4410663	2.4877890559305044e+25	182.8746372229553	30.929711696135783	2.991611207465053	0.9986734170696984
5012.040588980628	1.6484924106731585e-07	621702117.6410438	2.4877673386284802e+25	182.87345118570497	30.929511551705808	2.9916037255770123	0.9986734170696984
5429.710638062347	2.0959042449113873e-07	621697742.8953592	2.4877437331203528e+25	182.87216202568467	30.929294005249098	2.9915955931037614	0.9986734170696984
5847.3806871440665	2.6177219044348766e-07	621693018.2132542	2.487718239469852e+25	182.87076974562166	30.929059057225032	2.9915868100487453	0.9986734170696984
6265.050736225786	3.219667696337712e-07	621687943.6046987	2.4876908577458075e+25	182.86927434845848	30.928806708129336	2.9915773764156697	0.9986734170696984
6682.720785307505	3.907463657084065e-07	621682519.0804132	2.4876615880221442e+25	182.8676758373574	30.928536958494625	2.9915672922085212	0.9986734170696984
7100.390834389224	4.68683153318488e-07	621676744.6518464	2.4876304303778838e+25	182.86597421569888	30.92824980889035	2.9915565574315677	0.9986734170696984
7518.060883470944	5.563492761876087e-07	621670620.3311931	2.487597384897143e+25	182.8641694870807	30.9279452599225	2.991545172089345	0.9986734170696984
7935.730932552663	6.543168451798472e-07	621664146.1313812	2.4875624516691347e+25	182.86226165531767	30.927623312233745	2.991533136186659	0.9986734170696984
8353.400981634382	7.631579363679247e-07	621657322.0660837	2.487525630788166e+25	182.8602507244456	30.927283966503882	2.9915204497286103	0.9986734170696984
8771.0710307161	8.834445891015479e-07	621650148.1496996	2.4874869223536386e+25	182.8581366987142	30.926927223448743	2.991507112720548	0.9986734170696984
9188.74107979782	1.0157488040759453e-06	621642624.3973862	2.4874463264700484e+25	182.85591958259522	30.92655308382156	2.991493125168122	0.9986734170696984
9606.411128879538	1.160642541400608e-06	621634750.8250209	2.487403843246984e+25	182.85359938077517	30.92616154841181	2.991478487077238	0.9986734170696984
10024.081177961256	1.3186977186682427e-06	621626527.4492286	2.4873594727991276e+25	182.8511760981591	30.925752618045745	2.991463198454081	0.9986734170696984
10441.751227042974	1.4904862090239524e-06	621617954.2873652	2.487313215246253e+25	182.8486497398705	30.92532629358635	2.991447259305115	0.9986734170696984
10859.421276124693	1.6765798392346482e-06	621609031.3575342	2.4872650707132253e+25	182.84602031125084	30.924882575933413	2.991430669637078	0.9986734170696984
11277.091325206411	1.8775503877587062e-06	621599758.6785762	2.4872150393300006e+25	182.8432878178602	30.9244214660235	2.9914134294569896	0.9986734170696984
11694.76137428813	2.093969582815885e-06	621590136.2700579	2.4871631212316257e+25	182.84045226547332	30.923942964829372	2.991395538772125	0.9986734170696984
