# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.440608762859245572e-05	5.577123674115706722e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
9.594161108311444371e-05	5.853711254337881432e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
9.750210996388928816e-05	6.144015706195560336e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
9.908799049845739171e-05	6.448717293666255010e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.006996655216870553e-04	6.768530017215881959e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.023375545832420067e-04	7.104203286899960962e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.040020840567989677e-04	7.456523678439718747e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.056936872510404928e-04	7.826316776387448234e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.074128045224539404e-04	8.214449108700564540e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.091598833899638571e-04	8.621830177257160906e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.109353786514305577e-04	9.049414589071771190e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.127397525020418451e-04	9.498204293204606573e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.145734746546315873e-04	9.969250928606629111e-32	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.164370224619552390e-04	1.046365828840185482e-31	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.183308810409530032e-04	1.098258490638105375e-31	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.202555433990359934e-04	1.152724677176853467e-31	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
1.222115105624245316e-04	1.209892017862245228e-31	3.147432674161726981e+07	4.216965034285822535e+23	9.289879417255951566e+00	1.567281796360685986e+00	8.703079782211031734e-01	9.999999997381769923e-01
