# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
7.384441149184720835e-05	6.462928451973676794e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
7.504549744593523022e-05	6.783445952773745089e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
7.626611917043516202e-05	7.119858951888938251e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
7.750659441639895519e-05	7.472955758431988354e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
7.876724610312830046e-05	7.843563776311348091e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
8.004840240223573609e-05	8.232551443068129183e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
8.135039682307454781e-05	8.640830264866684135e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
8.267356829955749102e-05	9.069356952406739534e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
8.401826127838752376e-05	9.519135662762267183e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
8.538482580872451121e-05	9.991220352400690215e-32	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
8.677361763330874555e-05	1.048671724689536770e-31	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
8.818499828106808808e-05	1.100678743311960171e-31	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
8.961933516123079711e-05	1.155264957999572062e-31	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
9.107700165896882914e-05	1.212558279417479959e-31	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
9.255837723259791895e-05	1.272692961733919827e-31	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
9.406384751235669160e-05	1.335809917215025029e-31	7.621187049401322007e+07	1.440163605031762327e+24	2.244140262367599803e+01	2.848461160959570915e+00	1.285103031331057855e+00	9.999999996120858547e-01
