r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.963623316594649e-05	3.6830751473385526e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
6.0606221829452114e-05	3.8657307422837953e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
6.159198744527984e-05	4.057444818261907e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
6.259378662696943e-05	4.2586666146112347e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
6.361188016190316e-05	4.469867649900282e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
6.464653307919302e-05	4.6915428268265563e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
6.569801471867331e-05	4.9242115919111697e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
6.676659880101484e-05	5.168419152706322e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
6.785256349897945e-05	5.424737755368019e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
6.895619150983423e-05	5.693768025587913e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
7.007777012894219e-05	5.976140376025966e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
7.12175913245512e-05	6.27251648354256e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
7.237595181379882e-05	6.583590839691178e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
7.355315313995322e-05	6.910092378104984e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
7.474950175091123e-05	7.252786182591005e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
7.596530907897165e-05	7.612475279933777e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
7.720089162190763e-05	7.990002521610349e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
7.845657102535689e-05	8.386252558825399e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
7.973267416655204e-05	8.802153915494712e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
8.102953323941356e-05	9.238681164034855e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
8.23474858410253e-05	9.696857209056802e-32	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
8.368687505951798e-05	1.0177755684315778e-31	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
8.504804956338146e-05	1.0682503468533374e-31	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
8.643136369222957e-05	1.121228332598736e-31	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
8.783717754904217e-05	1.1768336678057235e-31	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
8.926585709390572e-05	1.2351966512218984e-31	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
9.071777423928043e-05	1.296454043530698e-31	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
9.219330694681588e-05	1.3607493878196638e-31	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
9.36928393257415e-05	1.4282333459417646e-31	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
9.521676173285822e-05	1.4990640515580052e-31	82456736397.7521	1.5998587196060573e+24	24.208276029304514	4.1050115433857215	1.3273109312892353	0.9978621482023422
